21/02/2012 08:25:35	TASTEGGIO	0	2	6000	45980	44133	199	0	0.30	0.30	0	
21/02/2012 08:25:55	TASTEGGIO	0	3	6000	45980	44134	289	0	0.30	0.30	0	
21/02/2012 08:26:17	TASTEGGIO	0	4	6000	45980	44134	400	-44	0.17	0.17	0	
21/02/2012 08:26:40	TASTEGGIO	0	1	6000	45980	44134	390	-131	1.18	1.18	0	
21/02/2012 08:26:54	TASTEGGIO	0	1	6000	45980	44134	0	-11	1.06	1.06	0	
21/02/2012 08:27:12	TASTEGGIO	0	2	6000	45980	44134	190	-6	1.00	1.00	0	
21/02/2012 08:27:35	TASTEGGIO	0	3	6000	45980	44134	400	-69	0.32	0.32	0	
21/02/2012 08:27:52	TASTEGGIO	0	0	6000	45980	44134	113	-1	0.32	0.32	0	
21/02/2012 08:28:10	TASTEGGIO	0	1	6000	45980	44134	145	0	0.33	0.33	0	
21/02/2012 08:28:29	TASTEGGIO	0	2	6000	45980	44134	213	-1	0.31	0.31	0	
21/02/2012 08:28:51	TASTEGGIO	0	3	6000	45980	44134	300	-2	0.30	0.30	0	
21/02/2012 08:29:14	TASTEGGIO	0	4	6000	45980	44134	400	-39	0.07	0.07	0	
21/02/2012 08:29:26	TASTEGGIO	0	4	6000	45980	126745	400	-39	0.06	0.27	-82000	
21/02/2012 08:29:49	TASTEGGIO	1	0	6000	45980	208683	105	-6	0.21	0.21	0	
21/02/2012 08:30:08	TASTEGGIO	0	1	6000	45980	208693	121	-5	0.17	0.17	0	
21/02/2012 08:30:29	TASTEGGIO	0	2	6000	45980	208699	148	-9	0.11	0.11	0	
21/02/2012 08:30:40	TASTEGGIO	0	2	6000	45980	126876	148	-9	0.16	0.16	0	
21/02/2012 08:31:03	TASTEGGIO	1	0	6000	45980	126881	86	-10	0.07	0.07	0	
21/02/2012 08:31:11	TASTEGGIO	1	0	6000	45980	126872	86	-10	0.08	0.13	-82000	
21/02/2012 08:31:35	TASTEGGIO	1	0	6000	45980	208803	81	0	0.12	0.12	0	
21/02/2012 08:31:53	TASTEGGIO	0	1	6000	45980	208812	92	-1	0.12	0.12	0	
21/02/2012 08:32:12	TASTEGGIO	0	2	6000	45980	208813	116	-1	0.11	0.11	0	
21/02/2012 08:32:32	TASTEGGIO	0	3	6000	45980	208813	146	-3	0.08	0.08	0	
21/02/2012 08:32:44	TASTEGGIO	0	3	6000	45980	126881	146	-3	0.10	0.10	0	
21/02/2012 08:34:35	TASTEGGIO	0	3	6000	45980	126979	146	-3	0.95	1.22	-44500	
21/02/2012 08:35:02	TASTEGGIO	1	0	6000	45980	171393	265	-49	0.74	0.74	0	
21/02/2012 08:35:25	TASTEGGIO	0	1	6000	45980	171395	309	-117	0.43	0.43	0	
21/02/2012 08:35:48	TASTEGGIO	0	1	6000	45980	171396	284	-260	2.14	2.14	0	
21/02/2012 08:36:01	TASTEGGIO	0	1	6000	45980	171403	0	-16	1.95	1.95	0	
21/02/2012 08:36:24	TASTEGGIO	0	2	6000	45980	171413	355	-139	0.57	0.57	0	
21/02/2012 08:36:43	TASTEGGIO	0	0	6000	45980	171413	155	0	0.56	0.56	0	
21/02/2012 08:37:03	TASTEGGIO	0	1	6000	45980	171413	210	-8	0.46	0.46	0	
21/02/2012 08:37:27	TASTEGGIO	0	2	6000	45980	171413	285	-92	0.46	0.46	0	
21/02/2012 08:37:49	TASTEGGIO	0	1	6000	45980	171413	239	-172	1.26	1.26	0	
21/02/2012 08:38:03	TASTEGGIO	0	1	6000	45980	171413	0	-10	1.14	1.14	0	
21/02/2012 08:38:23	TASTEGGIO	0	2	6000	45980	171413	206	-46	0.68	0.68	0	
21/02/2012 08:38:45	TASTEGGIO	0	3	6000	45980	171413	276	-95	0.31	0.31	0	
21/02/2012 08:39:08	TASTEGGIO	0	1	6000	45980	171413	261	-101	1.23	1.23	0	
21/02/2012 08:39:21	TASTEGGIO	0	1	6000	45980	171413	0	-22	0.98	0.98	0	
21/02/2012 08:39:37	ALARM 18	proc 1 prog 2 step 5	Tondo Non Presente Su Carrello 1
21/02/2012 08:56:49	ALARM 203		err.6058
21/02/2012 08:58:35	TASTEGGIO	0	2	6000	45980	126985	110	-27	0.47	0.68	-44500	
21/02/2012 08:59:00	TASTEGGIO	1	0	6000	45980	171381	174	-74	0.08	0.08	0	
21/02/2012 08:59:10	TASTEGGIO	1	0	6000	45980	126994	174	-74	0.10	0.37	-82000	
21/02/2012 08:59:36	TASTEGGIO	1	0	6000	45980	208923	122	-6	0.35	0.35	0	
21/02/2012 08:59:56	TASTEGGIO	0	1	6000	45980	208933	155	-5	0.29	0.29	0	
21/02/2012 09:00:18	TASTEGGIO	0	2	6000	45980	208940	203	-12	0.19	0.19	0	
21/02/2012 09:00:40	TASTEGGIO	0	3	6000	45980	208941	224	-18	0.02	0.02	0	
21/02/2012 09:00:51	TASTEGGIO	0	3	6000	45980	126982	224	-18	0.19	0.26	24500	
21/02/2012 09:01:16	TASTEGGIO	1	0	6000	45980	102540	103	-5	0.19	0.19	0	
21/02/2012 09:01:36	TASTEGGIO	0	1	6000	45980	102539	116	-6	0.11	0.11	0	
21/02/2012 09:01:46	TASTEGGIO	0	1	6000	45980	126846	116	-6	0.07	0.17	-44500	
21/02/2012 09:02:10	TASTEGGIO	1	0	6000	45980	171262	88	-14	0.03	0.03	0	
21/02/2012 09:02:21	TASTEGGIO	1	0	6000	45980	126975	88	-14	0.04	0.15	-82000	
21/02/2012 09:02:45	TASTEGGIO	1	0	6000	45980	208918	85	-2	0.13	0.13	0	
21/02/2012 09:02:57	TASTEGGIO	1	0	6000	45980	126986	85	-2	0.02	0.13	-82000	
21/02/2012 09:04:48	TASTEGGIO	1	0	6000	45980	126882	85	-2	0.37	0.48	24500	
21/02/2012 09:05:12	TASTEGGIO	1	0	6000	45980	102449	140	0	0.44	0.44	0	
21/02/2012 09:05:33	TASTEGGIO	0	1	6000	45980	102436	180	-4	0.38	0.38	0	
21/02/2012 09:05:57	TASTEGGIO	0	2	6000	45980	102435	245	-33	0.06	0.06	0	
21/02/2012 09:06:07	TASTEGGIO	0	2	6000	45980	126748	245	-33	0.05	0.12	44500	
21/02/2012 09:07:58	TASTEGGIO	0	2	6000	45980	126881	245	-33	0.19	0.31	-82000	
21/02/2012 09:08:21	TASTEGGIO	1	0	6000	45980	208820	112	-2	0.28	0.28	0	
21/02/2012 09:08:42	TASTEGGIO	0	1	6000	45980	208821	137	-2	0.26	0.26	0	
21/02/2012 09:09:02	TASTEGGIO	0	2	6000	45980	208822	185	-12	0.15	0.15	0	
21/02/2012 09:09:23	TASTEGGIO	0	3	6000	45980	208822	199	-14	0.07	0.07	0	
21/02/2012 09:09:35	TASTEGGIO	0	3	6000	45980	126884	199	-14	0.04	0.10	24500	
21/02/2012 09:11:25	TASTEGGIO	0	3	6000	45980	126990	199	-14	0.29	0.29	0	
21/02/2012 09:11:48	TASTEGGIO	1	0	6000	45980	126998	108	-14	0.15	0.15	0	
21/02/2012 09:12:08	TASTEGGIO	0	1	6000	45980	126998	115	-14	0.04	0.04	0	
21/02/2012 09:12:16	TASTEGGIO	0	1	6000	45980	126980	115	-14	0.04	0.13	-82000	
21/02/2012 09:14:07	TASTEGGIO	0	1	6000	45980	126888	115	-14	0.09	0.16	82800	
21/02/2012 09:14:29	TASTEGGIO	1	0	6000	45980	44135	86	-2	0.16	0.16	0	
21/02/2012 09:14:46	TASTEGGIO	0	1	6000	45980	44134	102	0	0.15	0.15	0	
21/02/2012 09:15:04	TASTEGGIO	0	2	6000	45980	44134	130	-1	0.15	0.15	0	
21/02/2012 09:15:22	TASTEGGIO	0	3	6000	45980	44132	175	-4	0.13	0.13	0	
21/02/2012 09:15:34	TASTEGGIO	0	3	6000	45980	126750	175	-4	0.07	0.14	82800	
21/02/2012 09:16:32	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
21/02/2012 09:36:30	TASTEGGIO	0	3	8000	53820	117726	175	-4	0.89	0.94	24500	
21/02/2012 09:36:56	TASTEGGIO	1	0	8000	53820	93285	400	-71	0.26	0.26	0	
21/02/2012 09:37:17	TASTEGGIO	0	0	8000	53820	93285	265	-10	0.18	0.18	0	
21/02/2012 09:37:40	TASTEGGIO	0	1	8000	53820	93281	277	-1	0.18	0.18	0	
21/02/2012 09:38:03	TASTEGGIO	0	2	8000	53820	93278	313	-3	0.15	0.15	0	
21/02/2012 09:38:25	TASTEGGIO	0	3	8000	53820	93268	350	-16	0.04	0.04	0	
21/02/2012 09:38:36	TASTEGGIO	0	3	8000	53820	117553	350	-16	0.05	0.18	-44500	
21/02/2012 09:39:01	TASTEGGIO	1	0	8000	53820	161940	245	-32	0.15	0.15	0	
21/02/2012 09:39:21	TASTEGGIO	0	1	8000	53820	161956	232	-34	0.18	0.18	0	
21/02/2012 09:39:42	TASTEGGIO	0	1	8000	53820	161975	210	-17	0.07	0.07	0	
21/02/2012 09:39:53	TASTEGGIO	0	1	8000	53820	117653	210	-17	0.04	0.07	44500	
21/02/2012 09:41:42	TASTEGGIO	0	1	8000	53820	117723	210	-17	2.40	2.40	0	
21/02/2012 09:42:06	TASTEGGIO	1	0	8000	53820	117744	400	-16	2.23	2.23	0	
21/02/2012 09:42:27	TASTEGGIO	0	1	8000	53820	117744	400	-5	2.18	2.18	0	
21/02/2012 09:42:29	ALARM 401		
21/02/2012 09:42:31	ALARM 205		err.6058
21/02/2012 09:42:41	TASTEGGIO	0	1	8000	53820	117743	400	-5	2.17	2.17	0	
21/02/2012 09:43:04	TASTEGGIO	1	0	8000	53820	117744	450	-26	1.93	1.93	0	
21/02/2012 09:43:27	TASTEGGIO	0	1	8000	53820	117743	450	-16	1.76	1.76	0	
21/02/2012 09:43:52	TASTEGGIO	0	2	8000	53820	117744	450	-14	1.64	1.64	0	
21/02/2012 09:44:15	TASTEGGIO	0	3	8000	53820	117744	450	-11	1.53	1.53	0	
21/02/2012 09:44:39	TASTEGGIO	0	4	8000	53820	117743	480	-25	1.28	1.28	0	
21/02/2012 09:45:03	TASTEGGIO	0	5	8000	53820	117744	480	-24	1.05	1.05	0	
21/02/2012 09:45:28	TASTEGGIO	0	6	8000	53820	117743	480	-25	0.83	0.83	0	
21/02/2012 09:45:52	TASTEGGIO	0	7	8000	53820	117743	480	-34	0.50	0.50	0	
21/02/2012 09:46:17	TASTEGGIO	0	8	8000	53820	117744	480	-38	0.27	0.27	0	
21/02/2012 09:46:41	TASTEGGIO	0	9	8000	53820	117743	480	-100	0.79	0.79	0	
21/02/2012 09:47:03	TASTEGGIO	0	1	8000	53820	117744	248	-48	0.37	0.37	0	
21/02/2012 09:47:25	TASTEGGIO	0	0	8000	53820	117744	293	-38	0.15	0.15	0	
21/02/2012 09:47:48	TASTEGGIO	0	1	8000	53820	117744	286	-5	0.10	0.10	0	
21/02/2012 09:47:52	TASTEGGIO	0	1	8000	53820	117744	286	-5	0.10	0.10	0	
21/02/2012 09:48:16	TASTEGGIO	1	0	8000	53820	117744	225	-47	0.57	0.57	0	
21/02/2012 09:48:30	TASTEGGIO	0	1	8000	53820	117744	0	-2	0.55	0.55	0	
21/02/2012 09:48:46	TASTEGGIO	0	2	8000	53820	117744	106	0	0.55	0.55	0	
21/02/2012 09:49:07	TASTEGGIO	0	3	8000	53820	117743	271	-6	0.50	0.50	0	
21/02/2012 09:49:32	TASTEGGIO	0	4	8000	53820	117744	452	-35	0.13	0.13	0	
21/02/2012 09:49:55	TASTEGGIO	0	0	8000	53820	117743	232	0	0.14	0.14	0	
21/02/2012 09:50:16	TASTEGGIO	0	1	8000	53820	117744	247	0	0.14	0.14	0	
21/02/2012 09:50:39	TASTEGGIO	0	2	8000	53820	117744	275	0	0.13	0.13	0	
21/02/2012 09:51:01	TASTEGGIO	0	3	8000	53820	117744	311	-1	0.13	0.13	0	
21/02/2012 09:51:26	TASTEGGIO	0	4	8000	53820	117743	363	-5	0.13	0.13	0	
21/02/2012 09:51:49	TASTEGGIO	0	5	8000	53820	117743	428	-31	0.23	0.23	0	
21/02/2012 09:51:56	ALARM 401		
21/02/2012 09:51:59	ALARM 203		err.6058
21/02/2012 09:52:13	TASTEGGIO	0	1	8000	53821	117693	387	0	0.20	0.69	44500	
21/02/2012 09:52:40	TASTEGGIO	1	0	8000	53821	73264	373	-56	0.18	0.18	0	
21/02/2012 09:53:01	TASTEGGIO	0	0	8000	53821	73265	245	-5	0.13	0.13	0	
21/02/2012 09:53:11	TASTEGGIO	0	0	8000	53821	117552	245	-5	0.38	0.56	-44500	
21/02/2012 09:53:37	TASTEGGIO	1	0	8000	53821	161936	341	-66	0.15	0.15	0	
21/02/2012 09:53:42	ALARM 401		
21/02/2012 09:53:48	ALARM 401		
21/02/2012 09:53:49	ALARM 401		
21/02/2012 09:53:50	ALARM 401		
21/02/2012 09:53:52	ALARM 401		
21/02/2012 09:53:52	ALARM 401		
21/02/2012 09:53:53	ALARM 401		
21/02/2012 09:54:09	TASTEGGIO	0	1	8000	53821	117652	336	0	0.53	0.53	0	
21/02/2012 09:54:34	TASTEGGIO	1	0	8000	53821	117660	333	-89	0.40	0.40	0	
21/02/2012 09:54:57	TASTEGGIO	0	1	8000	53821	117660	302	-18	0.21	0.21	0	
21/02/2012 09:55:00	ALARM 401		
21/02/2012 09:55:02	ALARM 205		err.6058
21/02/2012 09:55:14	TASTEGGIO	0	1	8000	53821	117653	302	-18	0.21	0.54	44500	
21/02/2012 09:55:41	TASTEGGIO	1	0	8000	53821	73237	336	-8	0.45	0.45	0	
21/02/2012 09:56:05	TASTEGGIO	0	1	8000	53821	73233	373	-16	0.29	0.29	0	
21/02/2012 09:56:07	ALARM 401		
21/02/2012 09:56:10	ALARM 401		
21/02/2012 09:56:10	ALARM 401		
21/02/2012 09:56:13	ALARM 401		
21/02/2012 09:56:14	ALARM 401		
21/02/2012 09:56:30	TASTEGGIO	0	1	8000	53821	117551	373	-16	0.06	0.29	44500	
21/02/2012 09:56:55	TASTEGGIO	1	0	8000	53821	73136	273	-1	0.28	0.28	0	
21/02/2012 09:57:17	TASTEGGIO	0	1	8000	53821	73132	300	-1	0.27	0.27	0	
21/02/2012 09:57:40	TASTEGGIO	0	2	8000	53821	73127	352	-4	0.24	0.24	0	
21/02/2012 09:58:03	TASTEGGIO	0	3	8000	53821	73123	400	-26	0.05	0.05	0	
21/02/2012 09:58:14	TASTEGGIO	0	3	8000	53821	117552	400	-26	0.21	0.21	0	
21/02/2012 09:58:39	TASTEGGIO	1	0	8000	53821	117547	252	-41	0.23	0.23	0	
21/02/2012 09:59:01	TASTEGGIO	0	1	8000	53821	117547	226	-10	0.13	0.13	0	
21/02/2012 09:59:09	TASTEGGIO	0	1	8000	53821	117552	226	-10	0.14	0.22	44500	
21/02/2012 09:59:34	TASTEGGIO	1	0	8000	53821	73134	255	-1	0.24	0.24	0	
21/02/2012 09:59:55	TASTEGGIO	0	1	8000	53821	73129	281	-2	0.21	0.21	0	
21/02/2012 10:00:18	TASTEGGIO	0	2	8000	53821	73126	317	-1	0.19	0.19	0	
21/02/2012 10:00:40	TASTEGGIO	0	3	8000	53821	73122	368	-4	0.16	0.16	0	
21/02/2012 10:01:04	TASTEGGIO	0	4	8000	53821	73120	400	-15	0.06	0.06	0	
21/02/2012 10:01:15	TASTEGGIO	0	4	8000	53821	117552	400	-15	0.01	0.22	-44500	
21/02/2012 10:01:41	TASTEGGIO	1	0	8000	53821	161935	255	-24	0.17	0.17	0	
21/02/2012 10:02:02	TASTEGGIO	0	1	8000	53821	161956	241	-8	0.10	0.10	0	
21/02/2012 10:02:13	TASTEGGIO	0	1	8000	53821	117663	241	-8	0.08	0.10	-44500	
21/02/2012 10:04:01	TASTEGGIO	0	1	8000	53820	117617	241	-8	1.26	1.31	24500	
21/02/2012 10:04:27	TASTEGGIO	1	0	8000	53820	93168	400	-46	0.84	0.84	0	
21/02/2012 10:04:49	TASTEGGIO	0	1	8000	53820	93165	400	-27	0.57	0.57	0	
21/02/2012 10:05:13	TASTEGGIO	0	2	8000	53820	93166	400	-21	0.41	0.41	0	
21/02/2012 10:05:37	TASTEGGIO	0	3	8000	53820	93165	400	-34	0.16	0.16	0	
21/02/2012 10:05:59	TASTEGGIO	0	0	8000	53820	93164	240	-2	0.15	0.15	0	
21/02/2012 10:06:20	TASTEGGIO	0	1	8000	53820	93164	254	0	0.15	0.15	0	
21/02/2012 10:06:43	TASTEGGIO	0	2	8000	53820	93163	284	-1	0.14	0.14	0	
21/02/2012 10:06:54	TASTEGGIO	0	2	8000	53820	117461	284	-1	0.24	0.69	-44500	
21/02/2012 10:07:21	TASTEGGIO	1	0	8000	53820	161840	373	-76	0.19	0.19	0	
21/02/2012 10:07:43	TASTEGGIO	0	1	8000	53820	161863	367	-108	0.83	0.83	0	
21/02/2012 10:07:58	TASTEGGIO	0	1	8000	53820	161866	4	-5	0.80	0.80	0	
21/02/2012 10:08:17	TASTEGGIO	0	2	8000	53820	161880	158	-3	0.76	0.76	0	
21/02/2012 10:08:39	TASTEGGIO	0	3	8000	53820	161890	374	-80	0.29	0.29	0	
21/02/2012 10:09:01	TASTEGGIO	0	1	8000	53820	161898	362	-45	0.24	0.24	0	
21/02/2012 10:09:24	TASTEGGIO	0	1	8000	53820	161898	342	-95	0.69	0.69	0	
21/02/2012 10:09:42	TASTEGGIO	0	1	8000	53820	161898	143	-6	0.63	0.63	0	
21/02/2012 10:10:04	TASTEGGIO	0	2	8000	53820	161898	258	-12	0.51	0.51	0	
21/02/2012 10:10:27	TASTEGGIO	0	3	8000	53820	161898	381	-38	0.13	0.13	0	
21/02/2012 10:10:38	TASTEGGIO	0	3	8000	53820	117573	381	-38	0.18	0.20	44500	
21/02/2012 10:11:04	TASTEGGIO	1	0	8000	53820	73157	250	-11	0.09	0.09	0	
21/02/2012 10:11:15	TASTEGGIO	1	0	8000	53820	117454	250	-11	0.17	0.18	24500	
21/02/2012 10:11:40	TASTEGGIO	1	0	8000	53820	93003	245	-35	0.17	0.17	0	
21/02/2012 10:12:01	TASTEGGIO	0	1	8000	53820	93001	228	-5	0.12	0.12	0	
21/02/2012 10:12:12	TASTEGGIO	0	1	8000	53820	117455	228	-5	0.09	0.28	-44500	
21/02/2012 10:12:37	TASTEGGIO	1	0	8000	53820	161828	270	-2	0.25	0.25	0	
21/02/2012 10:12:58	TASTEGGIO	0	1	8000	53820	161836	292	-1	0.25	0.25	0	
21/02/2012 10:13:21	TASTEGGIO	0	2	8000	53820	161847	342	-3	0.22	0.22	0	
21/02/2012 10:13:43	TASTEGGIO	0	3	8000	53820	161855	400	-28	0.06	0.06	0	
21/02/2012 10:13:54	TASTEGGIO	0	3	8000	53820	117550	400	-28	0.15	0.15	0	
21/02/2012 10:14:19	TASTEGGIO	1	0	8000	53820	117562	237	-33	0.17	0.17	0	
21/02/2012 10:14:40	TASTEGGIO	0	1	8000	53820	117562	217	-16	0.02	0.02	0	
21/02/2012 10:14:48	TASTEGGIO	0	1	8000	53820	117551	217	-16	0.02	0.25	44500	
21/02/2012 10:15:13	TASTEGGIO	1	0	8000	53820	73131	263	-12	0.14	0.14	0	
21/02/2012 10:15:24	TASTEGGIO	1	0	8000	53820	117456	263	-12	0.06	0.15	44500	
21/02/2012 10:15:48	TASTEGGIO	1	0	8000	53820	73044	237	-1	0.14	0.14	0	
21/02/2012 10:15:58	TASTEGGIO	1	0	8000	53820	117455	237	-1	0.06	0.14	44500	
21/02/2012 10:16:23	TASTEGGIO	1	0	8000	53820	73036	235	-1	0.14	0.14	0	
21/02/2012 10:16:34	TASTEGGIO	1	0	8000	53820	117453	235	-1	0.07	0.14	44500	
21/02/2012 10:18:23	TASTEGGIO	1	0	8000	53820	117809	235	-1	0.50	0.52	24500	
21/02/2012 10:18:50	TASTEGGIO	1	0	8000	53820	93358	331	-59	0.16	0.16	0	
21/02/2012 10:19:14	TASTEGGIO	0	1	8000	53820	93358	326	-85	0.89	0.89	0	
21/02/2012 10:19:28	TASTEGGIO	0	1	8000	53820	93358	0	-3	0.86	0.86	0	
21/02/2012 10:19:47	TASTEGGIO	0	2	8000	53820	93358	166	-2	0.82	0.82	0	
21/02/2012 10:20:09	TASTEGGIO	0	3	8000	53820	93355	400	-73	0.11	0.11	0	
21/02/2012 10:20:20	TASTEGGIO	0	3	8000	53820	117657	400	-73	0.17	0.26	-44500	
21/02/2012 10:20:46	TASTEGGIO	1	0	8000	53820	162044	265	-44	0.19	0.19	0	
21/02/2012 10:21:07	TASTEGGIO	0	1	8000	53820	162064	251	-41	0.17	0.17	0	
21/02/2012 10:21:29	TASTEGGIO	0	1	8000	53820	162084	235	-14	0.09	0.09	0	
21/02/2012 10:21:40	TASTEGGIO	0	1	8000	53820	117750	235	-14	0.23	0.23	0	
21/02/2012 10:22:04	TASTEGGIO	1	0	8000	53820	117759	257	-35	0.10	0.10	0	
21/02/2012 10:22:12	TASTEGGIO	1	0	8000	53820	117750	257	-35	0.11	0.31	-44500	
21/02/2012 10:22:38	TASTEGGIO	1	0	8000	53820	162146	278	-19	0.11	0.11	0	
21/02/2012 10:22:49	TASTEGGIO	1	0	8000	53820	117750	278	-19	0.07	0.19	44500	
21/02/2012 10:23:15	TASTEGGIO	1	0	8000	53820	73319	247	-12	0.06	0.06	0	
21/02/2012 10:23:26	TASTEGGIO	1	0	8000	53820	117655	247	-12	0.17	0.17	0	
21/02/2012 10:23:51	TASTEGGIO	1	0	8000	53820	117651	242	-16	0.12	0.12	0	
21/02/2012 10:23:59	TASTEGGIO	1	0	8000	53820	117655	242	-16	0.10	0.16	44500	
21/02/2012 10:24:25	TASTEGGIO	1	0	8000	53820	73229	240	-2	0.11	0.11	0	
21/02/2012 10:24:36	TASTEGGIO	1	0	8000	53820	117657	240	-2	0.10	0.13	44500	
21/02/2012 10:26:24	TASTEGGIO	1	0	8000	53820	117809	240	-2	0.62	0.64	24500	
21/02/2012 10:26:50	TASTEGGIO	1	0	8000	53820	93360	361	-61	0.21	0.21	0	
21/02/2012 10:27:11	TASTEGGIO	0	0	8000	53820	93358	252	-20	0.03	0.03	0	
