15/04/2011 10:27:40	TASTEGGIO	0	1	6000	45974	125864	130	-38	0.17	0.17	0	
15/04/2011 10:27:58	TASTEGGIO	0	1	6000	45974	125864	119	-38	0.20	0.20	0	
15/04/2011 10:28:15	TASTEGGIO	0	1	6000	45974	125864	95	-19	0.05	0.05	0	
15/04/2011 10:28:22	TASTEGGIO	0	1	6000	45974	125867	95	-19	0.05	0.08	44500	
15/04/2011 10:28:42	TASTEGGIO	1	0	6000	45974	81424	106	-6	0.03	0.03	0	
15/04/2011 10:28:52	TASTEGGIO	1	0	6000	45974	125844	106	-6	0.02	0.03	-44500	
15/04/2011 10:30:51	TASTEGGIO	1	0	6000	45974	125981	106	-6	0.18	0.18	0	
15/04/2011 10:31:11	TASTEGGIO	1	0	6000	45974	125987	115	-37	0.17	0.17	0	
15/04/2011 10:31:28	TASTEGGIO	0	1	6000	45974	125987	98	-25	0.08	0.08	0	
15/04/2011 10:31:36	TASTEGGIO	0	1	6000	45974	125982	98	-25	0.08	0.08	44500	
15/04/2011 10:31:57	TASTEGGIO	1	0	6000	45974	81540	106	-6	0.02	0.02	0	
15/04/2011 10:32:07	TASTEGGIO	1	0	6000	45974	125868	106	-6	0.03	0.04	-24500	
15/04/2011 10:32:28	TASTEGGIO	1	0	6000	45974	150290	103	-37	0.33	0.33	0	
15/04/2011 10:32:40	TASTEGGIO	0	1	6000	45974	150298	0	-1	0.32	0.32	0	
15/04/2011 10:32:56	TASTEGGIO	0	1	6000	45974	150298	93	-11	0.21	0.21	0	
15/04/2011 10:33:13	TASTEGGIO	0	2	6000	45974	150299	112	-25	0.06	0.06	0	
15/04/2011 10:33:30	TASTEGGIO	0	1	6000	45974	150300	110	-34	0.28	0.28	0	
15/04/2011 10:33:42	TASTEGGIO	0	1	6000	45974	150306	0	0	0.27	0.27	0	
15/04/2011 10:33:58	TASTEGGIO	0	1	6000	45974	150307	78	-7	0.21	0.21	0	
15/04/2011 10:34:15	TASTEGGIO	0	2	6000	45974	150307	101	-16	0.07	0.07	0	
15/04/2011 10:34:32	TASTEGGIO	0	0	6000	45974	150307	105	-10	0.03	0.03	0	
15/04/2011 10:34:42	TASTEGGIO	0	0	6000	45974	125978	105	-10	0.03	0.03	0	
15/04/2011 10:36:42	TASTEGGIO	0	0	6000	45974	125983	105	-10	0.12	0.13	24500	
15/04/2011 10:37:02	TASTEGGIO	1	0	6000	45974	101529	110	-20	0.07	0.07	0	
15/04/2011 10:37:20	TASTEGGIO	0	1	6000	45974	101529	106	-22	0.15	0.15	0	
15/04/2011 10:37:35	TASTEGGIO	0	1	6000	45974	101527	73	-2	0.14	0.14	0	
15/04/2011 10:37:52	TASTEGGIO	0	1	6000	45974	101524	112	-12	0.04	0.04	0	
15/04/2011 10:38:09	TASTEGGIO	0	0	6000	45974	101521	103	-8	0.03	0.03	0	
15/04/2011 10:38:19	TASTEGGIO	0	0	6000	45974	125869	103	-8	0.02	0.04	24500	
15/04/2011 10:38:40	TASTEGGIO	1	0	6000	45974	101403	103	-21	0.17	0.17	0	
15/04/2011 10:38:52	TASTEGGIO	0	1	6000	45974	101402	30	-1	0.16	0.16	0	
15/04/2011 10:39:07	TASTEGGIO	0	1	6000	45974	101402	75	-1	0.15	0.15	0	
15/04/2011 10:39:23	TASTEGGIO	0	1	6000	45974	101402	117	-13	0.04	0.04	0	
15/04/2011 10:39:40	TASTEGGIO	0	0	6000	45974	101402	103	-2	0.02	0.02	0	
15/04/2011 10:39:50	TASTEGGIO	0	0	6000	45974	125852	103	-2	0.03	0.03	0	
15/04/2011 10:41:50	TASTEGGIO	0	0	6000	45974	125979	103	-2	0.22	0.23	24500	
15/04/2011 10:42:11	TASTEGGIO	1	0	6000	45974	101528	119	-19	0.06	0.06	0	
15/04/2011 10:42:20	TASTEGGIO	1	0	6000	45974	125863	119	-19	0.08	0.09	-44500	
15/04/2011 10:42:41	TASTEGGIO	1	0	6000	45974	170259	107	-33	0.23	0.23	0	
15/04/2011 10:42:55	TASTEGGIO	0	1	6000	45974	170268	48	-2	0.21	0.21	0	
15/04/2011 10:43:11	TASTEGGIO	0	1	6000	45974	170272	105	-23	0.06	0.06	0	
15/04/2011 10:43:27	TASTEGGIO	0	1	6000	45974	170276	103	-33	0.26	0.26	0	
15/04/2011 10:43:39	TASTEGGIO	0	1	6000	45974	170279	0	-1	0.26	0.26	0	
15/04/2011 10:43:54	TASTEGGIO	0	1	6000	45974	170280	78	-5	0.21	0.21	0	
15/04/2011 10:44:10	TASTEGGIO	0	2	6000	45974	170282	111	-20	0.02	0.02	0	
15/04/2011 10:44:21	TASTEGGIO	0	2	6000	45974	125965	111	-20	0.04	0.06	44500	
15/04/2011 10:44:41	TASTEGGIO	1	0	6000	45974	81523	105	-6	0.00	0.00	0	
15/04/2011 10:44:51	TASTEGGIO	1	0	6000	45974	125844	105	-6	0.02	0.03	24500	
15/04/2011 10:46:50	TASTEGGIO	1	0	6000	45974	125884	105	-6	0.03	0.03	-44500	
15/04/2011 10:48:50	TASTEGGIO	1	0	6000	45974	126075	105	-6	0.16	0.16	0	
