11/05/2011 15:20:16	TASTEGGIO	0	7	12000	69494	97290	400	-2	0.16	0.16	0	
11/05/2011 15:20:42	TASTEGGIO	0	1	12000	69494	97290	400	-2	0.15	0.15	0	
11/05/2011 15:21:08	TASTEGGIO	0	1	12000	69494	97290	400	-3	0.13	0.13	0	
11/05/2011 15:21:17	TASTEGGIO	0	1	12000	69494	97244	400	-3	0.13	0.23	24500	
11/05/2011 15:21:41	TASTEGGIO	1	0	12000	69494	72751	263	-2	0.25	0.25	0	
11/05/2011 15:22:02	TASTEGGIO	0	1	12000	69494	72748	317	-2	0.25	0.25	0	
11/05/2011 15:22:28	TASTEGGIO	0	1	12000	69494	72747	392	-4	0.21	0.21	0	
11/05/2011 15:22:52	TASTEGGIO	0	2	12000	69494	72747	400	-3	0.19	0.19	0	
11/05/2011 15:23:18	TASTEGGIO	0	1	12000	69494	72749	400	-2	0.18	0.18	0	
11/05/2011 15:23:42	TASTEGGIO	0	1	12000	69494	72751	400	-2	0.16	0.16	0	
11/05/2011 15:24:08	TASTEGGIO	0	2	12000	69494	72752	400	-1	0.16	0.16	0	
11/05/2011 15:24:32	TASTEGGIO	0	1	12000	69494	72752	400	-1	0.15	0.15	0	
11/05/2011 15:24:57	TASTEGGIO	0	1	12000	69494	72753	400	-1	0.15	0.15	0	
11/05/2011 15:25:22	TASTEGGIO	0	1	12000	69494	72752	400	-1	0.15	0.15	0	
11/05/2011 15:25:46	TASTEGGIO	0	1	12000	69494	72752	400	-1	0.14	0.14	0	
11/05/2011 15:25:57	TASTEGGIO	0	1	12000	69494	97195	400	-1	0.07	0.13	24500	
11/05/2011 15:27:45	TASTEGGIO	0	1	12000	69494	97166	400	-1	0.56	0.56	0	
11/05/2011 15:28:10	TASTEGGIO	1	0	12000	69494	97182	346	-27	0.31	0.31	0	
11/05/2011 15:28:33	TASTEGGIO	0	1	12000	69494	97181	363	-15	0.18	0.18	0	
11/05/2011 15:28:58	TASTEGGIO	0	2	12000	69494	97181	377	-13	0.09	0.09	0	
11/05/2011 15:29:07	TASTEGGIO	0	2	12000	69494	97149	377	-13	0.09	0.15	-24500	
11/05/2011 15:30:05	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
11/05/2011 16:07:11	ALARM 406		
16/05/2011 15:11:38	ALARM 401		
16/05/2011 15:11:40	INIT OK
16/05/2011 15:11:51	ALARM 26	proc 12 prog 1 step 4	Macchina non azzerata
16/05/2011 15:13:53	ALARM 401		
16/05/2011 15:20:16	ALARM 203		err.4005
16/05/2011 15:20:17	ALARM 203		err.6059
16/05/2011 15:20:25	ALARM 203		err.6059
16/05/2011 15:28:35	TASTEGGIO	0	0	8000	53816	133592	0	0	0.47	0.50	-24500	
16/05/2011 15:28:58	TASTEGGIO	1	0	8000	53816	158065	276	-30	0.25	0.25	0	
16/05/2011 15:29:17	TASTEGGIO	0	0	8000	53816	158069	243	-7	0.18	0.18	0	
16/05/2011 15:29:37	TASTEGGIO	0	1	8000	53816	158070	255	-6	0.13	0.13	0	
16/05/2011 15:29:47	TASTEGGIO	0	1	8000	53816	133653	255	-6	0.16	0.28	44500	
16/05/2011 15:30:10	TASTEGGIO	1	0	8000	53816	89242	247	-9	0.18	0.18	0	
16/05/2011 15:30:28	TASTEGGIO	0	1	8000	53816	89234	258	-6	0.12	0.12	0	
16/05/2011 15:30:39	TASTEGGIO	0	1	8000	53816	133567	258	-6	0.05	0.13	44500	
16/05/2011 15:31:01	TASTEGGIO	1	0	8000	53816	89142	228	-1	0.12	0.12	0	
16/05/2011 15:31:19	TASTEGGIO	0	1	8000	53816	89133	250	0	0.11	0.11	0	
16/05/2011 15:31:39	TASTEGGIO	0	1	8000	53816	89126	280	-9	0.02	0.02	0	
16/05/2011 15:31:50	TASTEGGIO	0	1	8000	53816	133570	280	-9	0.06	0.08	-44500	
