18/07/2011 08:11:50	TASTEGGIO	1	0	9900	61265	91654	232	-2	0.09	0.13	44500	
18/07/2011 08:12:15	TASTEGGIO	1	0	9900	61265	47174	228	0	0.13	0.13	0	
18/07/2011 08:12:34	TASTEGGIO	0	1	9900	61265	47174	254	-1	0.12	0.12	0	
18/07/2011 08:12:54	TASTEGGIO	0	1	9900	61265	47174	287	-3	0.09	0.09	0	
18/07/2011 08:13:05	TASTEGGIO	0	1	9900	61265	91660	287	-3	0.07	0.10	24500	
18/07/2011 08:13:26	TASTEGGIO	1	0	9900	61265	67195	224	-2	0.10	0.10	0	
18/07/2011 08:13:46	TASTEGGIO	0	1	9900	61265	67193	244	-2	0.08	0.08	0	
18/07/2011 08:13:57	TASTEGGIO	0	1	9900	61265	91669	244	-2	0.05	0.09	24500	
18/07/2011 08:15:01	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
18/07/2011 08:16:12	TASTEGGIO	0	1	9900	61265	111310	244	-2	0.82	0.85	24500	
18/07/2011 08:16:36	TASTEGGIO	1	0	9900	61265	86846	321	-13	0.72	0.72	0	
18/07/2011 08:16:56	TASTEGGIO	0	1	9900	61265	86847	381	-22	0.49	0.49	0	
18/07/2011 08:17:19	TASTEGGIO	0	2	9900	61265	86848	400	-16	0.35	0.35	0	
18/07/2011 08:17:40	TASTEGGIO	0	3	9900	61265	86850	400	-12	0.22	0.22	0	
18/07/2011 08:18:03	TASTEGGIO	0	4	9900	61265	86850	400	-5	0.17	0.17	0	
18/07/2011 08:18:24	TASTEGGIO	0	5	9900	61265	86892	400	-5	0.13	0.13	0	
18/07/2011 08:18:35	TASTEGGIO	0	5	9900	61265	111288	400	-5	0.22	0.23	-24500	
18/07/2011 08:18:58	TASTEGGIO	1	0	9900	61265	135784	241	-13	0.12	0.12	0	
18/07/2011 08:19:08	TASTEGGIO	1	0	9900	61265	111359	241	-13	0.13	0.17	44500	
18/07/2011 08:19:33	TASTEGGIO	1	0	9900	61265	66897	233	-2	0.12	0.12	0	
18/07/2011 08:19:44	TASTEGGIO	1	0	9900	61265	111276	233	-2	0.11	0.14	44500	
18/07/2011 08:20:08	TASTEGGIO	1	0	9900	61265	66810	229	0	0.12	0.12	0	
18/07/2011 08:20:29	TASTEGGIO	0	1	9900	61265	66808	239	-1	0.11	0.11	0	
18/07/2011 08:20:48	TASTEGGIO	0	1	9900	61265	66808	269	-5	0.07	0.07	0	
18/07/2011 08:20:59	TASTEGGIO	0	1	9900	61265	111285	269	-5	0.07	0.08	-44500	
18/07/2011 08:22:59	TASTEGGIO	0	1	9900	61264	108998	269	-5	0.27	0.29	24500	
18/07/2011 08:23:23	TASTEGGIO	1	0	9900	61264	84541	249	-7	0.23	0.23	0	
18/07/2011 08:23:43	TASTEGGIO	0	1	9900	61264	84538	267	-6	0.17	0.17	0	
18/07/2011 08:24:03	TASTEGGIO	0	2	9900	61264	84535	284	-5	0.12	0.12	0	
18/07/2011 08:24:13	TASTEGGIO	0	2	9900	61264	108982	284	-5	0.13	0.14	44500	
18/07/2011 08:24:37	TASTEGGIO	1	0	9900	61264	64504	229	-2	0.12	0.12	0	
18/07/2011 08:24:56	TASTEGGIO	0	1	9900	61264	64503	239	-3	0.10	0.10	0	
18/07/2011 08:25:17	TASTEGGIO	0	2	9900	61264	64503	255	-3	0.08	0.08	0	
18/07/2011 08:25:28	TASTEGGIO	0	2	9900	61264	108969	255	-3	0.09	0.09	0	
18/07/2011 08:27:23	TASTEGGIO	0	2	9900	61265	106680	255	-3	0.13	0.16	44500	
18/07/2011 08:27:48	TASTEGGIO	1	0	9900	61265	62214	232	-3	0.14	0.14	0	
18/07/2011 08:27:59	TASTEGGIO	1	0	9900	61265	106581	232	-3	0.12	0.14	44500	
18/07/2011 08:28:23	TASTEGGIO	1	0	9900	61265	62110	229	-1	0.13	0.13	0	
18/07/2011 08:28:42	TASTEGGIO	0	1	9900	61265	62109	253	-4	0.09	0.09	0	
18/07/2011 08:28:53	TASTEGGIO	0	1	9900	61265	106577	253	-4	0.09	0.10	44500	
18/07/2011 08:29:17	TASTEGGIO	1	0	9900	61265	62099	224	0	0.10	0.10	0	
18/07/2011 08:29:36	TASTEGGIO	0	1	9900	61265	62099	244	-1	0.09	0.09	0	
18/07/2011 08:29:47	TASTEGGIO	0	1	9900	61265	106570	244	-1	0.08	0.09	44500	
18/07/2011 08:31:58	TASTEGGIO	0	1	9900	61265	107894	244	-1	0.16	0.17	24500	
18/07/2011 08:32:21	TASTEGGIO	1	0	9900	61265	83433	233	-6	0.12	0.12	0	
18/07/2011 08:32:31	TASTEGGIO	1	0	9900	61265	107879	233	-6	0.11	0.13	24500	
18/07/2011 08:32:55	TASTEGGIO	1	0	9900	61265	83416	228	-1	0.11	0.11	0	
18/07/2011 08:33:14	TASTEGGIO	0	1	9900	61265	83416	237	-2	0.09	0.09	0	
18/07/2011 08:33:24	TASTEGGIO	0	1	9900	61265	107873	237	-2	0.09	0.11	44500	
18/07/2011 08:33:48	TASTEGGIO	1	0	9900	61265	63394	225	-3	0.08	0.08	0	
18/07/2011 08:33:59	TASTEGGIO	1	0	9900	61265	107857	225	-3	0.09	0.09	44500	
18/07/2011 08:35:03	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
18/07/2011 08:39:29	TASTEGGIO	1	0	9900	61265	84793	225	-3	0.03	0.05	24500	
18/07/2011 08:41:31	TASTEGGIO	1	0	9900	61265	83503	225	-3	0.17	0.17	0	
18/07/2011 08:41:53	TASTEGGIO	1	0	9900	61265	83534	233	-7	0.13	0.13	0	
18/07/2011 08:42:01	TASTEGGIO	1	0	9900	61265	83497	233	-7	0.13	0.14	-24500	
18/07/2011 08:42:24	TASTEGGIO	1	0	9900	61265	107949	229	-7	0.09	0.09	0	
18/07/2011 08:42:34	TASTEGGIO	1	0	9900	61265	83487	229	-7	0.11	0.11	0	
18/07/2011 08:42:56	TASTEGGIO	1	0	9900	61265	83505	225	-2	0.10	0.10	0	
18/07/2011 08:43:16	TASTEGGIO	0	1	9900	61265	83505	243	-2	0.09	0.09	0	
18/07/2011 08:43:24	TASTEGGIO	0	1	9900	61265	83482	243	-2	0.08	0.08	0	
18/07/2011 08:44:30	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
18/07/2011 09:03:45	ALARM 318	proc 12 prog 22 step 6	go_abs inv_ax 2
18/07/2011 09:04:11	ALARM 318	proc 12 prog 22 step 6	go_abs inv_ax 2
18/07/2011 09:06:18	TASTEGGIO	0	1	8000	53816	117578	243	-2	3.09	3.09	0	
18/07/2011 09:06:23	ALARM 817	proc 12 prog 11 step 54	eccentricity = 3.09 mm
18/07/2011 09:08:43	TASTEGGIO	0	1	8000	53816	117574	243	-2	3.09	3.09	0	
18/07/2011 09:09:25	TASTEGGIO	0	1	8000	53816	117593	311	-1	3.08	3.08	0	
18/07/2011 09:09:58	TASTEGGIO	0	1	8000	53816	117594	427	-1	3.08	3.08	0	
18/07/2011 09:10:28	TASTEGGIO	0	1	8000	53816	117566	488	-12	2.97	2.97	0	
18/07/2011 09:11:02	TASTEGGIO	0	1	8000	53816	117562	534	-44	2.54	2.54	0	
18/07/2011 09:11:35	TASTEGGIO	0	1	8000	53816	117562	585	-138	1.23	1.56	-44500	
18/07/2011 09:12:17	TASTEGGIO	0	1	8000	53816	117560	484	-186	0.45	0.62	-44500	
18/07/2011 09:12:40	TASTEGGIO	0	1	8000	53816	117559	484	-186	0.44	0.61	-44500	
18/07/2011 09:13:08	TASTEGGIO	1	0	8000	53816	161969	353	-138	0.85	0.85	0	
18/07/2011 09:13:28	TASTEGGIO	0	1	8000	53816	161985	234	-40	0.45	0.45	0	
18/07/2011 09:13:48	TASTEGGIO	0	2	8000	53816	161995	267	-43	0.10	0.10	0	
18/07/2011 09:13:59	TASTEGGIO	0	2	8000	53816	117541	267	-43	0.17	0.53	44500	
18/07/2011 09:14:25	TASTEGGIO	1	0	8000	53816	73101	333	-35	0.20	0.20	0	
18/07/2011 09:14:45	TASTEGGIO	0	0	8000	53816	73096	250	0	0.20	0.20	0	
18/07/2011 09:15:07	TASTEGGIO	0	1	8000	53816	73092	290	-4	0.16	0.16	0	
18/07/2011 09:15:30	TASTEGGIO	0	2	8000	53816	73089	308	-11	0.07	0.07	0	
18/07/2011 09:15:41	TASTEGGIO	0	2	8000	53816	117435	308	-11	0.20	0.20	0	
18/07/2011 09:16:05	TASTEGGIO	1	0	8000	53816	117433	250	-145	1.23	1.23	0	
18/07/2011 09:16:18	TASTEGGIO	0	1	8000	53816	117433	0	-8	1.14	1.14	0	
18/07/2011 09:16:41	TASTEGGIO	0	1	8000	53816	117435	316	-50	0.66	0.66	0	
18/07/2011 09:17:03	TASTEGGIO	0	2	8000	53816	117434	370	-72	0.07	0.07	0	
18/07/2011 09:17:11	TASTEGGIO	0	2	8000	53816	117471	370	-72	0.07	0.16	44500	
18/07/2011 09:17:36	TASTEGGIO	1	0	8000	53816	73030	240	-1	0.15	0.15	0	
18/07/2011 09:17:56	TASTEGGIO	0	1	8000	53816	73026	268	-1	0.14	0.14	0	
18/07/2011 09:18:07	TASTEGGIO	0	1	8000	53816	117471	268	-1	0.07	0.16	44500	
18/07/2011 09:18:31	TASTEGGIO	1	0	8000	53816	73022	240	-1	0.15	0.15	0	
18/07/2011 09:18:51	TASTEGGIO	0	1	8000	53816	73020	268	-1	0.15	0.15	0	
18/07/2011 09:19:12	TASTEGGIO	0	1	8000	53816	73018	313	-7	0.09	0.09	0	
18/07/2011 09:19:23	TASTEGGIO	0	1	8000	53816	117470	313	-7	0.10	0.11	44500	
18/07/2011 09:19:47	TASTEGGIO	1	0	8000	53816	73016	227	0	0.09	0.09	0	
18/07/2011 09:19:58	TASTEGGIO	1	0	8000	53816	117466	227	0	0.10	0.10	44500	
18/07/2011 09:21:59	TASTEGGIO	1	0	8000	53816	117882	227	0	0.20	0.27	44500	
18/07/2011 09:22:23	TASTEGGIO	1	0	8000	53816	73435	268	-10	0.20	0.20	0	
18/07/2011 09:22:44	TASTEGGIO	0	1	8000	53816	73432	282	-12	0.10	0.10	0	
18/07/2011 09:22:55	TASTEGGIO	0	1	8000	53816	117777	282	-12	0.09	0.14	-44500	
18/07/2011 09:23:20	TASTEGGIO	1	0	8000	53816	162183	235	-15	0.02	0.02	0	
18/07/2011 09:23:30	TASTEGGIO	1	0	8000	53816	117856	235	-15	0.04	0.11	44500	
18/07/2011 09:25:32	TASTEGGIO	1	0	8000	53816	117582	235	-15	0.92	0.92	0	
18/07/2011 09:25:57	TASTEGGIO	1	0	8000	53816	117600	400	-75	0.20	0.20	0	
18/07/2011 09:26:18	TASTEGGIO	0	0	8000	53816	117600	250	-2	0.18	0.18	0	
18/07/2011 09:26:41	TASTEGGIO	0	1	8000	53816	117600	266	-2	0.17	0.17	0	
18/07/2011 09:27:04	TASTEGGIO	0	1	8000	53816	117600	314	-11	0.06	0.06	0	
18/07/2011 09:27:12	TASTEGGIO	0	1	8000	53816	117572	314	-11	0.07	0.30	-44500	
18/07/2011 09:27:38	TASTEGGIO	1	0	8000	53816	161975	275	-25	0.10	0.10	0	
18/07/2011 09:27:48	TASTEGGIO	1	0	8000	53816	117566	275	-25	0.11	0.19	44500	
18/07/2011 09:28:13	TASTEGGIO	1	0	8000	53816	73121	247	-4	0.14	0.14	0	
18/07/2011 09:28:24	TASTEGGIO	1	0	8000	53816	117470	247	-4	0.13	0.15	44500	
18/07/2011 09:28:49	TASTEGGIO	1	0	8000	53816	73026	237	-1	0.14	0.14	0	
18/07/2011 09:28:59	TASTEGGIO	1	0	8000	53816	117458	237	-1	0.13	0.15	44500	
18/07/2011 09:29:24	TASTEGGIO	1	0	8000	53816	73005	237	0	0.14	0.14	0	
18/07/2011 09:29:35	TASTEGGIO	1	0	8000	53816	117463	237	0	0.14	0.15	44500	
18/07/2011 09:29:59	TASTEGGIO	1	0	8000	53816	73011	237	-1	0.14	0.14	0	
18/07/2011 09:30:09	TASTEGGIO	1	0	8000	53816	117469	237	-1	0.14	0.15	44500	
18/07/2011 09:30:33	TASTEGGIO	1	0	8000	53816	73019	237	-1	0.14	0.14	0	
18/07/2011 09:30:44	TASTEGGIO	1	0	8000	53816	117466	237	-1	0.14	0.16	44500	
