08/07/2011 10:47:14	ALARM 401		
08/07/2011 10:47:20	ALARM 205		err.6059
08/07/2011 11:25:05	TASTEGGIO	0	2	5500	44017	110577	317	-13	0.12	0.13	-44500	
08/07/2011 11:25:31	TASTEGGIO	1	0	5500	44017	155019	228	-8	0.07	0.07	0	
08/07/2011 11:25:41	TASTEGGIO	1	0	5500	44017	110671	228	-8	0.08	0.09	44500	
08/07/2011 11:27:46	TASTEGGIO	1	0	5500	44017	110803	228	-8	0.12	0.18	-44500	
08/07/2011 11:28:12	TASTEGGIO	1	0	5500	44017	155235	234	-6	0.13	0.13	0	
08/07/2011 11:28:22	TASTEGGIO	1	0	5500	44017	110787	234	-6	0.09	0.12	-44500	
08/07/2011 11:28:47	TASTEGGIO	1	0	5500	44017	155219	227	-1	0.12	0.12	0	
08/07/2011 11:29:09	TASTEGGIO	0	1	5500	44017	155222	251	-5	0.08	0.08	0	
08/07/2011 11:29:19	TASTEGGIO	0	1	5500	44017	110776	251	-5	0.05	0.08	44500	
08/07/2011 11:31:23	TASTEGGIO	0	1	5500	44017	110804	251	-5	0.09	0.10	44500	
08/07/2011 11:31:48	TASTEGGIO	1	0	5500	44017	66375	224	-4	0.08	0.08	0	
08/07/2011 11:31:59	TASTEGGIO	1	0	5500	44017	110648	224	-4	0.08	0.09	44500	
08/07/2011 11:34:02	TASTEGGIO	1	0	5500	44017	110798	224	-4	0.11	0.16	-24500	
08/07/2011 11:34:28	TASTEGGIO	1	0	5500	44017	135265	232	-12	0.05	0.05	0	
08/07/2011 11:34:38	TASTEGGIO	1	0	5500	44017	110784	232	-12	0.05	0.10	44500	
08/07/2011 11:35:03	TASTEGGIO	1	0	5500	44017	66346	224	-2	0.08	0.08	0	
08/07/2011 11:35:14	TASTEGGIO	1	0	5500	44017	110648	224	-2	0.05	0.09	-44500	
08/07/2011 11:37:19	TASTEGGIO	1	0	5500	44017	110796	224	-2	0.01	0.13	44500	
08/07/2011 11:37:45	TASTEGGIO	1	0	5500	44017	66354	228	-3	0.11	0.11	0	
08/07/2011 11:38:07	TASTEGGIO	0	1	5500	44017	66358	237	-1	0.10	0.10	0	
08/07/2011 11:38:28	TASTEGGIO	0	1	5500	44017	66350	264	-3	0.08	0.08	0	
08/07/2011 11:38:38	TASTEGGIO	0	1	5500	44017	110653	264	-3	0.04	0.08	44500	
08/07/2011 11:40:39	TASTEGGIO	0	1	5500	44017	110686	264	-3	0.05	0.15	-44500	
08/07/2011 11:41:05	TASTEGGIO	1	0	5500	44017	155108	231	-10	0.08	0.08	0	
08/07/2011 11:41:15	TASTEGGIO	1	0	5500	44017	110671	231	-10	0.04	0.12	44500	
08/07/2011 11:41:41	TASTEGGIO	1	0	5500	44017	66234	227	-3	0.10	0.10	0	
08/07/2011 11:42:03	TASTEGGIO	0	1	5500	44017	66234	235	-1	0.09	0.09	0	
08/07/2011 11:42:12	TASTEGGIO	0	1	5500	44017	110547	235	-1	0.02	0.09	44500	
08/07/2011 11:44:14	TASTEGGIO	0	1	5500	44017	110689	235	-1	0.07	0.19	-44500	
08/07/2011 11:44:39	TASTEGGIO	1	0	5500	44017	155115	236	-7	0.13	0.13	0	
08/07/2011 11:44:50	TASTEGGIO	1	0	5500	44017	110677	236	-7	0.03	0.13	-44500	
08/07/2011 11:45:15	TASTEGGIO	1	0	5500	44017	155110	228	-2	0.12	0.12	0	
08/07/2011 11:45:35	TASTEGGIO	0	1	5500	44017	155113	250	-5	0.08	0.08	0	
08/07/2011 11:45:46	TASTEGGIO	0	1	5500	44017	110666	250	-5	0.03	0.13	44500	
08/07/2011 11:46:12	TASTEGGIO	1	0	5500	44017	66236	228	-1	0.10	0.10	0	
08/07/2011 11:46:33	TASTEGGIO	0	1	5500	44017	66233	235	-1	0.10	0.10	0	
08/07/2011 11:46:55	TASTEGGIO	0	1	5500	44017	66224	265	-3	0.08	0.08	0	
08/07/2011 11:47:05	TASTEGGIO	0	1	5500	44017	110553	265	-3	0.00	0.09	-44500	
08/07/2011 11:49:07	TASTEGGIO	0	1	5500	44017	110796	265	-3	0.18	0.18	0	
08/07/2011 11:49:32	TASTEGGIO	1	0	5500	44017	110800	234	-8	0.12	0.12	0	
08/07/2011 11:49:39	TASTEGGIO	1	0	5500	44017	110797	234	-8	0.11	0.11	24500	
08/07/2011 11:50:05	TASTEGGIO	1	0	5500	44017	86366	225	-4	0.08	0.08	0	
08/07/2011 11:50:14	TASTEGGIO	1	0	5500	44017	110651	225	-4	0.09	0.09	0	
08/07/2011 11:52:19	TASTEGGIO	1	0	5500	44017	110796	225	-4	0.07	0.17	-44500	
08/07/2011 11:52:45	TASTEGGIO	1	0	5500	44017	155227	233	-10	0.10	0.10	0	
08/07/2011 11:52:55	TASTEGGIO	1	0	5500	44017	110775	233	-10	0.03	0.10	-44500	
08/07/2011 11:53:19	TASTEGGIO	1	0	5500	44017	155209	224	-2	0.09	0.09	0	
08/07/2011 11:53:29	TASTEGGIO	1	0	5500	44017	110774	224	-2	0.02	0.10	-44500	
08/07/2011 11:53:54	TASTEGGIO	1	0	5500	44017	155216	224	-3	0.07	0.07	0	
08/07/2011 11:54:04	TASTEGGIO	1	0	5500	44017	110767	224	-3	0.01	0.07	-44500	
08/07/2011 11:56:07	TASTEGGIO	1	0	5500	44017	110800	224	-3	0.06	0.12	-44500	
08/07/2011 11:56:32	TASTEGGIO	1	0	5500	44017	155232	227	-15	0.01	0.01	0	
08/07/2011 11:56:42	TASTEGGIO	1	0	5500	44017	110772	227	-15	0.03	0.08	44500	
08/07/2011 11:58:48	TASTEGGIO	1	0	5500	44017	110795	227	-15	0.19	0.30	-44500	
08/07/2011 11:59:13	TASTEGGIO	1	0	5500	44017	155223	250	-11	0.21	0.21	0	
08/07/2011 11:59:34	TASTEGGIO	0	1	5500	44017	155226	264	-9	0.12	0.12	0	
08/07/2011 11:59:45	TASTEGGIO	0	1	5500	44017	110777	264	-9	0.12	0.13	-44500	
08/07/2011 12:00:10	TASTEGGIO	1	0	5500	44017	155222	228	0	0.13	0.13	0	
08/07/2011 12:00:32	TASTEGGIO	0	1	5500	44017	155224	254	-3	0.10	0.10	0	
08/07/2011 12:00:53	TASTEGGIO	0	2	5500	44017	155226	264	-5	0.06	0.06	0	
08/07/2011 12:01:03	TASTEGGIO	0	2	5500	44017	110779	264	-5	0.12	0.12	0	
08/07/2011 12:01:28	TASTEGGIO	1	0	5500	44017	110783	227	-9	0.04	0.04	0	
08/07/2011 12:01:35	TASTEGGIO	1	0	5500	44017	110781	227	-9	0.04	0.08	44500	
08/07/2011 12:03:36	TASTEGGIO	1	0	5500	44017	110792	227	-9	0.16	0.17	-24500	
08/07/2011 12:04:02	TASTEGGIO	1	0	5500	44017	135259	233	-17	0.03	0.03	0	
08/07/2011 12:04:11	TASTEGGIO	1	0	5500	44017	110776	233	-17	0.04	0.09	44500	
08/07/2011 12:06:14	TASTEGGIO	1	0	5500	44017	110699	233	-17	0.08	0.09	-44500	
08/07/2011 12:08:18	TASTEGGIO	1	0	5500	44017	110698	233	-17	0.11	0.12	-24500	
08/07/2011 12:08:44	TASTEGGIO	1	0	5500	44017	135159	227	-16	0.02	0.02	0	
08/07/2011 12:08:54	TASTEGGIO	1	0	5500	44017	110689	227	-16	0.07	0.09	24500	
08/07/2011 12:10:57	TASTEGGIO	1	0	5500	44017	110800	227	-16	0.14	0.14	44500	
08/07/2011 12:11:23	TASTEGGIO	1	0	5500	44017	66361	229	-3	0.12	0.12	0	
08/07/2011 12:11:44	TASTEGGIO	0	1	5500	44017	66360	239	-2	0.11	0.11	0	
08/07/2011 12:12:07	TASTEGGIO	0	1	5500	44017	66354	269	-4	0.06	0.06	0	
08/07/2011 12:12:17	TASTEGGIO	0	1	5500	44017	110653	269	-4	0.08	0.08	0	
08/07/2011 12:14:20	TASTEGGIO	0	1	5500	44017	110796	269	-4	0.04	0.06	24500	
08/07/2011 12:15:33	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
08/07/2011 13:03:28	ALARM 401		
08/07/2011 13:16:53	TASTEGGIO	0	1	12000	69495	142102	269	-4	1.44	1.44	0	
08/07/2011 13:17:21	TASTEGGIO	1	0	12000	69495	142114	390	-33	1.14	1.14	0	
08/07/2011 13:17:47	TASTEGGIO	0	1	12000	69495	142119	400	-19	0.96	0.96	0	
08/07/2011 13:18:17	TASTEGGIO	0	2	12000	69495	142121	400	-12	0.85	0.85	0	
08/07/2011 13:18:44	TASTEGGIO	0	3	12000	69495	142122	400	-10	0.75	0.75	0	
08/07/2011 13:19:14	TASTEGGIO	0	4	12000	69495	142157	400	-7	0.70	0.70	0	
08/07/2011 13:19:15	ALARM 401		
08/07/2011 13:19:30	TASTEGGIO	0	4	12000	69495	142135	400	-7	0.70	0.85	44500	
08/07/2011 13:20:12	TASTEGGIO	0	4	12000	69495	142088	434	-67	0.40	0.41	24500	
08/07/2011 13:20:52	TASTEGGIO	0	4	12000	69495	142080	390	-60	0.19	0.22	24500	
08/07/2011 13:21:11	TASTEGGIO	0	4	12000	69496	142080	390	-60	0.19	0.21	24500	
08/07/2011 13:21:40	TASTEGGIO	1	0	12000	69496	117608	232	-24	0.07	0.07	0	
08/07/2011 13:21:50	TASTEGGIO	1	0	12000	69496	142080	232	-24	0.04	0.16	-44500	
08/07/2011 13:22:18	TASTEGGIO	1	0	12000	69496	186556	225	-15	0.07	0.07	0	
08/07/2011 13:22:30	TASTEGGIO	1	0	12000	69496	142135	225	-15	0.08	0.09	-24500	
08/07/2011 13:23:28	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
13/07/2011 09:38:21	ALARM 401		
13/07/2011 09:38:22	INIT OK
13/07/2011 09:40:27	ALARM 401		
13/07/2011 09:49:52	TASTEGGIO	0	0	6000	45977	91848	0	0	0.07	0.32	-44500	
13/07/2011 09:50:14	TASTEGGIO	1	0	6000	45977	136309	183	-23	0.10	0.10	0	
13/07/2011 09:50:24	TASTEGGIO	1	0	6000	45977	91993	183	-23	0.20	0.20	0	
13/07/2011 09:50:47	TASTEGGIO	1	0	6000	45977	92002	163	-2	0.19	0.19	0	
13/07/2011 09:51:07	TASTEGGIO	0	1	6000	45977	92004	199	-1	0.18	0.18	0	
13/07/2011 09:51:29	TASTEGGIO	0	1	6000	45977	92005	250	-5	0.18	0.18	0	
13/07/2011 09:51:51	TASTEGGIO	0	1	6000	45977	92006	304	-6	0.13	0.13	0	
13/07/2011 09:51:59	TASTEGGIO	0	1	6000	45977	91993	304	-6	0.13	0.15	-44500	
13/07/2011 09:52:21	TASTEGGIO	1	0	6000	45977	136439	155	-2	0.12	0.12	0	
13/07/2011 09:52:32	TASTEGGIO	1	0	6000	45977	91998	155	-2	0.16	0.16	0	
13/07/2011 09:52:54	TASTEGGIO	1	0	6000	45977	92007	156	-1	0.15	0.15	0	
13/07/2011 09:53:15	TASTEGGIO	0	1	6000	45977	92008	184	0	0.15	0.15	0	
13/07/2011 09:53:35	TASTEGGIO	0	1	6000	45977	92009	229	-1	0.14	0.14	0	
13/07/2011 09:53:36	ALARM 401		
13/07/2011 09:53:57	TASTEGGIO	0	1	6000	45977	92000	229	-1	0.14	0.14	0	
13/07/2011 09:54:19	ALARM 31	proc 12 prog 112 step 23	Collisione tra Prismi e Carrelli
13/07/2011 09:55:45	TASTEGGIO	0	1	6000	45977	44337	229	-1	0.00	0.00	0	
13/07/2011 09:56:13	TASTEGGIO	0	1	6000	45977	43962	229	-1	0.08	0.08	0	
13/07/2011 09:56:39	TASTEGGIO	0	1	6000	45977	143821	229	-1	0.08	0.08	0	
13/07/2011 09:57:27	TASTEGGIO	0	1	6000	45977	91991	229	-1	0.17	0.17	0	
13/07/2011 09:57:58	TASTEGGIO	0	1	6000	45977	91991	229	-1	0.16	0.16	0	
13/07/2011 09:58:22	TASTEGGIO	1	0	6000	45977	91999	240	-1	0.16	0.16	0	
13/07/2011 09:58:45	TASTEGGIO	0	1	6000	45977	92002	272	0	0.15	0.15	0	
13/07/2011 09:59:07	TASTEGGIO	0	1	6000	45977	92003	314	-2	0.13	0.13	0	
13/07/2011 09:59:15	TASTEGGIO	0	1	6000	45977	91994	314	-2	0.14	0.14	0	
13/07/2011 09:59:38	TASTEGGIO	1	0	6000	45977	92001	235	-1	0.13	0.13	0	
13/07/2011 09:59:42	ALARM 401		
13/07/2011 09:59:48	ALARM 401		
13/07/2011 09:59:49	ALARM 401		
13/07/2011 09:59:52	ALARM 401		
13/07/2011 09:59:53	ALARM 401		
13/07/2011 09:59:53	ALARM 401		
13/07/2011 10:00:11	TASTEGGIO	0	1	6000	45977	91995	259	0	0.14	0.14	0	
13/07/2011 10:00:35	TASTEGGIO	1	0	6000	45977	92003	229	0	0.13	0.13	0	
13/07/2011 10:00:57	TASTEGGIO	0	1	6000	45977	92004	253	0	0.13	0.13	0	
13/07/2011 10:01:18	TASTEGGIO	0	1	6000	45977	92005	292	-1	0.12	0.12	0	
13/07/2011 10:01:40	TASTEGGIO	0	1	6000	45977	92007	325	-2	0.11	0.11	0	
13/07/2011 10:02:04	TASTEGGIO	0	1	6000	45977	92008	355	-5	0.07	0.07	0	
13/07/2011 10:02:12	TASTEGGIO	0	1	6000	45977	91997	355	-5	0.07	0.15	-44500	
13/07/2011 10:02:36	TASTEGGIO	1	0	6000	45977	136436	231	-24	0.12	0.12	0	
13/07/2011 10:02:46	TASTEGGIO	1	0	6000	45977	91992	231	-24	0.24	0.24	0	
13/07/2011 10:03:10	TASTEGGIO	1	0	6000	45977	92001	242	-3	0.22	0.22	0	
13/07/2011 10:03:32	TASTEGGIO	0	1	6000	45977	92003	282	-1	0.22	0.22	0	
13/07/2011 10:03:54	TASTEGGIO	0	1	6000	45977	92004	348	-7	0.15	0.15	0	
13/07/2011 10:03:55	ALARM 218	proc 12 prog 73 step 17	go_abs 5 cmd 11
13/07/2011 10:03:59	ALARM 205		err.6058
13/07/2011 10:04:26	TASTEGGIO	0	1	6000	45977	91993	348	-7	0.16	0.16	0	
13/07/2011 10:04:47	TASTEGGIO	1	0	6000	45977	92000	161	-1	0.16	0.16	0	
13/07/2011 10:05:07	TASTEGGIO	0	1	6000	45977	92002	193	0	0.15	0.15	0	
13/07/2011 10:05:29	TASTEGGIO	0	1	6000	45977	92004	235	-1	0.15	0.15	0	
13/07/2011 10:05:51	TASTEGGIO	0	1	6000	45977	92005	280	-1	0.15	0.15	0	
13/07/2011 10:06:13	TASTEGGIO	0	1	6000	45977	92005	325	-1	0.15	0.15	0	
13/07/2011 10:06:15	ALARM 401		
13/07/2011 10:06:17	ALARM 205		err.6058
13/07/2011 10:06:36	TASTEGGIO	0	1	6000	45977	91995	325	-1	0.15	0.15	0	
13/07/2011 10:07:10	TASTEGGIO	0	1	6000	45977	92003	373	-15	0.11	0.11	0	
13/07/2011 10:07:23	TASTEGGIO	0	1	6000	45977	91992	373	-15	0.11	0.15	-24500	
13/07/2011 10:08:12	TASTEGGIO	0	1	6000	45977	91988	390	-133	0.96	1.17	-24500	
13/07/2011 10:08:55	TASTEGGIO	0	1	6000	45977	91989	390	-105	0.23	0.23	0	
13/07/2011 10:12:27	TASTEGGIO	0	1	6000	45977	91989	346	-14	0.16	0.16	0	
13/07/2011 10:12:59	TASTEGGIO	0	1	6000	45977	91989	299	-6	0.12	0.18	-44500	
13/07/2011 10:13:59	TASTEGGIO	0	1	6000	45977	91988	320	-64	0.44	0.53	-24500	
13/07/2011 10:14:35	TASTEGGIO	0	1	6000	45977	91988	320	-41	0.14	0.15	-44500	
13/07/2011 10:15:02	TASTEGGIO	0	1	6000	45977	136433	320	-41	0.15	0.15	0	
13/07/2011 10:15:17	ALARM 401		
13/07/2011 10:15:23	ALARM 201		err.6059
13/07/2011 10:28:37	ALARM 401		
15/07/2011 07:28:52	ALARM 401		
15/07/2011 07:28:54	INIT OK
15/07/2011 07:31:50	ALARM 401		
15/07/2011 07:31:51	ALARM 401		
15/07/2011 07:31:52	ALARM 401		
15/07/2011 08:15:14	TASTEGGIO	0	0	7600	52250	121391	0	0	0.13	0.15	-44500	
15/07/2011 08:15:38	TASTEGGIO	1	0	7600	52250	165830	231	-48	0.30	0.30	0	
15/07/2011 08:15:58	TASTEGGIO	0	1	7600	52250	165840	171	-16	0.16	0.16	0	
15/07/2011 08:16:17	TASTEGGIO	0	2	7600	52250	165851	183	-19	0.12	0.12	0	
15/07/2011 08:16:28	TASTEGGIO	0	2	7600	52250	121391	183	-19	0.08	0.12	-44500	
15/07/2011 08:16:52	TASTEGGIO	1	0	7600	52250	165811	227	-45	0.38	0.38	0	
15/07/2011 08:17:09	TASTEGGIO	0	1	7600	52250	165823	106	-3	0.35	0.35	0	
15/07/2011 08:17:29	TASTEGGIO	0	1	7600	52250	165834	202	-14	0.21	0.21	0	
15/07/2011 08:17:49	TASTEGGIO	0	2	7600	52250	165843	219	-20	0.10	0.10	0	
15/07/2011 08:18:08	TASTEGGIO	0	0	7600	52250	165852	224	-35	0.26	0.26	0	
15/07/2011 08:18:27	TASTEGGIO	0	1	7600	52250	165859	156	-9	0.19	0.19	0	
15/07/2011 08:18:45	TASTEGGIO	0	2	7600	52250	165859	175	-6	0.14	0.14	0	
15/07/2011 08:19:04	TASTEGGIO	0	3	7600	52250	165859	192	-18	0.05	0.05	0	
15/07/2011 08:19:15	TASTEGGIO	0	3	7600	52250	121396	192	-18	0.05	0.06	-44500	
15/07/2011 08:21:15	TASTEGGIO	0	3	7600	52249	121483	192	-18	0.17	0.17	0	
15/07/2011 08:21:39	TASTEGGIO	1	0	7600	52249	121492	233	-52	0.40	0.40	0	
15/07/2011 08:21:58	TASTEGGIO	0	1	7600	52249	121495	138	-3	0.36	0.36	0	
15/07/2011 08:22:20	TASTEGGIO	0	2	7600	52249	121497	202	-22	0.21	0.21	0	
15/07/2011 08:22:41	TASTEGGIO	0	3	7600	52249	121498	223	-42	0.25	0.25	0	
15/07/2011 08:23:02	TASTEGGIO	0	1	7600	52249	121499	193	-19	0.12	0.12	0	
15/07/2011 08:23:10	TASTEGGIO	0	1	7600	52249	121476	193	-19	0.11	0.11	0	
15/07/2011 08:23:34	TASTEGGIO	1	0	7600	52249	121487	225	-18	0.14	0.14	0	
15/07/2011 08:23:55	TASTEGGIO	0	1	7600	52249	121488	207	-26	0.15	0.15	0	
15/07/2011 08:24:16	TASTEGGIO	0	1	7600	52249	121489	190	-21	0.13	0.13	0	
15/07/2011 08:24:37	TASTEGGIO	0	1	7600	52249	121490	178	-6	0.08	0.08	0	
15/07/2011 08:24:45	TASTEGGIO	0	1	7600	52249	121474	178	-6	0.08	0.09	-24500	
15/07/2011 08:26:44	TASTEGGIO	0	1	7600	52249	121388	178	-6	0.15	0.27	44500	
15/07/2011 08:27:09	TASTEGGIO	1	0	7600	52249	76929	246	-25	0.05	0.05	0	
15/07/2011 08:27:19	TASTEGGIO	1	0	7600	52249	121265	246	-25	0.19	0.32	-44500	
15/07/2011 08:27:45	TASTEGGIO	1	0	7600	52249	165679	252	-50	0.20	0.20	0	
15/07/2011 08:28:05	TASTEGGIO	0	1	7600	52249	165689	239	-59	0.42	0.42	0	
15/07/2011 08:28:24	TASTEGGIO	0	1	7600	52249	165702	150	-6	0.35	0.35	0	
15/07/2011 08:28:44	TASTEGGIO	0	2	7600	52249	165710	208	-15	0.22	0.22	0	
15/07/2011 08:29:06	TASTEGGIO	0	3	7600	52249	165717	231	-23	0.17	0.17	0	
15/07/2011 08:29:26	TASTEGGIO	0	1	7600	52249	165723	217	-15	0.04	0.04	0	
15/07/2011 08:29:37	TASTEGGIO	0	1	7600	52249	121385	217	-15	0.08	0.13	44500	
15/07/2011 08:30:02	TASTEGGIO	1	0	7600	52249	76927	228	-18	0.11	0.11	0	
15/07/2011 08:30:23	TASTEGGIO	0	1	7600	52249	76923	218	-26	0.33	0.33	0	
15/07/2011 08:30:42	TASTEGGIO	0	1	7600	52249	76915	119	-2	0.31	0.31	0	
15/07/2011 08:31:01	TASTEGGIO	0	1	7600	52249	76910	206	-3	0.28	0.28	0	
15/07/2011 08:31:22	TASTEGGIO	0	1	7600	52249	76908	281	-27	0.05	0.05	0	
15/07/2011 08:31:32	TASTEGGIO	0	1	7600	52249	121264	281	-27	0.10	0.10	-44500	
15/07/2011 08:33:34	TASTEGGIO	0	1	7600	52249	121288	281	-27	0.16	0.19	-24500	
15/07/2011 08:33:59	TASTEGGIO	1	0	7600	52249	145714	236	-56	0.42	0.42	0	
15/07/2011 08:34:19	TASTEGGIO	0	1	7600	52249	145727	143	-7	0.35	0.35	0	
15/07/2011 08:34:40	TASTEGGIO	0	2	7600	52249	145738	201	-26	0.18	0.18	0	
15/07/2011 08:35:01	TASTEGGIO	0	3	7600	52249	145747	217	-43	0.30	0.30	0	
15/07/2011 08:35:21	TASTEGGIO	0	1	7600	52249	145753	166	-10	0.23	0.23	0	
15/07/2011 08:35:42	TASTEGGIO	0	2	7600	52249	145759	190	-18	0.11	0.11	0	
15/07/2011 08:35:52	TASTEGGIO	0	2	7600	52249	121279	190	-18	0.09	0.12	-44500	
15/07/2011 08:36:16	TASTEGGIO	1	0	7600	52249	165683	227	-41	0.33	0.33	0	
15/07/2011 08:36:36	TASTEGGIO	0	1	7600	52249	165693	136	-8	0.26	0.26	0	
15/07/2011 08:36:55	TASTEGGIO	0	2	7600	52249	165701	164	-10	0.19	0.19	0	
15/07/2011 08:37:15	TASTEGGIO	0	3	7600	52249	165709	188	-19	0.10	0.10	0	
15/07/2011 08:37:25	TASTEGGIO	0	3	7600	52249	121273	188	-19	0.09	0.11	-24500	
15/07/2011 08:37:28	ALARM 401		
15/07/2011 08:37:45	TASTEGGIO	0	3	7600	52250	121273	188	-19	0.09	0.11	-24500	
15/07/2011 08:39:44	TASTEGGIO	0	3	7600	52249	121283	188	-19	0.22	0.22	-44500	
15/07/2011 08:40:08	TASTEGGIO	1	0	7600	52249	165691	240	-49	0.33	0.33	0	
15/07/2011 08:40:28	TASTEGGIO	0	1	7600	52249	165701	190	-21	0.13	0.13	0	
15/07/2011 08:40:39	TASTEGGIO	0	1	7600	52249	121288	190	-21	0.10	0.14	-44500	
15/07/2011 08:41:04	TASTEGGIO	1	0	7600	52249	165694	229	-35	0.25	0.25	0	
15/07/2011 08:41:24	TASTEGGIO	0	1	7600	52249	165704	184	-19	0.12	0.12	0	
15/07/2011 08:41:45	TASTEGGIO	0	0	7600	52249	165713	227	-16	0.08	0.08	0	
15/07/2011 08:41:55	TASTEGGIO	0	0	7600	52249	121280	227	-16	0.07	0.08	-24500	
15/07/2011 08:43:52	TASTEGGIO	0	0	7600	52249	121289	227	-16	0.13	0.19	-44500	
15/07/2011 08:44:17	TASTEGGIO	1	0	7600	52249	165697	236	-49	0.35	0.35	0	
15/07/2011 08:44:37	TASTEGGIO	0	1	7600	52249	165709	171	-16	0.19	0.19	0	
15/07/2011 08:44:58	TASTEGGIO	0	2	7600	52249	165721	185	-11	0.13	0.13	0	
15/07/2011 08:45:08	TASTEGGIO	0	2	7600	52249	121277	185	-11	0.11	0.12	-24500	
15/07/2011 08:45:11	ALARM 401		
15/07/2011 08:45:27	TASTEGGIO	0	2	7600	52249	121275	185	-11	0.11	0.13	-44500	
15/07/2011 08:45:53	TASTEGGIO	1	0	7600	52249	165687	228	-46	0.32	0.32	0	
15/07/2011 08:46:12	TASTEGGIO	0	1	7600	52249	165697	149	-8	0.26	0.26	0	
15/07/2011 08:46:32	TASTEGGIO	0	2	7600	52249	165706	191	-13	0.16	0.16	0	
15/07/2011 08:46:53	TASTEGGIO	0	3	7600	52249	165714	208	-10	0.12	0.12	0	
15/07/2011 08:47:04	TASTEGGIO	0	3	7600	52249	121271	208	-10	0.10	0.12	-44500	
15/07/2011 08:49:01	TASTEGGIO	0	3	7600	52249	121282	208	-10	0.12	0.14	-44500	
