10/11/2011 15:42:34	TASTEGGIO	1	0	11000	65578	142558	227	0	0.12	0.12	0	
10/11/2011 15:43:00	TASTEGGIO	0	1	11000	65578	142558	239	0	0.11	0.11	0	
10/11/2011 15:43:08	TASTEGGIO	0	1	11000	65578	142561	239	0	0.11	0.11	0	
10/11/2011 15:44:07	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
10/11/2011 16:19:25	ALARM 406		
17/11/2011 10:09:09	ALARM 401		
17/11/2011 10:09:11	INIT OK
17/11/2011 10:18:21	ALARM 401		
17/11/2011 11:07:55	TASTEGGIO	0	0	8900	57348	152288	0	0	0.11	0.14	24500	
17/11/2011 11:08:20	TASTEGGIO	1	0	8900	57348	127815	229	-21	0.08	0.08	0	
17/11/2011 11:08:30	TASTEGGIO	1	0	8900	57348	152142	229	-21	0.11	0.11	0	
17/11/2011 11:08:55	TASTEGGIO	1	0	8900	57348	152140	225	-31	0.20	0.20	0	
17/11/2011 11:09:17	TASTEGGIO	0	1	8900	57348	152142	188	-14	0.08	0.08	0	
17/11/2011 11:09:25	TASTEGGIO	0	1	8900	57348	152150	188	-14	0.09	0.11	82800	
17/11/2011 11:09:50	TASTEGGIO	1	0	8900	57348	69394	225	-3	0.09	0.09	0	
17/11/2011 11:10:10	TASTEGGIO	0	1	8900	57348	69391	232	-2	0.06	0.06	0	
17/11/2011 11:10:22	TASTEGGIO	0	1	8900	57348	152134	232	-2	0.08	0.08	-82000	
17/11/2011 11:12:13	TASTEGGIO	0	1	8900	57348	152487	232	-2	0.11	0.23	82800	
17/11/2011 11:12:40	TASTEGGIO	1	0	8900	57348	69727	241	-3	0.19	0.19	0	
17/11/2011 11:13:00	TASTEGGIO	0	1	8900	57348	69726	256	-3	0.16	0.16	0	
17/11/2011 11:13:22	TASTEGGIO	0	2	8900	57348	69725	282	-6	0.12	0.12	0	
17/11/2011 11:13:34	TASTEGGIO	0	2	8900	57348	152339	282	-6	0.05	0.13	44500	
17/11/2011 11:13:59	TASTEGGIO	1	0	8900	57348	107866	228	-18	0.06	0.06	0	
17/11/2011 11:14:10	TASTEGGIO	1	0	8900	57348	152324	228	-18	0.10	0.10	0	
17/11/2011 11:14:35	TASTEGGIO	1	0	8900	57348	152320	224	-33	0.24	0.24	0	
17/11/2011 11:14:56	TASTEGGIO	0	1	8900	57348	152320	166	-10	0.13	0.13	0	
17/11/2011 11:15:18	TASTEGGIO	0	2	8900	57348	152319	175	-6	0.09	0.09	0	
17/11/2011 11:15:39	TASTEGGIO	0	3	8900	57348	152319	185	-7	0.05	0.05	0	
17/11/2011 11:15:48	TASTEGGIO	0	3	8900	57348	152336	185	-7	0.07	0.10	44500	
17/11/2011 11:16:13	TASTEGGIO	1	0	8900	57348	107863	224	-4	0.03	0.03	0	
17/11/2011 11:16:24	TASTEGGIO	1	0	8900	57348	152323	224	-4	0.03	0.05	82800	
17/11/2011 11:18:15	TASTEGGIO	1	0	8900	57348	152494	224	-4	0.13	0.13	0	
17/11/2011 11:18:39	TASTEGGIO	1	0	8900	57348	152511	228	-31	0.20	0.20	0	
17/11/2011 11:19:01	TASTEGGIO	0	1	8900	57348	152511	197	-19	0.09	0.09	0	
17/11/2011 11:19:22	TASTEGGIO	0	0	8900	57348	152510	223	-30	0.28	0.28	0	
17/11/2011 11:19:43	TASTEGGIO	0	1	8900	57348	152510	135	-4	0.24	0.24	0	
17/11/2011 11:20:05	TASTEGGIO	0	2	8900	57348	152510	176	-7	0.18	0.18	0	
17/11/2011 11:20:25	TASTEGGIO	0	3	8900	57348	152513	199	-7	0.11	0.11	0	
17/11/2011 11:20:46	TASTEGGIO	0	4	8900	57348	152513	212	-7	0.04	0.04	0	
17/11/2011 11:20:54	TASTEGGIO	0	4	8900	57348	152477	212	-7	0.05	0.08	-82000	
17/11/2011 11:22:44	TASTEGGIO	0	4	8900	57348	152496	212	-7	0.18	0.29	-82000	
17/11/2011 11:23:11	TASTEGGIO	1	0	8900	57348	234465	249	-15	0.18	0.18	0	
17/11/2011 11:23:31	TASTEGGIO	0	1	8900	57348	234472	260	-9	0.08	0.08	0	
17/11/2011 11:23:43	TASTEGGIO	0	1	8900	57348	152490	260	-9	0.13	0.29	82800	
17/11/2011 11:24:09	TASTEGGIO	1	0	8900	57348	69730	249	-3	0.27	0.27	0	
17/11/2011 11:24:30	TASTEGGIO	0	1	8900	57348	69728	274	-4	0.23	0.23	0	
17/11/2011 11:24:52	TASTEGGIO	0	2	8900	57348	69727	313	-8	0.15	0.15	0	
17/11/2011 11:25:15	TASTEGGIO	0	3	8900	57348	69727	329	-7	0.12	0.12	0	
17/11/2011 11:25:27	TASTEGGIO	0	3	8900	57348	152345	329	-7	0.12	0.12	82800	
17/11/2011 11:25:52	TASTEGGIO	1	0	8900	57348	69574	227	-2	0.11	0.11	0	
17/11/2011 11:26:13	TASTEGGIO	0	1	8900	57348	69574	237	-1	0.11	0.11	0	
17/11/2011 11:26:34	TASTEGGIO	0	2	8900	57348	69575	259	-3	0.08	0.08	0	
17/11/2011 11:26:46	TASTEGGIO	0	2	8900	57348	152339	259	-3	0.13	0.13	0	
17/11/2011 11:27:10	TASTEGGIO	1	0	8900	57348	152336	228	-25	0.11	0.11	0	
17/11/2011 11:27:31	TASTEGGIO	0	1	8900	57348	152337	218	-23	0.12	0.12	0	
17/11/2011 11:27:52	TASTEGGIO	0	1	8900	57348	152337	204	-8	0.06	0.06	0	
17/11/2011 11:28:00	TASTEGGIO	0	1	8900	57348	152346	204	-8	0.07	0.13	82800	
17/11/2011 11:28:26	TASTEGGIO	1	0	8900	57348	69584	228	0	0.12	0.12	0	
17/11/2011 11:28:46	TASTEGGIO	0	1	8900	57348	69584	239	0	0.13	0.13	0	
17/11/2011 11:29:08	TASTEGGIO	0	2	8900	57348	69584	267	-1	0.12	0.12	0	
17/11/2011 11:29:30	TASTEGGIO	0	3	8900	57348	69585	300	-4	0.10	0.10	0	
17/11/2011 11:29:50	TASTEGGIO	0	4	8900	57348	69585	333	-10	0.07	0.07	0	
17/11/2011 11:30:02	TASTEGGIO	0	4	8900	57348	152362	333	-10	0.15	0.15	0	
17/11/2011 11:30:25	TASTEGGIO	1	0	8900	57348	152359	231	-6	0.11	0.11	0	
17/11/2011 11:30:33	TASTEGGIO	1	0	8900	57348	152364	231	-6	0.11	0.13	24500	
17/11/2011 11:30:59	TASTEGGIO	1	0	8900	57348	127889	228	-20	0.09	0.09	0	
17/11/2011 11:31:20	TASTEGGIO	0	1	8900	57348	127888	221	-16	0.10	0.10	0	
17/11/2011 11:31:42	TASTEGGIO	0	1	8900	57348	127886	209	-5	0.04	0.04	0	
17/11/2011 11:31:52	TASTEGGIO	0	1	8900	57348	152347	209	-5	0.05	0.08	-82000	
17/11/2011 11:33:43	TASTEGGIO	0	1	8900	57348	152490	209	-5	0.20	0.30	82800	
17/11/2011 11:34:08	TASTEGGIO	1	0	8900	57348	69718	250	-4	0.29	0.29	0	
17/11/2011 11:34:29	TASTEGGIO	0	1	8900	57348	69718	278	-5	0.23	0.23	0	
17/11/2011 11:34:51	TASTEGGIO	0	2	8900	57348	69719	303	-5	0.21	0.21	0	
17/11/2011 11:35:14	TASTEGGIO	0	3	8900	57348	69721	360	-18	0.03	0.03	0	
17/11/2011 11:35:26	TASTEGGIO	0	3	8900	57348	152352	360	-18	0.09	0.09	0	
17/11/2011 11:35:49	TASTEGGIO	1	0	8900	57348	152349	223	-21	0.15	0.15	0	
17/11/2011 11:36:10	TASTEGGIO	0	1	8900	57348	152350	197	-17	0.07	0.07	0	
17/11/2011 11:36:18	TASTEGGIO	0	1	8900	57348	152354	197	-17	0.07	0.11	-82000	
17/11/2011 11:36:44	TASTEGGIO	1	0	8900	57348	234306	225	-11	0.04	0.04	0	
17/11/2011 11:36:56	TASTEGGIO	1	0	8900	57348	152479	225	-11	0.07	0.07	0	
17/11/2011 11:38:47	TASTEGGIO	1	0	8900	57348	152493	225	-11	0.24	0.28	82800	
17/11/2011 11:39:12	TASTEGGIO	1	0	8900	57348	69731	247	-4	0.24	0.24	0	
17/11/2011 11:39:32	TASTEGGIO	0	1	8900	57348	69730	267	-5	0.19	0.19	0	
17/11/2011 11:39:54	TASTEGGIO	0	2	8900	57348	69729	288	-4	0.15	0.15	0	
17/11/2011 11:40:15	TASTEGGIO	0	3	8900	57348	69729	308	-7	0.08	0.08	0	
17/11/2011 11:40:27	TASTEGGIO	0	3	8900	57348	152368	308	-7	0.13	0.13	0	
17/11/2011 11:40:50	TASTEGGIO	1	0	8900	57348	152366	228	-31	0.18	0.18	0	
17/11/2011 11:41:10	TASTEGGIO	0	1	8900	57348	152366	203	-21	0.05	0.05	0	
17/11/2011 11:41:18	TASTEGGIO	0	1	8900	57348	152369	203	-21	0.04	0.06	44500	
17/11/2011 11:43:08	TASTEGGIO	0	1	8900	57348	152494	203	-21	0.10	0.28	-82000	
17/11/2011 11:43:35	TASTEGGIO	1	0	8900	57348	234457	247	-14	0.13	0.13	0	
17/11/2011 11:43:47	TASTEGGIO	1	0	8900	57348	152485	247	-14	0.14	0.15	24500	
17/11/2011 11:44:14	TASTEGGIO	1	0	8900	57348	128004	231	-19	0.07	0.07	0	
17/11/2011 11:44:24	TASTEGGIO	1	0	8900	57348	152347	231	-19	0.04	0.17	-82000	
17/11/2011 11:44:51	TASTEGGIO	1	0	8900	57348	234306	233	-5	0.15	0.15	0	
17/11/2011 11:45:12	TASTEGGIO	0	1	8900	57348	234319	246	-5	0.11	0.11	0	
17/11/2011 11:45:23	TASTEGGIO	0	1	8900	57348	152472	246	-5	0.03	0.14	44500	
17/11/2011 11:45:50	TASTEGGIO	1	0	8900	57348	108013	229	-15	0.08	0.08	0	
17/11/2011 11:46:01	TASTEGGIO	1	0	8900	57348	152339	229	-15	0.11	0.15	-82000	
17/11/2011 11:46:28	TASTEGGIO	1	0	8900	57348	234297	231	0	0.15	0.15	0	
17/11/2011 11:46:48	TASTEGGIO	0	1	8900	57348	234311	246	-3	0.12	0.12	0	
17/11/2011 11:47:00	TASTEGGIO	0	1	8900	57348	152474	246	-3	0.07	0.12	-82000	
17/11/2011 11:47:26	TASTEGGIO	1	0	8900	57348	234451	227	-1	0.11	0.11	0	
17/11/2011 11:47:46	TASTEGGIO	0	1	8900	57348	234451	237	0	0.10	0.10	0	
17/11/2011 11:48:07	TASTEGGIO	0	2	8900	57348	234467	255	-6	0.05	0.05	0	
17/11/2011 11:48:19	TASTEGGIO	0	2	8900	57348	152509	255	-6	0.02	0.08	82800	
17/11/2011 11:50:10	TASTEGGIO	0	2	8900	57348	152800	255	-6	0.35	0.35	0	
17/11/2011 11:50:34	TASTEGGIO	1	0	8900	57348	152825	256	-30	0.15	0.15	0	
17/11/2011 11:50:55	TASTEGGIO	0	0	8900	57348	152825	231	-24	0.09	0.09	0	
17/11/2011 11:51:03	TASTEGGIO	0	0	8900	57348	152797	231	-24	0.09	0.22	82800	
17/11/2011 11:51:29	TASTEGGIO	1	0	8900	57348	70021	240	-4	0.19	0.19	0	
17/11/2011 11:51:48	TASTEGGIO	0	1	8900	57348	70021	256	-1	0.18	0.18	0	
17/11/2011 11:52:08	TASTEGGIO	0	2	8900	57348	70021	290	-6	0.11	0.11	0	
17/11/2011 11:52:19	TASTEGGIO	0	2	8900	57348	152649	290	-6	0.13	0.17	-82000	
17/11/2011 11:52:46	TASTEGGIO	1	0	8900	57348	234605	233	-12	0.07	0.07	0	
17/11/2011 11:52:58	TASTEGGIO	1	0	8900	57348	152776	233	-12	0.06	0.15	82800	
17/11/2011 11:53:24	TASTEGGIO	1	0	8900	57348	70004	231	0	0.15	0.15	0	
17/11/2011 11:53:45	TASTEGGIO	0	1	8900	57348	70004	246	-2	0.16	0.16	0	
17/11/2011 11:54:05	TASTEGGIO	0	2	8900	57348	70004	280	-3	0.12	0.12	0	
17/11/2011 11:54:17	TASTEGGIO	0	2	8900	57348	152633	280	-3	0.08	0.13	82800	
17/11/2011 11:54:43	TASTEGGIO	1	0	8900	57348	69861	228	-1	0.12	0.12	0	
17/11/2011 11:55:04	TASTEGGIO	0	1	8900	57348	69861	239	0	0.12	0.12	0	
17/11/2011 11:55:24	TASTEGGIO	0	2	8900	57348	69861	263	-1	0.12	0.12	0	
17/11/2011 11:55:46	TASTEGGIO	0	3	8900	57348	69861	299	-1	0.10	0.10	0	
17/11/2011 11:56:08	TASTEGGIO	0	4	8900	57348	69861	332	-8	0.06	0.06	0	
17/11/2011 11:56:20	TASTEGGIO	0	4	8900	57348	152651	332	-8	0.15	0.15	0	
17/11/2011 11:56:44	TASTEGGIO	1	0	8900	57348	152649	231	-21	0.10	0.10	0	
17/11/2011 11:56:52	TASTEGGIO	1	0	8900	57348	152665	231	-21	0.11	0.14	44500	
17/11/2011 11:57:18	TASTEGGIO	1	0	8900	57348	108199	229	-15	0.08	0.08	0	
17/11/2011 11:57:29	TASTEGGIO	1	0	8900	57348	152664	229	-15	0.05	0.09	44500	
17/11/2011 11:57:55	TASTEGGIO	1	0	8900	57348	108197	223	-13	0.05	0.05	0	
17/11/2011 11:58:06	TASTEGGIO	1	0	8900	57348	152669	223	-13	0.11	0.11	0	
17/11/2011 11:58:30	TASTEGGIO	1	0	8900	57348	152669	225	-2	0.07	0.07	0	
17/11/2011 11:58:38	TASTEGGIO	1	0	8900	57348	152676	225	-2	0.08	0.08	0	
17/11/2011 12:00:29	TASTEGGIO	1	0	8900	57348	152495	225	-2	0.31	0.35	44500	
17/11/2011 12:00:55	TASTEGGIO	1	0	8900	57348	108034	256	-14	0.21	0.21	0	
17/11/2011 12:01:16	TASTEGGIO	0	1	8900	57348	108022	268	-14	0.08	0.08	0	
17/11/2011 12:01:27	TASTEGGIO	0	1	8900	57348	152363	268	-14	0.11	0.16	-82000	
17/11/2011 12:01:53	TASTEGGIO	1	0	8900	57348	234332	232	-13	0.09	0.09	0	
17/11/2011 12:02:05	TASTEGGIO	1	0	8900	57348	152474	232	-13	0.07	0.10	82800	
17/11/2011 12:02:30	TASTEGGIO	1	0	8900	57348	69706	224	-3	0.09	0.09	0	
17/11/2011 12:02:51	TASTEGGIO	0	1	8900	57348	69706	232	-1	0.08	0.08	0	
17/11/2011 12:03:02	TASTEGGIO	0	1	8900	57348	152343	232	-1	0.08	0.10	-82000	
17/11/2011 12:03:28	TASTEGGIO	1	0	8900	57348	234315	224	-8	0.05	0.05	0	
17/11/2011 12:03:40	TASTEGGIO	1	0	8900	57348	152482	224	-8	0.04	0.06	82800	
17/11/2011 12:05:30	TASTEGGIO	1	0	8900	57348	152605	224	-8	0.23	0.27	44500	
17/11/2011 12:05:55	TASTEGGIO	1	0	8900	57348	108145	246	-16	0.18	0.18	0	
17/11/2011 12:06:16	TASTEGGIO	0	1	8900	57348	108127	257	-17	0.03	0.03	0	
17/11/2011 12:06:27	TASTEGGIO	0	1	8900	57348	152463	257	-17	0.04	0.12	-82000	
17/11/2011 12:06:53	TASTEGGIO	1	0	8900	57348	234420	227	-11	0.06	0.06	0	
17/11/2011 12:07:05	TASTEGGIO	1	0	8900	57348	152579	227	-11	0.05	0.07	44500	
17/11/2011 12:08:56	TASTEGGIO	1	0	8900	57348	152604	227	-11	0.12	0.12	24500	
17/11/2011 12:09:22	TASTEGGIO	1	0	8900	57348	128130	227	-19	0.09	0.09	0	
17/11/2011 12:09:43	TASTEGGIO	0	1	8900	57348	128127	220	-18	0.12	0.12	0	
17/11/2011 12:10:04	TASTEGGIO	0	1	8900	57348	128122	204	-11	0.06	0.06	0	
17/11/2011 12:10:14	TASTEGGIO	0	1	8900	57348	152459	204	-11	0.06	0.10	-82000	
17/11/2011 12:10:40	TASTEGGIO	1	0	8900	57348	234431	224	-12	0.05	0.05	0	
17/11/2011 12:10:52	TASTEGGIO	1	0	8900	57348	152573	224	-12	0.13	0.13	0	
17/11/2011 12:11:16	TASTEGGIO	1	0	8900	57348	152598	228	-25	0.12	0.12	0	
17/11/2011 12:11:37	TASTEGGIO	0	1	8900	57348	152598	216	-23	0.11	0.11	0	
17/11/2011 12:11:59	TASTEGGIO	0	1	8900	57348	152597	205	-6	0.04	0.04	0	
17/11/2011 12:12:07	TASTEGGIO	0	1	8900	57348	152565	205	-6	0.05	0.10	44500	
17/11/2011 12:12:32	TASTEGGIO	1	0	8900	57348	108102	224	-12	0.06	0.06	0	
17/11/2011 12:12:43	TASTEGGIO	1	0	8900	57348	152448	224	-12	0.08	0.08	82800	
17/11/2011 12:13:40	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
17/11/2011 12:59:53	TASTEGGIO	1	0	8900	57348	152599	224	-12	0.25	0.28	44500	
17/11/2011 13:00:18	TASTEGGIO	1	0	8900	57348	108160	247	-17	0.15	0.15	0	
17/11/2011 13:00:38	TASTEGGIO	0	1	8900	57348	108140	255	-20	0.06	0.06	0	
17/11/2011 13:00:49	TASTEGGIO	0	1	8900	57348	152470	255	-20	0.04	0.13	-82000	
17/11/2011 13:01:15	TASTEGGIO	1	0	8900	57348	234444	228	-14	0.14	0.14	0	
17/11/2011 13:01:36	TASTEGGIO	0	1	8900	57348	234445	212	-10	0.06	0.06	0	
17/11/2011 13:01:48	TASTEGGIO	0	1	8900	57348	152580	212	-10	0.04	0.09	24500	
17/11/2011 13:02:13	TASTEGGIO	1	0	8900	57348	128107	223	-21	0.18	0.18	0	
17/11/2011 13:02:33	TASTEGGIO	0	1	8900	57348	128104	187	-8	0.10	0.10	0	
17/11/2011 13:02:53	TASTEGGIO	0	2	8900	57348	128100	194	-4	0.07	0.07	0	
17/11/2011 13:03:04	TASTEGGIO	0	2	8900	57348	152433	194	-4	0.10	0.10	0	
17/11/2011 13:03:27	TASTEGGIO	1	0	8900	57348	152430	224	-26	0.19	0.19	0	
17/11/2011 13:03:48	TASTEGGIO	0	1	8900	57348	152431	187	-12	0.07	0.07	0	
17/11/2011 13:03:56	TASTEGGIO	0	1	8900	57348	152437	187	-12	0.07	0.08	82800	
17/11/2011 13:05:47	TASTEGGIO	0	1	8900	57348	152596	187	-12	0.24	0.25	-82000	
17/11/2011 13:06:13	TASTEGGIO	1	0	8900	57348	234549	243	-13	0.14	0.14	0	
17/11/2011 13:06:25	TASTEGGIO	1	0	8900	57348	152573	243	-13	0.16	0.20	82800	
17/11/2011 13:06:50	TASTEGGIO	1	0	8900	57348	69802	237	-3	0.19	0.19	0	
17/11/2011 13:07:10	TASTEGGIO	0	1	8900	57348	69802	255	-1	0.16	0.16	0	
17/11/2011 13:07:32	TASTEGGIO	0	2	8900	57348	69802	281	-4	0.12	0.12	0	
17/11/2011 13:07:44	TASTEGGIO	0	2	8900	57348	152443	281	-4	0.10	0.12	44500	
17/11/2011 13:08:09	TASTEGGIO	1	0	8900	57348	107980	227	-13	0.03	0.03	0	
17/11/2011 13:08:20	TASTEGGIO	1	0	8900	57348	152444	227	-13	0.03	0.09	-82000	
17/11/2011 13:08:46	TASTEGGIO	1	0	8900	57348	234412	223	-1	0.09	0.09	0	
17/11/2011 13:09:05	TASTEGGIO	0	1	8900	57348	234416	232	-5	0.03	0.03	0	
17/11/2011 13:09:17	TASTEGGIO	0	1	8900	57348	152586	232	-5	0.05	0.05	0	
17/11/2011 13:11:07	TASTEGGIO	0	1	8900	57348	152501	232	-5	0.05	0.17	82800	
17/11/2011 13:11:33	TASTEGGIO	1	0	8900	57348	69735	233	-3	0.11	0.11	0	
17/11/2011 13:11:45	TASTEGGIO	1	0	8900	57348	152368	233	-3	0.06	0.14	44500	
17/11/2011 13:12:10	TASTEGGIO	1	0	8900	57348	107896	229	-15	0.05	0.05	0	
17/11/2011 13:12:21	TASTEGGIO	1	0	8900	57348	152353	229	-15	0.10	0.16	-82000	
17/11/2011 13:12:48	TASTEGGIO	1	0	8900	57348	234312	232	-12	0.06	0.06	0	
17/11/2011 13:13:00	TASTEGGIO	1	0	8900	57348	152480	232	-12	0.08	0.08	0	
17/11/2011 13:14:50	TASTEGGIO	1	0	8900	57348	152406	232	-12	0.23	0.25	44500	
17/11/2011 13:15:15	TASTEGGIO	1	0	8900	57348	107931	243	-14	0.10	0.10	0	
17/11/2011 13:15:26	TASTEGGIO	1	0	8900	57348	152268	243	-14	0.13	0.14	82800	
17/11/2011 13:15:51	TASTEGGIO	1	0	8900	57348	69499	229	-3	0.12	0.12	0	
17/11/2011 13:16:11	TASTEGGIO	0	1	8900	57348	69499	239	-3	0.09	0.09	0	
17/11/2011 13:16:32	TASTEGGIO	0	2	8900	57348	69499	248	-2	0.08	0.08	0	
17/11/2011 13:16:44	TASTEGGIO	0	2	8900	57348	152258	248	-2	0.10	0.11	-82000	
17/11/2011 13:17:10	TASTEGGIO	1	0	8900	57348	234212	225	-11	0.02	0.02	0	
17/11/2011 13:17:22	TASTEGGIO	1	0	8900	57348	152370	225	-11	0.03	0.08	82800	
17/11/2011 13:19:12	TASTEGGIO	1	0	8900	57348	152403	225	-11	0.23	0.23	0	
17/11/2011 13:19:36	TASTEGGIO	1	0	8900	57348	152428	241	-24	0.07	0.07	0	
17/11/2011 13:19:44	TASTEGGIO	1	0	8900	57348	152402	241	-24	0.07	0.08	-82000	
17/11/2011 13:21:33	TASTEGGIO	1	0	8900	57348	152506	241	-24	0.11	0.21	82800	
17/11/2011 13:21:59	TASTEGGIO	1	0	8900	57348	69740	238	-3	0.19	0.19	0	
17/11/2011 13:22:18	TASTEGGIO	0	1	8900	57348	69738	255	-3	0.16	0.16	0	
17/11/2011 13:22:40	TASTEGGIO	0	2	8900	57348	69737	281	-3	0.12	0.12	0	
17/11/2011 13:22:52	TASTEGGIO	0	2	8900	57348	152370	281	-3	0.15	0.18	-82000	
17/11/2011 13:23:19	TASTEGGIO	1	0	8900	57348	234317	234	-12	0.10	0.10	0	
17/11/2011 13:23:31	TASTEGGIO	1	0	8900	57348	152486	234	-12	0.10	0.15	82800	
17/11/2011 13:23:57	TASTEGGIO	1	0	8900	57348	69717	231	0	0.15	0.15	0	
17/11/2011 13:24:16	TASTEGGIO	0	1	8900	57348	69717	246	0	0.16	0.16	0	
17/11/2011 13:24:38	TASTEGGIO	0	2	8900	57348	69717	280	0	0.15	0.15	0	
17/11/2011 13:25:00	TASTEGGIO	0	3	8900	57348	69718	322	-8	0.07	0.07	0	
17/11/2011 13:25:12	TASTEGGIO	0	3	8900	57348	152354	322	-8	0.14	0.14	0	
17/11/2011 13:25:36	TASTEGGIO	1	0	8900	57348	152351	229	-26	0.12	0.12	0	
17/11/2011 13:25:58	TASTEGGIO	0	1	8900	57348	152351	218	-24	0.13	0.13	0	
17/11/2011 13:26:19	TASTEGGIO	0	1	8900	57348	152351	203	-11	0.06	0.06	0	
17/11/2011 13:26:27	TASTEGGIO	0	1	8900	57348	152357	203	-11	0.04	0.12	82800	
17/11/2011 13:26:53	TASTEGGIO	1	0	8900	57348	69586	227	-1	0.11	0.11	0	
17/11/2011 13:27:12	TASTEGGIO	0	1	8900	57348	69586	237	-2	0.11	0.11	0	
17/11/2011 13:27:34	TASTEGGIO	0	2	8900	57348	69586	259	-1	0.11	0.11	0	
17/11/2011 13:27:54	TASTEGGIO	0	3	8900	57348	69586	292	-2	0.11	0.11	0	
17/11/2011 13:28:16	TASTEGGIO	0	4	8900	57348	69586	336	-5	0.06	0.06	0	
17/11/2011 13:28:28	TASTEGGIO	0	4	8900	57348	152359	336	-5	0.07	0.07	82800	
17/11/2011 13:29:25	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
17/11/2011 16:42:36	ALARM 406		
18/11/2011 11:00:47	ALARM 401		
18/11/2011 11:00:49	INIT OK
18/11/2011 11:06:19	ALARM 401		
