27/04/2011 13:00:11	TASTEGGIO	0	2	9000	57735	128771	303	-4	0.05	0.07	44500	
27/04/2011 13:02:06	TASTEGGIO	0	2	9000	57735	128477	303	-4	0.29	0.32	44500	
27/04/2011 13:02:27	TASTEGGIO	1	0	9000	57735	84039	252	-9	0.26	0.26	0	
27/04/2011 13:02:45	TASTEGGIO	0	1	9000	57735	84035	273	-8	0.19	0.19	0	
27/04/2011 13:03:04	TASTEGGIO	0	2	9000	57735	84030	292	-7	0.12	0.12	0	
27/04/2011 13:03:15	TASTEGGIO	0	2	9000	57735	128373	292	-7	0.15	0.17	-44500	
27/04/2011 13:03:36	TASTEGGIO	1	0	9000	57735	172825	233	-15	0.07	0.07	0	
27/04/2011 13:03:47	TASTEGGIO	1	0	9000	57735	128464	233	-15	0.10	0.10	0	
27/04/2011 13:04:08	TASTEGGIO	1	0	9000	57735	128482	224	-15	0.05	0.05	0	
27/04/2011 13:04:16	TASTEGGIO	1	0	9000	57735	128465	224	-15	0.05	0.09	24500	
27/04/2011 13:06:11	TASTEGGIO	1	0	9000	57734	128669	224	-15	0.99	1.59	-44500	
27/04/2011 13:06:33	TASTEGGIO	1	0	9000	57734	173114	400	-40	1.24	1.24	0	
27/04/2011 13:06:52	TASTEGGIO	0	1	9000	57734	173121	400	-22	1.07	1.07	0	
27/04/2011 13:07:12	TASTEGGIO	0	2	9000	57734	173127	400	-9	1.01	1.01	0	
27/04/2011 13:07:31	TASTEGGIO	0	1	9000	57734	173129	400	-4	0.97	0.97	0	
27/04/2011 13:07:50	TASTEGGIO	0	1	9000	57734	173130	400	-3	0.95	0.95	0	
27/04/2011 13:08:10	TASTEGGIO	0	1	9000	57734	173131	400	-3	0.93	0.93	0	
27/04/2011 13:08:30	TASTEGGIO	0	1	9000	57734	173131	400	-2	0.91	0.91	0	
27/04/2011 13:08:48	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.90	0.90	0	
27/04/2011 13:09:06	TASTEGGIO	0	1	9000	57734	173131	400	-3	0.87	0.87	0	
27/04/2011 13:09:26	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.86	0.86	0	
27/04/2011 13:09:45	TASTEGGIO	0	1	9000	57734	173131	400	-2	0.84	0.84	0	
27/04/2011 13:10:05	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.84	0.84	0	
27/04/2011 13:10:25	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.83	0.83	0	
27/04/2011 13:10:43	TASTEGGIO	0	1	9000	57734	173131	400	-2	0.82	0.82	0	
27/04/2011 13:11:03	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.81	0.81	0	
27/04/2011 13:11:21	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.81	0.81	0	
27/04/2011 13:11:41	TASTEGGIO	0	1	9000	57734	173131	400	0	0.80	0.80	0	
27/04/2011 13:12:01	TASTEGGIO	0	1	9000	57734	173131	400	-1	0.80	0.80	0	
27/04/2011 13:14:08	TASTEGGIO	0	1	9000	57734	128478	400	-1	0.21	0.27	-44500	
27/04/2011 13:14:30	TASTEGGIO	1	0	9000	57735	172914	246	-18	0.11	0.11	0	
27/04/2011 13:14:41	TASTEGGIO	1	0	9000	57734	128478	246	-18	0.08	0.12	-44500	
27/04/2011 13:15:02	TASTEGGIO	1	0	9000	57734	172924	227	-7	0.04	0.04	0	
27/04/2011 13:15:13	TASTEGGIO	1	0	9000	57734	128469	227	-7	0.08	0.10	24500	
27/04/2011 13:17:04	TASTEGGIO	1	0	9000	57734	128763	227	-7	1.76	1.99	24500	
27/04/2011 13:17:27	TASTEGGIO	1	0	9000	57734	104312	400	-60	1.85	1.85	0	
27/04/2011 13:17:45	TASTEGGIO	0	1	9000	57734	104311	400	-58	1.84	1.84	0	
27/04/2011 13:18:05	TASTEGGIO	0	1	9000	57734	104310	400	-58	1.83	1.83	0	
27/04/2011 13:18:07	ALARM 401		
27/04/2011 13:18:11	ALARM 205		err.6058
27/04/2011 13:18:34	TASTEGGIO	0	1	9000	57734	128676	400	-58	1.66	1.88	44500	
27/04/2011 13:18:58	TASTEGGIO	1	0	9000	57734	84243	400	-58	1.79	1.79	0	
27/04/2011 13:19:17	TASTEGGIO	0	1	9000	57734	84236	400	-53	1.75	1.75	0	
27/04/2011 13:19:35	TASTEGGIO	0	1	9000	57734	84232	400	-53	1.75	1.75	0	
27/04/2011 13:21:42	TASTEGGIO	0	1	9000	57734	128666	400	-52	1.21	1.41	-44500	
27/04/2011 13:22:06	TASTEGGIO	1	0	9000	57734	173109	400	-38	1.06	1.06	0	
27/04/2011 13:22:24	TASTEGGIO	0	1	9000	57734	173118	400	-18	0.87	0.87	0	
27/04/2011 13:22:44	TASTEGGIO	0	2	9000	57734	173125	400	-9	0.79	0.79	0	
27/04/2011 13:23:03	TASTEGGIO	0	1	9000	57734	173130	400	-6	0.73	0.73	0	
27/04/2011 13:23:23	TASTEGGIO	0	1	9000	57734	173132	400	-4	0.70	0.70	0	
27/04/2011 13:23:41	TASTEGGIO	0	1	9000	57734	173133	400	-3	0.67	0.67	0	
27/04/2011 13:24:01	TASTEGGIO	0	1	9000	57734	173133	400	-2	0.65	0.65	0	
27/04/2011 13:24:20	TASTEGGIO	0	1	9000	57734	173133	400	-4	0.62	0.62	0	
27/04/2011 13:26:21	TASTEGGIO	0	1	9000	57734	128664	400	-2	0.15	0.15	-24500	
27/04/2011 13:26:43	TASTEGGIO	1	0	9000	57734	153115	237	-20	0.10	0.10	0	
27/04/2011 13:26:53	TASTEGGIO	1	0	9000	57734	128660	237	-20	0.05	0.20	44500	
27/04/2011 13:27:15	TASTEGGIO	1	0	9000	57734	84218	250	-11	0.11	0.11	0	
27/04/2011 13:27:25	TASTEGGIO	1	0	9000	57734	128559	250	-11	0.06	0.12	44500	
27/04/2011 13:27:47	TASTEGGIO	1	0	9000	57734	84114	230	-3	0.08	0.08	0	
27/04/2011 13:27:58	TASTEGGIO	1	0	9000	57734	128556	230	-3	0.08	0.09	-24500	
27/04/2011 13:29:45	TASTEGGIO	1	0	9000	57734	128475	230	-3	0.29	0.38	-44500	
27/04/2011 13:30:08	TASTEGGIO	1	0	9000	57734	172914	295	-37	0.12	0.12	0	
27/04/2011 13:30:19	TASTEGGIO	1	0	9000	57734	128485	295	-37	0.08	0.13	-24500	
27/04/2011 13:30:41	TASTEGGIO	1	0	9000	57734	152956	232	-26	0.13	0.13	0	
27/04/2011 13:30:59	TASTEGGIO	0	1	9000	57734	152958	219	-18	0.05	0.05	0	
27/04/2011 13:31:09	TASTEGGIO	0	1	9000	57734	128458	219	-18	0.05	0.14	44500	
27/04/2011 13:31:32	TASTEGGIO	1	0	9000	57734	84017	235	-11	0.04	0.04	0	
27/04/2011 13:31:42	TASTEGGIO	1	0	9000	57734	128366	235	-11	0.06	0.10	-44500	
27/04/2011 13:33:30	TASTEGGIO	1	0	9000	57734	128670	235	-11	0.12	0.15	-44500	
27/04/2011 13:33:51	TASTEGGIO	1	0	9000	57734	173109	237	-19	0.06	0.06	0	
27/04/2011 13:34:02	TASTEGGIO	1	0	9000	57734	128668	237	-19	0.01	0.07	24500	
27/04/2011 13:35:50	TASTEGGIO	1	0	9000	57733	128767	237	-19	0.46	0.67	44500	
27/04/2011 13:36:14	TASTEGGIO	1	0	9000	57733	84337	368	-35	0.37	0.37	0	
27/04/2011 13:36:33	TASTEGGIO	0	1	9000	57733	84334	388	-34	0.05	0.05	0	
27/04/2011 13:36:43	TASTEGGIO	0	1	9000	57733	128676	388	-34	0.03	0.10	-44500	
