18/02/2012 11:13:34	TASTEGGIO	0	1	7500	51860	151278	220	-28	0.16	0.16	0	
18/02/2012 11:13:55	TASTEGGIO	0	1	7500	51860	151286	198	-13	0.08	0.08	0	
18/02/2012 11:14:06	TASTEGGIO	0	1	7500	51860	107001	198	-13	0.03	0.14	44500	
18/02/2012 11:14:30	TASTEGGIO	1	0	7500	51860	62545	235	-3	0.11	0.11	0	
18/02/2012 11:14:51	TASTEGGIO	0	1	7500	51860	62547	243	-1	0.10	0.10	0	
18/02/2012 11:15:13	TASTEGGIO	0	2	7500	51860	62548	261	-4	0.07	0.07	0	
18/02/2012 11:15:24	TASTEGGIO	0	2	7500	51860	106831	261	-4	0.09	0.12	-24500	
18/02/2012 11:15:49	TASTEGGIO	1	0	7500	51860	131292	230	-22	0.10	0.10	0	
18/02/2012 11:16:10	TASTEGGIO	0	1	7500	51860	131293	221	-23	0.14	0.14	0	
18/02/2012 11:16:31	TASTEGGIO	0	1	7500	51860	131295	201	-12	0.06	0.06	0	
18/02/2012 11:16:41	TASTEGGIO	0	1	7500	51860	107003	201	-12	0.03	0.11	44500	
18/02/2012 11:17:05	TASTEGGIO	1	0	7500	51860	62543	227	-2	0.09	0.09	0	
18/02/2012 11:17:16	TASTEGGIO	1	0	7500	51860	106825	227	-2	0.03	0.10	44500	
18/02/2012 11:17:40	TASTEGGIO	1	0	7500	51860	62389	225	0	0.09	0.09	0	
18/02/2012 11:17:50	TASTEGGIO	1	0	7500	51860	106813	225	0	0.03	0.10	44500	
18/02/2012 11:18:14	TASTEGGIO	1	0	7500	51860	62383	225	-1	0.10	0.10	0	
18/02/2012 11:18:34	TASTEGGIO	0	1	7500	51860	62380	235	0	0.10	0.10	0	
18/02/2012 11:18:55	TASTEGGIO	0	2	7500	51860	62378	255	-8	0.12	0.12	0	
18/02/2012 11:19:16	TASTEGGIO	0	3	7500	51860	62376	298	-18	0.07	0.07	0	
18/02/2012 11:19:27	TASTEGGIO	0	3	7500	51860	106819	298	-18	0.13	0.13	-24500	
18/02/2012 11:19:52	TASTEGGIO	1	0	7500	51860	131280	232	-8	0.06	0.06	0	
18/02/2012 11:20:02	TASTEGGIO	1	0	7500	51860	106981	232	-8	0.08	0.08	0	
18/02/2012 11:21:50	TASTEGGIO	1	0	7500	51860	107208	232	-8	0.13	0.13	24500	
18/02/2012 11:22:15	TASTEGGIO	1	0	7500	51860	82760	232	-20	0.06	0.06	0	
18/02/2012 11:22:25	TASTEGGIO	1	0	7500	51860	107041	232	-20	0.08	0.08	0	
18/02/2012 11:24:12	TASTEGGIO	1	0	7500	51860	107123	232	-20	0.69	0.71	24500	
18/02/2012 11:24:38	TASTEGGIO	1	0	7500	51860	82672	379	-61	0.20	0.20	0	
18/02/2012 11:24:59	TASTEGGIO	0	0	7500	51860	82674	250	-11	0.08	0.08	0	
18/02/2012 11:25:09	TASTEGGIO	0	0	7500	51860	106938	250	-11	0.15	0.25	-44500	
18/02/2012 11:25:34	TASTEGGIO	1	0	7500	51860	151371	263	-36	0.12	0.12	0	
18/02/2012 11:25:45	TASTEGGIO	1	0	7500	51860	107098	263	-36	0.14	0.14	24500	
18/02/2012 11:26:10	TASTEGGIO	1	0	7500	51860	82663	235	-22	0.11	0.11	0	
18/02/2012 11:26:31	TASTEGGIO	0	1	7500	51860	82662	226	-9	0.07	0.07	0	
18/02/2012 11:26:41	TASTEGGIO	0	1	7500	51860	106937	226	-9	0.06	0.10	44500	
18/02/2012 11:27:06	TASTEGGIO	1	0	7500	51860	62507	225	-6	0.04	0.04	0	
18/02/2012 11:27:17	TASTEGGIO	1	0	7500	51860	106926	225	-6	0.06	0.06	-44500	
18/02/2012 11:29:05	TASTEGGIO	1	0	7500	51860	107022	225	-6	0.19	0.29	44500	
18/02/2012 11:29:30	TASTEGGIO	1	0	7500	51860	62558	273	-15	0.11	0.11	0	
18/02/2012 11:29:41	TASTEGGIO	1	0	7500	51860	106836	273	-15	0.15	0.23	-24500	
18/02/2012 11:30:07	TASTEGGIO	1	0	7500	51860	131295	257	-38	0.15	0.15	0	
18/02/2012 11:30:29	TASTEGGIO	0	1	7500	51860	131296	247	-40	0.25	0.25	0	
18/02/2012 11:30:50	TASTEGGIO	0	1	7500	51860	131298	205	-13	0.15	0.15	0	
18/02/2012 11:31:10	TASTEGGIO	0	2	7500	51860	131299	217	-5	0.10	0.10	0	
18/02/2012 11:31:20	TASTEGGIO	0	2	7500	51860	106992	217	-5	0.09	0.15	44500	
18/02/2012 11:31:45	TASTEGGIO	1	0	7500	51860	62532	237	-2	0.14	0.14	0	
18/02/2012 11:31:56	TASTEGGIO	1	0	7500	51860	106834	237	-2	0.10	0.15	44500	
18/02/2012 11:32:20	TASTEGGIO	1	0	7500	51860	62392	237	0	0.14	0.14	0	
18/02/2012 11:32:31	TASTEGGIO	1	0	7500	51860	106821	237	0	0.09	0.15	44500	
18/02/2012 11:32:55	TASTEGGIO	1	0	7500	51860	62382	237	-1	0.15	0.15	0	
18/02/2012 11:33:17	TASTEGGIO	0	1	7500	51860	62383	252	-1	0.13	0.13	0	
18/02/2012 11:33:28	TASTEGGIO	0	1	7500	51860	106819	252	-1	0.11	0.15	44500	
18/02/2012 11:33:52	TASTEGGIO	1	0	7500	51860	62381	237	0	0.14	0.14	0	
18/02/2012 11:34:03	TASTEGGIO	1	0	7500	51860	106811	237	0	0.10	0.15	24500	
18/02/2012 11:34:28	TASTEGGIO	1	0	7500	51860	82395	237	-15	0.03	0.03	0	
18/02/2012 11:34:38	TASTEGGIO	1	0	7500	51860	106808	237	-15	0.11	0.17	-44500	
18/02/2012 11:35:03	TASTEGGIO	1	0	7500	51860	151244	242	-22	0.05	0.05	0	
18/02/2012 11:35:13	TASTEGGIO	1	0	7500	51860	106984	242	-22	0.06	0.13	44500	
18/02/2012 11:35:37	TASTEGGIO	1	0	7500	51860	62550	232	-4	0.10	0.10	0	
18/02/2012 11:35:57	TASTEGGIO	0	1	7500	51860	62548	239	-1	0.11	0.11	0	
18/02/2012 11:36:19	TASTEGGIO	0	2	7500	51860	62544	263	-2	0.08	0.08	0	
18/02/2012 11:36:30	TASTEGGIO	0	2	7500	51860	106828	263	-2	0.03	0.08	44500	
18/02/2012 11:37:27	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
18/02/2012 11:38:45	ALARM 406		
20/02/2012 07:21:39	ALARM 401		
20/02/2012 07:21:41	INIT OK
20/02/2012 07:22:06	ALARM 401		
20/02/2012 07:22:06	ALARM 401		
20/02/2012 07:22:15	ALARM 401		
20/02/2012 07:22:16	ALARM 401		
20/02/2012 07:28:04	TASTEGGIO	0	0	7500	51860	107128	0	0	0.75	1.00	44500	
20/02/2012 07:28:30	TASTEGGIO	1	0	7500	51860	62715	400	-51	0.50	0.50	0	
20/02/2012 07:28:51	TASTEGGIO	0	0	7500	51860	62712	326	-7	0.43	0.43	0	
20/02/2012 07:29:14	TASTEGGIO	0	1	7500	51860	62708	362	-9	0.35	0.35	0	
20/02/2012 07:29:36	TASTEGGIO	0	2	7500	51860	62702	400	-23	0.12	0.12	0	
20/02/2012 07:29:47	TASTEGGIO	0	2	7500	51860	106928	400	-23	0.17	0.19	24500	
20/02/2012 07:30:12	TASTEGGIO	1	0	7500	51860	82508	247	-16	0.04	0.04	0	
20/02/2012 07:30:22	TASTEGGIO	1	0	7500	51860	106913	247	-16	0.11	0.13	-24500	
20/02/2012 07:30:48	TASTEGGIO	1	0	7500	51860	131379	232	-42	0.26	0.26	0	
20/02/2012 07:31:07	TASTEGGIO	0	1	7500	51860	131383	180	-11	0.16	0.16	0	
20/02/2012 07:31:29	TASTEGGIO	0	2	7500	51860	131384	193	-5	0.08	0.08	0	
20/02/2012 07:31:39	TASTEGGIO	0	2	7500	51860	107095	193	-5	0.17	0.17	0	
20/02/2012 07:32:03	TASTEGGIO	1	0	7500	51860	107119	242	-29	0.16	0.16	0	
20/02/2012 07:32:24	TASTEGGIO	0	1	7500	51860	107122	226	-28	0.14	0.14	0	
20/02/2012 07:32:32	TASTEGGIO	0	1	7500	51860	107104	226	-28	0.13	0.20	44500	
20/02/2012 07:32:57	TASTEGGIO	1	0	7500	51860	62650	250	-9	0.08	0.08	0	
20/02/2012 07:33:08	TASTEGGIO	1	0	7500	51860	106932	250	-9	0.11	0.14	44500	
20/02/2012 07:33:33	TASTEGGIO	1	0	7500	51860	62504	235	-2	0.13	0.13	0	
20/02/2012 07:33:54	TASTEGGIO	0	1	7500	51860	62503	247	-1	0.12	0.12	0	
20/02/2012 07:34:15	TASTEGGIO	0	2	7500	51860	62499	269	-4	0.11	0.11	0	
