25/05/2011 07:41:34	TASTEGGIO	0	1	7500	51852	194757	186	-14	0.08	0.08	0	
25/05/2011 07:41:45	TASTEGGIO	0	1	7500	51852	150278	186	-14	0.07	0.10	24500	
25/05/2011 07:42:07	TASTEGGIO	1	0	7500	51852	125801	224	-33	0.25	0.25	0	
25/05/2011 07:42:26	TASTEGGIO	0	1	7500	51852	125801	161	-12	0.14	0.14	0	
25/05/2011 07:42:44	TASTEGGIO	0	2	7500	51852	125801	172	-6	0.08	0.08	0	
25/05/2011 07:42:54	TASTEGGIO	0	2	7500	51852	150139	172	-6	0.09	0.09	0	
25/05/2011 07:43:14	TASTEGGIO	1	0	7500	51852	150134	223	-40	0.30	0.30	0	
25/05/2011 07:43:32	TASTEGGIO	0	1	7500	51852	150134	122	-8	0.22	0.22	0	
25/05/2011 07:43:51	TASTEGGIO	0	2	7500	51852	150134	144	-5	0.18	0.18	0	
25/05/2011 07:44:08	TASTEGGIO	0	3	7500	51852	150134	188	-15	0.04	0.04	0	
25/05/2011 07:44:16	TASTEGGIO	0	3	7500	51852	150138	188	-15	0.04	0.07	-97500	
25/05/2011 07:45:14	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
25/05/2011 07:54:59	TASTEGGIO	0	3	8800	56952	114692	188	-15	0.28	0.47	-44500	
25/05/2011 07:55:21	TASTEGGIO	1	0	8800	56952	159149	272	-18	0.30	0.30	0	
25/05/2011 07:55:38	TASTEGGIO	0	1	8800	56952	159153	291	-12	0.17	0.17	0	
25/05/2011 07:55:57	TASTEGGIO	0	2	8800	56952	159157	304	-10	0.08	0.08	0	
25/05/2011 07:56:08	TASTEGGIO	0	2	8800	56952	114664	304	-10	0.08	0.13	24500	
25/05/2011 07:56:30	TASTEGGIO	1	0	8800	56952	90217	228	-6	0.08	0.08	0	
25/05/2011 07:56:40	TASTEGGIO	1	0	8800	56952	114570	228	-6	0.03	0.08	24500	
25/05/2011 07:58:35	TASTEGGIO	1	0	8800	56952	114493	228	-6	0.46	0.55	-24500	
25/05/2011 07:58:57	TASTEGGIO	1	0	8800	56952	138957	282	-15	0.40	0.40	0	
25/05/2011 07:59:16	TASTEGGIO	0	1	8800	56952	138965	311	-16	0.24	0.24	0	
25/05/2011 07:59:36	TASTEGGIO	0	2	8800	56952	138968	331	-17	0.10	0.10	0	
25/05/2011 07:59:46	TASTEGGIO	0	2	8800	56952	114472	331	-17	0.06	0.20	-44500	
25/05/2011 08:00:08	TASTEGGIO	1	0	8800	56952	158921	237	-7	0.12	0.12	0	
25/05/2011 08:00:18	TASTEGGIO	1	0	8800	56952	114459	237	-7	0.04	0.12	-44500	
25/05/2011 08:00:40	TASTEGGIO	1	0	8800	56952	158912	227	-1	0.11	0.11	0	
25/05/2011 08:00:57	TASTEGGIO	0	1	8800	56952	158920	247	-5	0.06	0.06	0	
25/05/2011 08:01:08	TASTEGGIO	0	1	8800	56952	114456	247	-5	0.09	0.14	24500	
25/05/2011 08:01:31	TASTEGGIO	1	0	8800	56952	90005	229	-6	0.08	0.08	0	
25/05/2011 08:01:41	TASTEGGIO	1	0	8800	56952	114371	229	-6	0.05	0.10	-44500	
25/05/2011 08:02:04	TASTEGGIO	1	0	8800	56952	158814	224	0	0.09	0.09	0	
25/05/2011 08:02:21	TASTEGGIO	0	1	8800	56952	158822	232	0	0.09	0.09	0	
25/05/2011 08:02:32	TASTEGGIO	0	1	8800	56952	114460	232	0	0.05	0.10	24500	
25/05/2011 08:02:55	TASTEGGIO	1	0	8800	56952	90007	224	-1	0.08	0.08	0	
25/05/2011 08:03:05	TASTEGGIO	1	0	8800	56952	114370	224	-1	0.05	0.10	-44500	
25/05/2011 08:03:27	TASTEGGIO	1	0	8800	56952	158817	224	-3	0.09	0.09	0	
25/05/2011 08:03:38	TASTEGGIO	1	0	8800	56952	114459	224	-3	0.04	0.09	-44500	
25/05/2011 08:05:31	TASTEGGIO	1	0	8800	56952	114788	224	-3	0.27	0.43	24500	
25/05/2011 08:05:53	TASTEGGIO	1	0	8800	56952	90333	267	-10	0.33	0.33	0	
25/05/2011 08:06:12	TASTEGGIO	0	1	8800	56952	90330	292	-10	0.23	0.23	0	
25/05/2011 08:06:30	TASTEGGIO	0	2	8800	56952	90328	314	-12	0.11	0.11	0	
25/05/2011 08:06:40	TASTEGGIO	0	2	8800	56952	114669	314	-12	0.02	0.18	44500	
25/05/2011 08:07:02	TASTEGGIO	1	0	8800	56952	70201	234	-2	0.14	0.14	0	
25/05/2011 08:07:13	TASTEGGIO	1	0	8800	56952	114667	234	-2	0.02	0.16	44500	
25/05/2011 08:07:35	TASTEGGIO	1	0	8800	56952	70194	232	0	0.15	0.15	0	
25/05/2011 08:07:53	TASTEGGIO	0	1	8800	56952	70192	260	-3	0.12	0.12	0	
25/05/2011 08:08:04	TASTEGGIO	0	1	8800	56952	114667	260	-3	0.02	0.13	44500	
25/05/2011 08:08:26	TASTEGGIO	1	0	8800	56952	70197	228	0	0.12	0.12	0	
25/05/2011 08:08:43	TASTEGGIO	0	1	8800	56952	70195	250	-1	0.12	0.12	0	
25/05/2011 08:09:03	TASTEGGIO	0	1	8800	56952	70192	286	-6	0.06	0.06	0	
25/05/2011 08:09:13	TASTEGGIO	0	1	8800	56952	114667	286	-6	0.07	0.07	0	
25/05/2011 08:11:09	TASTEGGIO	0	1	8800	56951	114788	286	-6	0.94	0.99	24500	
25/05/2011 08:11:30	TASTEGGIO	1	0	8800	56951	90327	339	-16	0.83	0.83	0	
25/05/2011 08:11:49	TASTEGGIO	0	1	8800	56951	90324	400	-30	0.53	0.53	0	
25/05/2011 08:12:10	TASTEGGIO	0	2	8800	56951	90322	400	-15	0.39	0.39	0	
25/05/2011 08:12:29	TASTEGGIO	0	3	8800	56951	90321	400	-13	0.27	0.27	0	
25/05/2011 08:12:50	TASTEGGIO	0	4	8800	56951	90319	400	-6	0.21	0.21	0	
25/05/2011 08:13:09	TASTEGGIO	0	5	8800	56951	90318	400	-8	0.14	0.14	0	
25/05/2011 08:13:19	TASTEGGIO	0	5	8800	56951	114673	400	-8	0.29	0.32	-24500	
25/05/2011 08:13:42	TASTEGGIO	1	0	8800	56951	139146	252	-17	0.17	0.17	0	
25/05/2011 08:14:00	TASTEGGIO	0	1	8800	56951	139148	261	-11	0.05	0.05	0	
25/05/2011 08:14:10	TASTEGGIO	0	1	8800	56951	114761	261	-11	0.13	0.37	44500	
25/05/2011 08:14:33	TASTEGGIO	1	0	8800	56951	70307	259	-5	0.31	0.31	0	
25/05/2011 08:14:51	TASTEGGIO	0	1	8800	56951	70304	284	-6	0.25	0.25	0	
25/05/2011 08:15:09	TASTEGGIO	0	2	8800	56951	70301	324	-13	0.13	0.13	0	
25/05/2011 08:15:20	TASTEGGIO	0	2	8800	56951	114672	324	-13	0.16	0.18	-24500	
25/05/2011 08:15:43	TASTEGGIO	1	0	8800	56951	139143	234	-3	0.15	0.15	0	
25/05/2011 08:16:02	TASTEGGIO	0	1	8800	56951	139145	246	0	0.14	0.14	0	
25/05/2011 08:16:12	TASTEGGIO	0	1	8800	56951	114759	246	0	0.13	0.17	44500	
25/05/2011 08:16:36	TASTEGGIO	1	0	8800	56951	70305	233	0	0.15	0.15	0	
25/05/2011 08:16:53	TASTEGGIO	0	1	8800	56951	70300	246	0	0.15	0.15	0	
25/05/2011 08:17:13	TASTEGGIO	0	1	8800	56951	70295	291	0	0.14	0.14	0	
25/05/2011 08:17:23	TASTEGGIO	0	1	8800	56951	114671	291	0	0.14	0.17	-24500	
25/05/2011 08:17:43	ALARM 401		
25/05/2011 08:17:45	ALARM 401		
25/05/2011 08:17:46	ALARM 401		
25/05/2011 08:18:08	TASTEGGIO	1	0	8800	56951	114758	233	-1	0.13	0.16	-24500	
25/05/2011 08:18:36	TASTEGGIO	1	0	8800	56951	139236	286	-8	0.08	0.08	0	
25/05/2011 08:18:55	TASTEGGIO	1	0	8800	56951	114757	286	-8	0.07	0.18	44500	
25/05/2011 08:19:17	TASTEGGIO	1	0	8800	56951	70292	234	-1	0.17	0.17	0	
25/05/2011 08:19:35	TASTEGGIO	0	1	8800	56951	70288	266	-1	0.17	0.17	0	
25/05/2011 08:19:53	TASTEGGIO	0	1	8800	56951	70286	317	-2	0.15	0.15	0	
25/05/2011 08:20:11	TASTEGGIO	0	2	8800	56951	70283	343	-9	0.06	0.06	0	
25/05/2011 08:20:22	TASTEGGIO	0	2	8800	56951	114666	343	-9	0.13	0.16	-44500	
25/05/2011 08:20:45	TASTEGGIO	1	0	8800	56951	159106	232	-9	0.07	0.07	0	
25/05/2011 08:20:56	TASTEGGIO	1	0	8800	56951	114758	232	-9	0.12	0.12	44500	
25/05/2011 08:21:19	TASTEGGIO	1	0	8800	56951	70289	227	0	0.11	0.11	0	
25/05/2011 08:21:30	TASTEGGIO	1	0	8800	56951	114654	227	0	0.12	0.12	0	
25/05/2011 08:23:14	TASTEGGIO	1	0	8800	56951	114497	227	0	0.09	0.10	44500	
25/05/2011 08:23:37	TASTEGGIO	1	0	8800	56951	70020	224	-5	0.08	0.08	0	
25/05/2011 08:23:47	TASTEGGIO	1	0	8800	56951	114373	224	-5	0.09	0.09	0	
25/05/2011 08:25:43	TASTEGGIO	1	0	8800	56951	114787	224	-5	0.29	0.33	-24500	
25/05/2011 08:26:06	TASTEGGIO	1	0	8800	56951	139256	254	-14	0.21	0.21	0	
25/05/2011 08:26:24	TASTEGGIO	0	1	8800	56951	139258	267	-10	0.11	0.11	0	
25/05/2011 08:26:34	TASTEGGIO	0	1	8800	56951	114768	267	-10	0.10	0.13	-44500	
25/05/2011 08:26:57	TASTEGGIO	1	0	8800	56951	159216	228	-7	0.05	0.05	0	
25/05/2011 08:27:07	TASTEGGIO	1	0	8800	56951	114752	228	-7	0.05	0.08	24500	
25/05/2011 08:29:02	TASTEGGIO	1	0	8800	56951	114789	228	-7	0.89	1.28	-44500	
25/05/2011 08:29:26	TASTEGGIO	1	0	8800	56951	159237	376	-28	1.00	1.00	0	
25/05/2011 08:29:45	TASTEGGIO	0	1	8800	56951	159242	400	-21	0.78	0.78	0	
25/05/2011 08:30:05	TASTEGGIO	0	2	8800	56951	159248	400	-11	0.68	0.68	0	
25/05/2011 08:30:26	TASTEGGIO	0	3	8800	56951	159252	400	-7	0.62	0.62	0	
25/05/2011 08:30:44	TASTEGGIO	0	1	8800	56951	159256	400	-6	0.56	0.56	0	
25/05/2011 08:31:05	TASTEGGIO	0	1	8800	56951	159260	400	-4	0.52	0.52	0	
25/05/2011 08:31:24	TASTEGGIO	0	1	8800	56951	159261	400	-6	0.47	0.47	0	
25/05/2011 08:31:44	TASTEGGIO	0	1	8800	56951	159261	400	-2	0.45	0.45	0	
25/05/2011 08:32:03	TASTEGGIO	0	1	8800	56951	159261	400	-3	0.42	0.42	0	
25/05/2011 08:32:23	TASTEGGIO	0	1	8800	56951	159261	400	-1	0.41	0.41	0	
25/05/2011 08:32:44	TASTEGGIO	0	1	8800	56951	159261	400	-1	0.40	0.40	0	
25/05/2011 08:33:04	TASTEGGIO	0	1	8800	56951	159261	400	-2	0.39	0.39	0	
25/05/2011 08:33:22	TASTEGGIO	0	1	8800	56951	159261	400	-4	0.35	0.35	0	
25/05/2011 08:33:42	TASTEGGIO	0	2	8800	56951	159261	400	-2	0.33	0.33	0	
25/05/2011 08:34:02	TASTEGGIO	0	1	8800	56951	159260	400	-2	0.33	0.33	0	
25/05/2011 08:34:23	TASTEGGIO	0	1	8800	56951	159261	400	-4	0.30	0.30	0	
25/05/2011 08:34:42	TASTEGGIO	0	1	8800	56951	159260	400	-3	0.27	0.27	0	
25/05/2011 08:35:02	TASTEGGIO	0	2	8800	56951	159261	400	-2	0.26	0.26	0	
25/05/2011 08:35:23	TASTEGGIO	0	1	8800	56951	159260	400	-2	0.25	0.25	0	
25/05/2011 08:35:42	TASTEGGIO	0	1	8800	56951	159261	400	-4	0.22	0.22	0	
25/05/2011 08:36:02	TASTEGGIO	0	2	8800	56951	159261	400	-1	0.21	0.21	0	
25/05/2011 08:36:21	TASTEGGIO	0	1	8800	56951	159260	400	-1	0.20	0.20	0	
25/05/2011 08:36:42	TASTEGGIO	0	1	8800	56951	159261	400	-2	0.19	0.19	0	
25/05/2011 08:37:02	TASTEGGIO	0	1	8800	56951	159261	400	-1	0.19	0.19	0	
25/05/2011 08:37:23	TASTEGGIO	0	1	8800	56951	159261	400	-1	0.18	0.18	0	
25/05/2011 08:37:43	TASTEGGIO	0	1	8800	56951	159261	400	0	0.18	0.18	0	
25/05/2011 08:37:46	ALARM 401		
25/05/2011 08:37:49	ALARM 205		err.6058
25/05/2011 08:37:52	ALARM 401		
25/05/2011 08:37:53	ALARM 401		
25/05/2011 08:37:53	ALARM 401		
25/05/2011 08:37:55	ALARM 401		
25/05/2011 08:37:56	ALARM 401		
25/05/2011 08:37:56	ALARM 401		
25/05/2011 08:38:15	TASTEGGIO	0	1	8800	56951	114766	400	0	0.07	0.19	-44500	
25/05/2011 08:41:14	TASTEGGIO	0	1	8800	56951	114750	400	0	0.07	0.20	-44500	
25/05/2011 08:41:42	TASTEGGIO	0	1	8800	56951	159217	319	-1	0.18	0.18	0	
25/05/2011 08:42:06	TASTEGGIO	0	1	8800	56951	159217	408	-2	0.16	0.16	0	
25/05/2011 08:43:16	TASTEGGIO	0	1	8800	56951	159217	429	-11	0.08	0.08	0	
25/05/2011 08:43:32	TASTEGGIO	0	1	8800	56951	114744	429	-11	0.06	0.12	-24500	
25/05/2011 08:43:53	TASTEGGIO	1	0	8800	56951	139224	227	-9	0.03	0.03	0	
25/05/2011 08:44:03	TASTEGGIO	1	0	8800	56951	114755	227	-9	0.07	0.07	0	
25/05/2011 08:45:59	TASTEGGIO	1	0	8800	56951	114795	227	-9	0.15	0.17	-24500	
25/05/2011 08:46:21	TASTEGGIO	1	0	8800	56951	139263	233	-12	0.06	0.06	0	
25/05/2011 08:46:31	TASTEGGIO	1	0	8800	56951	114766	233	-12	0.07	0.10	44500	
25/05/2011 08:48:28	TASTEGGIO	1	0	8800	56950	114791	233	-12	0.37	0.40	44500	
25/05/2011 08:48:50	TASTEGGIO	1	0	8800	56950	70330	263	-5	0.35	0.35	0	
25/05/2011 08:49:08	TASTEGGIO	0	1	8800	56950	70325	293	-6	0.28	0.28	0	
25/05/2011 08:49:28	TASTEGGIO	0	2	8800	56950	70322	324	-11	0.18	0.18	0	
25/05/2011 08:49:46	TASTEGGIO	0	3	8800	56950	70320	344	-13	0.05	0.05	0	
25/05/2011 08:49:57	TASTEGGIO	0	3	8800	56950	114671	344	-13	0.11	0.13	-24500	
25/05/2011 08:50:19	TASTEGGIO	1	0	8800	56950	139141	228	-11	0.05	0.05	0	
25/05/2011 08:50:29	TASTEGGIO	1	0	8800	56950	114759	228	-11	0.06	0.06	-24500	
25/05/2011 08:52:25	TASTEGGIO	1	0	8800	56950	114796	228	-11	0.33	0.61	-44500	
25/05/2011 08:52:49	TASTEGGIO	1	0	8800	56950	159241	290	-13	0.46	0.46	0	
25/05/2011 08:53:07	TASTEGGIO	0	1	8800	56950	159247	324	-15	0.30	0.30	0	
25/05/2011 08:53:27	TASTEGGIO	0	2	8800	56950	159252	351	-17	0.14	0.14	0	
25/05/2011 08:53:38	TASTEGGIO	0	2	8800	56950	114764	351	-17	0.03	0.19	44500	
25/05/2011 08:54:00	TASTEGGIO	1	0	8800	56950	70314	236	-3	0.16	0.16	0	
25/05/2011 08:54:18	TASTEGGIO	0	1	8800	56950	70310	249	-3	0.13	0.13	0	
25/05/2011 08:54:29	TASTEGGIO	0	1	8800	56950	114666	249	-3	0.03	0.17	-44500	
25/05/2011 08:54:51	TASTEGGIO	1	0	8800	56950	159116	233	-1	0.15	0.15	0	
25/05/2011 08:55:08	TASTEGGIO	0	1	8800	56950	159123	246	0	0.15	0.15	0	
25/05/2011 08:55:27	TASTEGGIO	0	1	8800	56950	159128	291	-2	0.13	0.13	0	
25/05/2011 08:55:38	TASTEGGIO	0	1	8800	56950	114756	291	-2	0.03	0.17	44500	
25/05/2011 08:56:00	TASTEGGIO	1	0	8800	56950	70298	233	-1	0.15	0.15	0	
25/05/2011 08:56:18	TASTEGGIO	0	1	8800	56950	70294	246	0	0.14	0.14	0	
25/05/2011 08:56:29	TASTEGGIO	0	1	8800	56950	114672	246	0	0.03	0.15	44500	
25/05/2011 08:56:51	TASTEGGIO	1	0	8800	56950	70210	231	0	0.14	0.14	0	
25/05/2011 08:57:02	TASTEGGIO	1	0	8800	56950	114670	231	0	0.03	0.15	44500	
25/05/2011 08:57:24	TASTEGGIO	1	0	8800	56950	70211	231	0	0.14	0.14	0	
25/05/2011 08:57:34	TASTEGGIO	1	0	8800	56950	114669	231	0	0.04	0.15	44500	
25/05/2011 08:57:57	TASTEGGIO	1	0	8800	56950	70202	231	0	0.14	0.14	0	
25/05/2011 08:58:07	TASTEGGIO	1	0	8800	56950	114666	231	0	0.04	0.15	44500	
25/05/2011 08:58:16	ALARM 401		
25/05/2011 08:58:36	TASTEGGIO	1	0	8800	56950	114662	231	0	0.04	0.16	44500	
25/05/2011 08:59:04	TASTEGGIO	1	0	8800	56950	70196	286	-8	0.10	0.10	0	
25/05/2011 08:59:21	TASTEGGIO	1	0	8800	56950	114668	286	-8	0.08	0.17	-24500	
25/05/2011 08:59:48	TASTEGGIO	1	0	8800	56950	139140	286	-25	0.08	0.08	0	
25/05/2011 09:00:03	TASTEGGIO	1	0	8800	56950	114755	286	-25	0.16	0.22	44500	
25/05/2011 09:00:16	TASTEGGIO	1	0	8800	56950	70308	286	-25	0.21	0.21	0	
25/05/2011 09:00:27	TASTEGGIO	1	0	8800	56950	70308	286	-25	0.21	0.21	0	
25/05/2011 09:00:55	TASTEGGIO	1	0	8800	56950	70298	264	-1	0.20	0.20	0	
25/05/2011 09:01:20	TASTEGGIO	1	0	8800	56950	70293	276	-2	0.19	0.19	0	
25/05/2011 09:01:40	TASTEGGIO	1	0	8800	56950	70290	287	-3	0.17	0.17	0	
25/05/2011 09:01:57	TASTEGGIO	1	0	8800	56950	114670	287	-3	0.12	0.18	44500	
25/05/2011 09:02:24	TASTEGGIO	1	0	8800	56950	70201	265	-1	0.17	0.17	0	
25/05/2011 09:02:44	TASTEGGIO	1	0	8800	56950	70199	283	0	0.17	0.17	0	
25/05/2011 09:03:02	TASTEGGIO	1	0	8800	56950	114671	283	0	0.12	0.17	44500	
25/05/2011 09:03:28	TASTEGGIO	1	0	8800	56950	70200	294	-2	0.16	0.16	0	
25/05/2011 09:03:55	TASTEGGIO	1	0	8800	56950	114667	303	-3	0.09	0.13	44500	
25/05/2011 09:04:28	TASTEGGIO	1	0	8800	56950	114668	303	-3	0.09	0.13	24500	
25/05/2011 09:06:24	TASTEGGIO	1	0	8800	56950	114791	303	-3	0.14	0.14	0	
25/05/2011 09:08:18	TASTEGGIO	1	0	8800	56950	114794	303	-3	0.23	0.26	-24500	
25/05/2011 09:08:41	TASTEGGIO	1	0	8800	56950	139269	245	-14	0.14	0.14	0	
25/05/2011 09:08:51	TASTEGGIO	1	0	8800	56950	114768	245	-14	0.15	0.15	-24500	
25/05/2011 09:09:13	TASTEGGIO	1	0	8800	56950	139244	231	-4	0.10	0.10	0	
25/05/2011 09:09:23	TASTEGGIO	1	0	8800	56950	114757	231	-4	0.11	0.14	44500	
25/05/2011 09:09:45	TASTEGGIO	1	0	8800	56950	70304	229	-4	0.12	0.12	0	
25/05/2011 09:10:03	TASTEGGIO	0	1	8800	56950	70299	239	-3	0.09	0.09	0	
25/05/2011 09:10:14	TASTEGGIO	0	1	8800	56950	114664	239	-3	0.08	0.11	-44500	
25/05/2011 09:10:35	TASTEGGIO	1	0	8800	56950	159116	225	-9	0.04	0.04	0	
25/05/2011 09:10:46	TASTEGGIO	1	0	8800	56950	114758	225	-9	0.05	0.10	44500	
25/05/2011 09:11:09	TASTEGGIO	1	0	8800	56950	70297	224	0	0.10	0.10	0	
25/05/2011 09:11:28	TASTEGGIO	0	1	8800	56950	70294	244	-1	0.09	0.09	0	
25/05/2011 09:11:38	TASTEGGIO	0	1	8800	56950	114666	244	-1	0.04	0.09	44500	
25/05/2011 09:13:32	TASTEGGIO	0	1	8800	56950	114890	244	-1	0.18	0.19	24500	
25/05/2011 09:13:54	TASTEGGIO	1	0	8800	56950	90413	236	-8	0.13	0.13	0	
25/05/2011 09:14:04	TASTEGGIO	1	0	8800	56950	114776	236	-8	0.13	0.13	0	
25/05/2011 09:14:25	TASTEGGIO	1	0	8800	56950	114774	228	-9	0.04	0.04	0	
25/05/2011 09:14:33	TASTEGGIO	1	0	8800	56950	114779	228	-9	0.04	0.06	24500	
25/05/2011 09:16:29	TASTEGGIO	1	0	8800	56950	114797	228	-9	0.41	0.75	44500	
25/05/2011 09:16:51	TASTEGGIO	1	0	8800	56950	70334	308	-8	0.66	0.66	0	
25/05/2011 09:17:09	TASTEGGIO	0	1	8800	56950	70329	366	-16	0.50	0.50	0	
25/05/2011 09:17:27	TASTEGGIO	0	2	8800	56950	70325	400	-21	0.30	0.30	0	
25/05/2011 09:17:47	TASTEGGIO	0	3	8800	56950	70321	400	-10	0.21	0.21	0	
25/05/2011 09:18:06	TASTEGGIO	0	4	8800	56950	70321	400	-17	0.07	0.07	0	
25/05/2011 09:18:17	TASTEGGIO	0	4	8800	56950	114674	400	-17	0.30	0.35	-24500	
25/05/2011 09:18:40	TASTEGGIO	1	0	8800	56950	139145	256	-13	0.23	0.23	0	
25/05/2011 09:18:58	TASTEGGIO	0	1	8800	56950	139146	271	-9	0.14	0.14	0	
25/05/2011 09:19:08	TASTEGGIO	0	1	8800	56950	114763	271	-9	0.12	0.17	44500	
25/05/2011 09:19:31	TASTEGGIO	1	0	8800	56950	70310	233	0	0.16	0.16	0	
25/05/2011 09:19:49	TASTEGGIO	0	1	8800	56950	70306	263	-1	0.16	0.16	0	
25/05/2011 09:20:09	TASTEGGIO	0	1	8800	56950	70301	311	0	0.15	0.15	0	
25/05/2011 09:20:29	TASTEGGIO	0	1	8800	56950	70296	353	-1	0.15	0.15	0	
25/05/2011 09:20:48	TASTEGGIO	0	1	8800	56950	70292	398	-5	0.10	0.10	0	
25/05/2011 09:20:59	TASTEGGIO	0	1	8800	56950	114672	398	-5	0.16	0.20	-44500	
25/05/2011 09:21:22	TASTEGGIO	1	0	8800	56950	159111	237	-9	0.11	0.11	0	
25/05/2011 09:21:32	TASTEGGIO	1	0	8800	56950	114769	237	-9	0.12	0.16	44500	
25/05/2011 09:21:55	TASTEGGIO	1	0	8800	56950	70300	232	-1	0.15	0.15	0	
25/05/2011 09:22:13	TASTEGGIO	0	1	8800	56950	70297	260	0	0.15	0.15	0	
25/05/2011 09:22:32	TASTEGGIO	0	1	8800	56950	70293	305	0	0.14	0.14	0	
25/05/2011 09:22:43	TASTEGGIO	0	1	8800	56950	114659	305	0	0.13	0.15	44500	
25/05/2011 09:23:05	TASTEGGIO	1	0	8800	56950	70183	231	0	0.15	0.15	0	
25/05/2011 09:23:23	TASTEGGIO	0	1	8800	56950	70183	261	0	0.14	0.14	0	
25/05/2011 09:23:34	TASTEGGIO	0	1	8800	56950	114665	261	0	0.13	0.15	44500	
25/05/2011 09:23:56	TASTEGGIO	1	0	8800	56950	70192	231	-1	0.15	0.15	0	
25/05/2011 09:24:15	TASTEGGIO	0	1	8800	56950	70189	261	0	0.14	0.14	0	
25/05/2011 09:24:26	TASTEGGIO	0	1	8800	56950	114669	261	0	0.13	0.15	44500	
25/05/2011 09:26:23	TASTEGGIO	0	1	8800	56950	114792	261	0	0.35	0.40	24500	
25/05/2011 09:26:45	TASTEGGIO	1	0	8800	56950	90315	263	-9	0.32	0.32	0	
25/05/2011 09:27:03	TASTEGGIO	0	1	8800	56950	90314	288	-9	0.24	0.24	0	
25/05/2011 09:27:23	TASTEGGIO	0	2	8800	56950	90314	313	-11	0.13	0.13	0	
25/05/2011 09:27:33	TASTEGGIO	0	2	8800	56950	114674	313	-11	0.13	0.19	44500	
25/05/2011 09:27:55	TASTEGGIO	1	0	8800	56950	70212	236	-3	0.17	0.17	0	
