24/01/2012 13:48:31	TASTEGGIO	1	0	7700	52644	66243	261	0	0.05	0.05	0	
24/01/2012 13:48:52	TASTEGGIO	0	1	7700	52644	66243	266	0	0.05	0.05	0	
24/01/2012 13:49:13	TASTEGGIO	0	2	7700	52644	66243	276	0	0.05	0.05	0	
24/01/2012 13:49:34	TASTEGGIO	0	3	7700	52644	66242	291	0	0.04	0.04	0	
24/01/2012 13:49:44	TASTEGGIO	0	3	7700	52644	90529	291	0	0.04	0.05	44500	
24/01/2012 13:50:08	TASTEGGIO	1	0	7700	52644	46077	261	0	0.05	0.05	0	
24/01/2012 13:50:19	TASTEGGIO	1	0	7700	52644	90505	261	0	0.04	0.06	44500	
24/01/2012 13:50:43	TASTEGGIO	1	0	7700	52644	46065	262	-1	0.05	0.05	0	
24/01/2012 13:50:54	TASTEGGIO	1	0	7700	52644	90501	262	-1	0.05	0.06	44500	
24/01/2012 13:51:18	TASTEGGIO	1	0	7700	52644	46067	262	-1	0.06	0.06	0	
24/01/2012 13:51:37	TASTEGGIO	0	1	7700	52644	46061	268	0	0.05	0.05	0	
24/01/2012 13:51:48	TASTEGGIO	0	1	7700	52644	90504	268	0	0.05	0.05	0	
24/01/2012 13:53:35	TASTEGGIO	0	1	7700	52644	90702	268	0	0.05	0.11	24500	
24/01/2012 13:54:00	TASTEGGIO	1	0	7700	52644	66237	268	-1	0.10	0.10	0	
24/01/2012 13:54:20	TASTEGGIO	0	1	7700	52644	66237	277	0	0.10	0.10	0	
24/01/2012 13:54:41	TASTEGGIO	0	2	7700	52644	66236	297	-1	0.10	0.10	0	
24/01/2012 13:55:03	TASTEGGIO	0	3	7700	52644	66235	327	-1	0.10	0.10	0	
24/01/2012 13:55:25	TASTEGGIO	0	4	7700	52644	66235	367	-2	0.08	0.08	0	
24/01/2012 13:55:47	TASTEGGIO	0	5	7700	52644	66317	381	-2	0.07	0.07	0	
24/01/2012 13:56:09	TASTEGGIO	0	6	7700	52644	66317	400	-2	0.05	0.05	0	
24/01/2012 13:56:31	TASTEGGIO	0	7	7700	52644	66317	400	-1	0.04	0.04	0	
24/01/2012 13:56:41	TASTEGGIO	0	7	7700	52644	90526	400	-1	0.06	0.14	-24500	
24/01/2012 13:57:07	TASTEGGIO	1	0	7700	52644	114993	272	-1	0.13	0.13	0	
24/01/2012 13:57:27	TASTEGGIO	0	1	7700	52644	114997	284	-1	0.13	0.13	0	
24/01/2012 13:57:48	TASTEGGIO	0	2	7700	52644	115001	310	-1	0.13	0.13	0	
24/01/2012 13:58:11	TASTEGGIO	0	3	7700	52644	115005	349	-1	0.12	0.12	0	
24/01/2012 13:58:35	TASTEGGIO	0	4	7700	52644	115006	393	-5	0.08	0.08	0	
24/01/2012 13:58:57	TASTEGGIO	0	5	7700	52644	115009	400	-1	0.06	0.06	0	
24/01/2012 13:59:19	TASTEGGIO	0	6	7700	52644	115009	400	-1	0.06	0.06	0	
24/01/2012 13:59:42	TASTEGGIO	0	7	7700	52644	115009	400	-1	0.05	0.05	0	
24/01/2012 14:00:04	TASTEGGIO	0	8	7700	52644	115009	400	-5	0.05	0.05	0	
24/01/2012 14:00:26	TASTEGGIO	0	9	7700	52644	115009	400	-4	0.01	0.01	0	
24/01/2012 14:00:36	TASTEGGIO	0	9	7700	52644	90708	400	-4	0.09	0.12	24500	
24/01/2012 14:01:01	TASTEGGIO	1	0	7700	52644	66244	270	-2	0.12	0.12	0	
24/01/2012 14:01:22	TASTEGGIO	0	1	7700	52644	66243	282	0	0.12	0.12	0	
24/01/2012 14:01:42	TASTEGGIO	0	2	7700	52644	66243	306	0	0.12	0.12	0	
24/01/2012 14:02:03	TASTEGGIO	0	3	7700	52644	66242	342	0	0.11	0.11	0	
24/01/2012 14:02:25	TASTEGGIO	0	4	7700	52644	66242	382	0	0.11	0.11	0	
24/01/2012 14:02:47	TASTEGGIO	0	5	7700	52644	66293	400	-1	0.11	0.11	0	
24/01/2012 14:03:08	TASTEGGIO	0	6	7700	52644	66294	400	-2	0.12	0.12	0	
24/01/2012 14:03:31	TASTEGGIO	0	7	7700	52644	66294	400	-1	0.09	0.09	0	
24/01/2012 14:03:52	TASTEGGIO	0	8	7700	52644	66294	400	-1	0.09	0.09	0	
24/01/2012 14:04:15	TASTEGGIO	0	9	7700	52644	66294	400	0	0.09	0.09	0	
24/01/2012 14:04:37	TASTEGGIO	0	10	7700	52644	66294	400	-1	0.08	0.08	0	
24/01/2012 14:04:59	TASTEGGIO	0	11	7700	52644	66294	400	0	0.08	0.08	0	
24/01/2012 14:05:21	TASTEGGIO	0	12	7700	52644	66294	400	0	0.08	0.08	0	
24/01/2012 14:05:42	TASTEGGIO	0	13	7700	52644	66294	400	-1	0.07	0.07	0	
24/01/2012 14:05:43	ALARM 401		
24/01/2012 14:05:46	ALARM 401		
24/01/2012 14:05:46	ALARM 401		
24/01/2012 14:05:49	ALARM 401		
24/01/2012 14:06:13	TASTEGGIO	0	13	7700	52644	90525	400	-1	0.06	0.08	24500	
24/01/2012 14:06:42	TASTEGGIO	0	13	7700	52644	66083	432	-2	0.06	0.06	0	
24/01/2012 14:07:14	TASTEGGIO	0	13	7700	52644	90518	444	-2	0.05	0.07	-44500	
24/01/2012 14:07:45	TASTEGGIO	0	13	7700	52644	134982	465	-26	0.19	0.19	0	
24/01/2012 14:08:11	TASTEGGIO	0	13	7700	52644	134990	465	-41	0.21	0.21	0	
24/01/2012 14:08:36	TASTEGGIO	0	13	7700	52644	134994	465	-31	0.10	0.10	0	
24/01/2012 14:09:03	TASTEGGIO	0	13	7700	52644	134997	454	-31	0.20	0.20	0	
24/01/2012 14:09:29	TASTEGGIO	0	13	7700	52644	135001	454	-32	0.14	0.14	0	
24/01/2012 14:10:01	TASTEGGIO	0	13	7700	52644	90722	454	-27	0.12	0.13	-44500	
24/01/2012 14:10:30	TASTEGGIO	0	13	7700	52644	135163	454	-37	0.23	0.23	0	
24/01/2012 14:10:55	TASTEGGIO	0	13	7700	52644	135181	454	-25	0.03	0.03	0	
24/01/2012 14:11:10	TASTEGGIO	0	13	7700	52644	90718	454	-25	0.09	0.09	0	
24/01/2012 14:11:38	TASTEGGIO	0	13	7700	52644	90742	418	-21	0.12	0.12	0	
24/01/2012 14:12:03	TASTEGGIO	0	13	7700	52644	90742	418	-23	0.12	0.12	0	
24/01/2012 14:12:32	TASTEGGIO	0	13	7700	52644	90703	418	-21	0.09	0.12	44500	
24/01/2012 14:13:07	TASTEGGIO	0	13	7700	52644	90523	437	-2	0.07	0.11	44500	
24/01/2012 14:13:44	TASTEGGIO	0	13	7700	52644	90508	448	-1	0.07	0.10	24500	
24/01/2012 14:14:14	TASTEGGIO	0	13	7700	52644	66076	453	-12	0.02	0.02	0	
24/01/2012 14:14:29	TASTEGGIO	0	13	7700	52644	90498	453	-12	0.03	0.05	-24500	
24/01/2012 14:14:51	TASTEGGIO	0	13	7700	52644	90662	453	-12	0.03	0.05	-24500	
24/01/2012 14:16:38	TASTEGGIO	0	13	7700	52644	90699	453	-12	0.05	0.06	24500	
24/01/2012 14:17:03	TASTEGGIO	1	0	7700	52644	66235	262	-1	0.05	0.05	0	
24/01/2012 14:17:23	TASTEGGIO	0	1	7700	52644	66235	266	0	0.05	0.05	0	
24/01/2012 14:17:45	TASTEGGIO	0	2	7700	52644	66234	276	0	0.05	0.05	0	
24/01/2012 14:18:05	TASTEGGIO	0	3	7700	52644	66233	291	-1	0.04	0.04	0	
24/01/2012 14:18:15	TASTEGGIO	0	3	7700	52644	90528	291	-1	0.04	0.05	24500	
24/01/2012 14:18:40	TASTEGGIO	1	0	7700	52644	66077	261	0	0.05	0.05	0	
24/01/2012 14:19:01	TASTEGGIO	0	1	7700	52644	66076	266	0	0.05	0.05	0	
24/01/2012 14:19:21	TASTEGGIO	0	2	7700	52644	66073	276	0	0.05	0.05	0	
24/01/2012 14:19:43	TASTEGGIO	0	3	7700	52644	66072	291	0	0.04	0.04	0	
24/01/2012 14:19:53	TASTEGGIO	0	3	7700	52644	90531	291	0	0.04	0.05	24500	
24/01/2012 14:20:17	TASTEGGIO	1	0	7700	52644	66083	261	0	0.05	0.05	0	
24/01/2012 14:20:37	TASTEGGIO	0	1	7700	52644	66080	266	0	0.05	0.05	0	
24/01/2012 14:20:59	TASTEGGIO	0	2	7700	52644	66079	276	0	0.06	0.06	0	
24/01/2012 14:21:21	TASTEGGIO	0	3	7700	52644	66078	297	-1	0.05	0.05	0	
24/01/2012 14:21:41	TASTEGGIO	0	4	7700	52644	66076	313	-1	0.04	0.04	0	
24/01/2012 14:21:52	TASTEGGIO	0	4	7700	52644	90531	313	-1	0.05	0.05	0	
24/01/2012 14:22:14	TASTEGGIO	1	0	7700	52644	90531	261	-1	0.03	0.03	0	
24/01/2012 14:22:22	TASTEGGIO	1	0	7700	52644	90535	261	-1	0.04	0.05	24500	
24/01/2012 14:22:46	TASTEGGIO	1	0	7700	52644	66088	261	0	0.05	0.05	0	
24/01/2012 14:23:06	TASTEGGIO	0	1	7700	52644	66084	266	-1	0.05	0.05	0	
24/01/2012 14:23:16	TASTEGGIO	0	1	7700	52644	90522	266	-1	0.04	0.05	44500	
24/01/2012 14:25:03	TASTEGGIO	0	1	7700	52644	90614	266	-1	0.03	0.06	44500	
24/01/2012 14:25:28	TASTEGGIO	1	0	7700	52644	46149	262	-1	0.05	0.05	0	
24/01/2012 14:25:39	TASTEGGIO	1	0	7700	52644	90435	262	-1	0.03	0.05	44500	
24/01/2012 14:27:26	TASTEGGIO	1	0	7700	52644	90696	262	-1	0.10	0.11	24500	
24/01/2012 14:27:51	TASTEGGIO	1	0	7700	52644	66230	268	-1	0.11	0.11	0	
24/01/2012 14:28:11	TASTEGGIO	0	1	7700	52644	66230	279	0	0.09	0.09	0	
24/01/2012 14:28:31	TASTEGGIO	0	2	7700	52644	66229	293	-1	0.09	0.09	0	
24/01/2012 14:28:52	TASTEGGIO	0	3	7700	52644	66228	320	-1	0.09	0.09	0	
24/01/2012 14:29:15	TASTEGGIO	0	4	7700	52644	66227	356	-3	0.07	0.07	0	
24/01/2012 14:29:36	TASTEGGIO	0	5	7700	52644	66298	368	-2	0.05	0.05	0	
24/01/2012 14:29:47	TASTEGGIO	0	5	7700	52644	90532	368	-2	0.08	0.12	-24500	
24/01/2012 14:30:12	TASTEGGIO	1	0	7700	52644	114997	270	-1	0.11	0.11	0	
24/01/2012 14:30:33	TASTEGGIO	0	1	7700	52644	115001	280	0	0.12	0.12	0	
24/01/2012 14:30:54	TASTEGGIO	0	2	7700	52644	115004	306	0	0.12	0.12	0	
24/01/2012 14:31:16	TASTEGGIO	0	3	7700	52644	115008	342	-1	0.11	0.11	0	
24/01/2012 14:31:39	TASTEGGIO	0	4	7700	52644	115009	382	-3	0.09	0.09	0	
24/01/2012 14:32:01	TASTEGGIO	0	5	7700	52644	115010	400	-3	0.06	0.06	0	
24/01/2012 14:32:23	TASTEGGIO	0	6	7700	52644	115010	400	-2	0.06	0.06	0	
24/01/2012 14:32:46	TASTEGGIO	0	7	7700	52644	115010	400	-2	0.05	0.05	0	
24/01/2012 14:32:57	TASTEGGIO	0	7	7700	52644	90706	400	-2	0.09	0.09	0	
24/01/2012 14:33:19	TASTEGGIO	1	0	7700	52644	90728	266	-1	0.08	0.08	0	
24/01/2012 14:33:39	TASTEGGIO	0	1	7700	52644	90730	273	0	0.08	0.08	0	
24/01/2012 14:33:59	TASTEGGIO	0	2	7700	52644	90731	289	0	0.07	0.07	0	
24/01/2012 14:34:21	TASTEGGIO	0	3	7700	52644	90730	307	-2	0.07	0.07	0	
24/01/2012 14:34:42	TASTEGGIO	0	4	7700	52644	90729	335	-3	0.04	0.04	0	
24/01/2012 14:34:51	TASTEGGIO	0	4	7700	52644	90703	335	-3	0.04	0.09	-44500	
24/01/2012 14:35:17	TASTEGGIO	1	0	7700	52644	135141	266	0	0.08	0.08	0	
24/01/2012 14:35:37	TASTEGGIO	0	1	7700	52644	135158	273	0	0.08	0.08	0	
24/01/2012 14:35:58	TASTEGGIO	0	2	7700	52644	135171	289	0	0.07	0.07	0	
24/01/2012 14:36:19	TASTEGGIO	0	3	7700	52644	135173	307	-1	0.07	0.07	0	
24/01/2012 14:36:40	TASTEGGIO	0	4	7700	52644	135174	335	-1	0.06	0.06	0	
24/01/2012 14:37:01	TASTEGGIO	0	5	7700	52644	135175	360	-2	0.04	0.04	0	
24/01/2012 14:37:12	TASTEGGIO	0	5	7700	52644	90734	360	-2	0.07	0.08	24500	
24/01/2012 14:37:37	TASTEGGIO	1	0	7700	52644	66272	265	-1	0.08	0.08	0	
24/01/2012 14:37:57	TASTEGGIO	0	1	7700	52644	66272	273	-1	0.07	0.07	0	
24/01/2012 14:38:18	TASTEGGIO	0	2	7700	52644	66271	285	0	0.08	0.08	0	
24/01/2012 14:38:38	TASTEGGIO	0	3	7700	52644	66271	312	0	0.07	0.07	0	
24/01/2012 14:38:59	TASTEGGIO	0	4	7700	52644	66270	336	-1	0.07	0.07	0	
24/01/2012 14:39:21	TASTEGGIO	0	5	7700	52644	66270	371	-2	0.06	0.06	0	
24/01/2012 14:39:42	TASTEGGIO	0	6	7700	52644	66271	400	-8	0.06	0.06	0	
24/01/2012 14:40:04	TASTEGGIO	0	1	7700	52644	66270	394	-11	0.06	0.06	0	
24/01/2012 14:40:26	TASTEGGIO	0	1	7700	52644	66270	388	-3	0.02	0.02	0	
24/01/2012 14:40:36	TASTEGGIO	0	1	7700	52644	90533	388	-3	0.04	0.08	-24500	
24/01/2012 14:41:01	TASTEGGIO	1	0	7700	52644	115004	265	-2	0.08	0.08	0	
24/01/2012 14:41:22	TASTEGGIO	0	1	7700	52644	115010	273	0	0.08	0.08	0	
24/01/2012 14:41:44	TASTEGGIO	0	2	7700	52644	115011	289	0	0.07	0.07	0	
24/01/2012 14:42:04	TASTEGGIO	0	3	7700	52644	115012	307	0	0.07	0.07	0	
24/01/2012 14:42:25	TASTEGGIO	0	4	7700	52644	115013	335	-1	0.07	0.07	0	
24/01/2012 14:42:48	TASTEGGIO	0	5	7700	52644	115015	370	-1	0.06	0.06	0	
24/01/2012 14:43:09	TASTEGGIO	0	6	7700	52644	115015	400	-2	0.05	0.05	0	
24/01/2012 14:43:19	TASTEGGIO	0	6	7700	52644	90708	400	-2	0.05	0.05	24500	
24/01/2012 14:45:05	TASTEGGIO	0	6	7700	52644	90688	400	-2	0.04	0.05	-24500	
24/01/2012 14:46:52	TASTEGGIO	0	6	7700	52644	90689	400	-2	0.04	0.07	24500	
24/01/2012 14:47:17	TASTEGGIO	1	0	7700	52644	66219	263	-1	0.07	0.07	0	
24/01/2012 14:47:37	TASTEGGIO	0	1	7700	52644	66218	270	0	0.07	0.07	0	
24/01/2012 14:47:59	TASTEGGIO	0	2	7700	52644	66217	284	0	0.07	0.07	0	
24/01/2012 14:48:21	TASTEGGIO	0	3	7700	52644	66217	305	-1	0.07	0.07	0	
24/01/2012 14:48:42	TASTEGGIO	0	4	7700	52644	66216	333	-1	0.07	0.07	0	
24/01/2012 14:49:04	TASTEGGIO	0	5	7700	52644	66286	368	0	0.06	0.06	0	
24/01/2012 14:49:27	TASTEGGIO	0	6	7700	52644	66286	398	-4	0.05	0.05	0	
24/01/2012 14:49:37	TASTEGGIO	0	6	7700	52644	90532	398	-4	0.01	0.05	24500	
24/01/2012 14:51:24	TASTEGGIO	0	6	7700	52644	90691	398	-4	0.08	0.08	0	
24/01/2012 14:51:48	TASTEGGIO	1	0	7700	52644	90711	265	-4	0.06	0.06	0	
24/01/2012 14:52:08	TASTEGGIO	0	1	7700	52644	90712	269	0	0.05	0.05	0	
24/01/2012 14:52:17	TASTEGGIO	0	1	7700	52644	90685	269	0	0.05	0.08	24500	
24/01/2012 14:52:41	TASTEGGIO	1	0	7700	52644	66212	265	-1	0.08	0.08	0	
24/01/2012 14:53:03	TASTEGGIO	0	1	7700	52644	66212	273	-1	0.07	0.07	0	
24/01/2012 14:53:23	TASTEGGIO	0	2	7700	52644	66211	285	0	0.08	0.08	0	
24/01/2012 14:53:45	TASTEGGIO	0	3	7700	52644	66211	312	-1	0.07	0.07	0	
24/01/2012 14:54:07	TASTEGGIO	0	4	7700	52644	66210	336	-2	0.06	0.06	0	
24/01/2012 14:54:29	TASTEGGIO	0	5	7700	52644	66293	361	-4	0.04	0.04	0	
24/01/2012 14:54:40	TASTEGGIO	0	5	7700	52644	90532	361	-4	0.04	0.06	44500	
24/01/2012 14:55:04	TASTEGGIO	1	0	7700	52644	46068	262	0	0.06	0.06	0	
24/01/2012 14:55:23	TASTEGGIO	0	1	7700	52644	46067	268	0	0.06	0.06	0	
24/01/2012 14:55:44	TASTEGGIO	0	2	7700	52644	46066	280	0	0.06	0.06	0	
24/01/2012 14:56:05	TASTEGGIO	0	3	7700	52644	46065	298	-1	0.06	0.06	0	
24/01/2012 14:56:26	TASTEGGIO	0	4	7700	52644	46065	322	0	0.07	0.07	0	
24/01/2012 14:56:48	TASTEGGIO	0	5	7700	52644	46147	362	0	0.06	0.06	0	
24/01/2012 14:57:10	TASTEGGIO	0	6	7700	52644	46147	392	-3	0.04	0.04	0	
24/01/2012 14:57:21	TASTEGGIO	0	6	7700	52644	90530	392	-3	0.05	0.05	0	
24/01/2012 14:59:08	TASTEGGIO	0	6	7700	52644	90692	392	-3	0.05	0.05	0	
24/01/2012 15:00:55	TASTEGGIO	0	6	7700	52644	90689	392	-3	0.12	0.12	0	
