03/10/2011 13:02:30	ALARM 401		
03/10/2011 13:02:34	INIT OK
03/10/2011 13:05:06	ALARM 401		
03/10/2011 13:28:07	ALARM 401		
03/10/2011 13:28:08	ALARM 401		
03/10/2011 13:28:12	ALARM 401		
03/10/2011 13:28:13	ALARM 401		
03/10/2011 13:28:13	ALARM 401		
03/10/2011 13:28:14	ALARM 401		
03/10/2011 13:53:35	TASTEGGIO	0	0	10000	61658	159349	0	0	0.72	1.01	82800	
03/10/2011 13:54:05	TASTEGGIO	1	0	10000	61658	76600	341	-10	0.92	0.92	0	
03/10/2011 13:54:32	TASTEGGIO	0	1	10000	61658	76599	400	-16	0.75	0.75	0	
03/10/2011 13:54:58	TASTEGGIO	0	2	10000	61658	76598	400	-5	0.69	0.69	0	
03/10/2011 13:55:26	TASTEGGIO	0	3	10000	61658	76597	400	-2	0.66	0.66	0	
03/10/2011 13:55:53	TASTEGGIO	0	4	10000	61658	76691	400	-1	0.65	0.65	0	
03/10/2011 13:56:21	TASTEGGIO	0	5	10000	61658	76691	400	-1	0.64	0.64	0	
03/10/2011 13:56:48	TASTEGGIO	0	6	10000	61658	76691	400	-1	0.62	0.62	0	
03/10/2011 13:56:48	ALARM 401		
03/10/2011 13:56:53	ALARM 205		err.6059
03/10/2011 13:57:17	TASTEGGIO	0	6	10000	61658	76691	400	-1	0.64	0.64	0	
03/10/2011 13:57:44	TASTEGGIO	1	0	10000	61658	76691	294	0	0.64	0.64	0	
03/10/2011 13:58:12	TASTEGGIO	0	1	10000	61658	76691	358	0	0.63	0.63	0	
03/10/2011 13:58:40	TASTEGGIO	0	2	10000	61658	76691	482	-32	0.34	0.34	0	
03/10/2011 13:59:09	TASTEGGIO	0	3	10000	61658	76691	500	-32	0.12	0.12	0	
03/10/2011 13:59:13	TASTEGGIO	0	3	10000	61658	76691	500	-32	0.11	0.11	0	
03/10/2011 13:59:40	TASTEGGIO	1	0	10000	61658	76691	225	0	0.10	0.10	0	
03/10/2011 14:00:06	TASTEGGIO	0	1	10000	61658	76691	234	-3	0.10	0.10	0	
03/10/2011 14:00:29	TASTEGGIO	0	1	10000	61658	159146	234	-3	0.11	0.23	24500	
03/10/2011 14:00:49	TASTEGGIO	0	1	10000	61658	159141	234	-3	0.11	0.21	24500	
03/10/2011 14:01:20	TASTEGGIO	1	0	10000	61658	134660	238	-23	0.13	0.13	0	
03/10/2011 14:01:30	TASTEGGIO	1	0	10000	61658	159139	238	-23	0.15	0.15	0	
03/10/2011 14:01:59	TASTEGGIO	1	0	10000	61658	159138	231	-28	0.14	0.14	0	
03/10/2011 14:02:07	TASTEGGIO	1	0	10000	61658	159146	231	-28	0.14	0.14	0	
03/10/2011 14:02:37	TASTEGGIO	1	0	10000	61658	159145	229	-29	0.14	0.14	0	
03/10/2011 14:03:03	TASTEGGIO	0	1	10000	61658	159146	215	-17	0.06	0.06	0	
03/10/2011 14:03:11	TASTEGGIO	0	1	10000	61658	159151	215	-17	0.06	0.06	0	
03/10/2011 14:05:09	TASTEGGIO	0	1	10000	61658	159443	215	-17	0.21	0.21	0	
03/10/2011 14:05:39	TASTEGGIO	1	0	10000	61658	159457	238	-32	0.11	0.11	0	
