06/06/2011 09:30:31	TASTEGGIO	0	1	8000	53816	154354	279	-33	0.21	0.21	0	
06/06/2011 09:30:47	TASTEGGIO	0	0	8000	53816	154355	112	0	0.21	0.21	0	
06/06/2011 09:31:05	TASTEGGIO	0	1	8000	53816	154355	154	0	0.21	0.21	0	
06/06/2011 09:31:23	TASTEGGIO	0	1	8000	53816	154355	217	0	0.21	0.21	0	
06/06/2011 09:31:43	TASTEGGIO	0	1	8000	53816	154355	280	-18	0.09	0.09	0	
06/06/2011 09:31:53	TASTEGGIO	0	1	8000	53816	109978	280	-18	0.10	0.40	44500	
06/06/2011 09:32:13	TASTEGGIO	1	0	8000	53816	65525	147	-1	0.37	0.37	0	
06/06/2011 09:32:30	TASTEGGIO	0	1	8000	53816	65534	215	0	0.37	0.37	0	
06/06/2011 09:32:51	TASTEGGIO	0	1	8000	53816	65538	326	-18	0.17	0.17	0	
06/06/2011 09:33:06	TASTEGGIO	0	0	8000	53816	65533	105	0	0.17	0.17	0	
06/06/2011 09:33:22	TASTEGGIO	0	1	8000	53816	65532	139	0	0.17	0.17	0	
06/06/2011 09:33:39	TASTEGGIO	0	1	8000	53816	65535	190	0	0.17	0.17	0	
06/06/2011 09:33:58	TASTEGGIO	0	1	8000	53816	65537	241	0	0.17	0.17	0	
06/06/2011 09:34:16	TASTEGGIO	0	1	8000	53816	65572	292	-1	0.16	0.16	0	
06/06/2011 09:34:37	TASTEGGIO	0	1	8000	53816	65588	337	-14	0.05	0.05	0	
06/06/2011 09:34:48	TASTEGGIO	0	1	8000	53816	109878	337	-14	0.19	0.22	-24500	
06/06/2011 09:35:07	TASTEGGIO	1	0	8000	53816	134354	114	-2	0.21	0.21	0	
06/06/2011 09:35:24	TASTEGGIO	0	1	8000	53816	134356	154	-1	0.19	0.19	0	
06/06/2011 09:35:43	TASTEGGIO	0	1	8000	53816	134361	205	-12	0.07	0.07	0	
06/06/2011 09:35:53	TASTEGGIO	0	1	8000	53816	109989	205	-12	0.10	0.13	44500	
06/06/2011 09:37:54	TASTEGGIO	0	1	8000	53816	110070	205	-12	0.34	0.44	-44500	
06/06/2011 09:38:15	TASTEGGIO	1	0	8000	53816	154536	154	-2	0.41	0.41	0	
06/06/2011 09:38:32	TASTEGGIO	0	1	8000	53816	154538	230	-19	0.26	0.26	0	
06/06/2011 09:38:51	TASTEGGIO	0	2	8000	53816	154540	253	-25	0.12	0.12	0	
06/06/2011 09:39:02	TASTEGGIO	0	2	8000	53816	110078	253	-25	0.12	0.29	44500	
06/06/2011 09:39:20	TASTEGGIO	1	0	8000	53816	65620	127	-2	0.26	0.26	0	
06/06/2011 09:39:36	TASTEGGIO	0	1	8000	53816	65622	150	0	0.26	0.26	0	
06/06/2011 09:39:53	TASTEGGIO	0	1	8000	53816	65632	228	-8	0.19	0.19	0	
06/06/2011 09:40:11	TASTEGGIO	0	2	8000	53816	65633	247	-12	0.11	0.11	0	
06/06/2011 09:40:22	TASTEGGIO	0	2	8000	53816	109966	247	-12	0.04	0.12	44500	
06/06/2011 09:42:20	TASTEGGIO	0	2	8000	53816	110102	247	-12	0.18	0.20	24500	
06/06/2011 09:42:38	TASTEGGIO	1	0	8000	53816	85659	111	-3	0.17	0.17	0	
06/06/2011 09:42:53	TASTEGGIO	0	1	8000	53816	85657	125	-2	0.16	0.16	0	
06/06/2011 09:43:10	TASTEGGIO	0	1	8000	53816	85663	170	-2	0.15	0.15	0	
06/06/2011 09:43:29	TASTEGGIO	0	1	8000	53816	85668	212	-11	0.08	0.08	0	
06/06/2011 09:43:39	TASTEGGIO	0	1	8000	53816	109979	212	-11	0.07	0.08	44500	
06/06/2011 09:45:42	TASTEGGIO	0	1	8000	53816	109992	212	-11	0.33	0.36	44500	
06/06/2011 09:46:01	TASTEGGIO	1	0	8000	53816	65534	139	-2	0.33	0.33	0	
06/06/2011 09:46:18	TASTEGGIO	0	1	8000	53816	65540	199	-3	0.30	0.30	0	
06/06/2011 09:46:36	TASTEGGIO	0	1	8000	53816	65546	280	-25	0.06	0.06	0	
06/06/2011 09:46:47	TASTEGGIO	0	1	8000	53816	109874	280	-25	0.17	0.22	-44500	
06/06/2011 09:47:06	TASTEGGIO	1	0	8000	53816	154334	114	-2	0.20	0.20	0	
06/06/2011 09:47:22	TASTEGGIO	0	1	8000	53816	154338	150	-2	0.17	0.17	0	
06/06/2011 09:47:40	TASTEGGIO	0	2	8000	53816	154341	178	-7	0.11	0.11	0	
06/06/2011 09:47:50	TASTEGGIO	0	2	8000	53816	109974	178	-7	0.09	0.11	-44500	
06/06/2011 09:49:43	TASTEGGIO	0	2	8000	53816	110069	178	-7	0.47	0.51	-24500	
06/06/2011 09:50:03	TASTEGGIO	1	0	8000	53816	134542	166	-5	0.48	0.48	0	
06/06/2011 09:50:21	TASTEGGIO	0	1	8000	53816	134546	256	-27	0.21	0.21	0	
06/06/2011 09:50:37	TASTEGGIO	0	0	8000	53816	134548	112	0	0.21	0.21	0	
06/06/2011 09:50:55	TASTEGGIO	0	1	8000	53816	134552	154	0	0.21	0.21	0	
06/06/2011 09:51:13	TASTEGGIO	0	1	8000	53816	134554	217	-1	0.20	0.20	0	
06/06/2011 09:51:33	TASTEGGIO	0	1	8000	53816	134557	274	-24	0.14	0.14	0	
06/06/2011 09:51:43	TASTEGGIO	0	1	8000	53816	110086	274	-24	0.07	0.14	-44500	
06/06/2011 09:52:03	TASTEGGIO	1	0	8000	53816	154549	100	-1	0.13	0.13	0	
06/06/2011 09:52:14	TASTEGGIO	1	0	8000	53816	110078	100	-1	0.06	0.13	-44500	
06/06/2011 09:54:10	TASTEGGIO	1	0	8000	53816	110105	100	-1	0.32	0.35	24500	
06/06/2011 09:54:29	TASTEGGIO	1	0	8000	53816	85675	138	-3	0.30	0.30	0	
06/06/2011 09:54:46	TASTEGGIO	0	1	8000	53816	85674	163	0	0.29	0.29	0	
06/06/2011 09:55:04	TASTEGGIO	0	1	8000	53816	85682	247	-19	0.10	0.10	0	
