09/09/2011 08:35:45	TASTEGGIO	0	0	6000	45978	111173	165	-1	0.38	0.38	0	
09/09/2011 08:36:07	TASTEGGIO	0	1	6000	45978	111174	202	-8	0.31	0.31	0	
09/09/2011 08:36:29	TASTEGGIO	0	2	6000	45978	111174	252	-61	0.31	0.31	0	
09/09/2011 08:36:50	TASTEGGIO	0	1	6000	45978	111174	221	-76	0.46	0.46	0	
09/09/2011 08:37:10	TASTEGGIO	0	1	6000	45978	111173	152	-12	0.33	0.33	0	
09/09/2011 08:37:32	TASTEGGIO	0	2	6000	45978	111174	185	-12	0.21	0.21	0	
09/09/2011 08:37:53	TASTEGGIO	0	3	6000	45978	111174	208	-15	0.07	0.07	0	
09/09/2011 08:38:01	TASTEGGIO	0	3	6000	45978	111155	208	-15	0.07	0.49	-24500	
09/09/2011 08:38:25	TASTEGGIO	1	0	6000	45978	135631	182	-65	0.19	0.19	0	
09/09/2011 08:38:46	TASTEGGIO	0	1	6000	45978	135638	174	-25	0.10	0.10	0	
09/09/2011 08:38:48	ALARM 401		
09/09/2011 08:38:50	ALARM 401		
09/09/2011 08:38:51	ALARM 401		
09/09/2011 08:39:07	TASTEGGIO	0	1	6000	45978	111164	174	-25	0.36	0.36	0	
09/09/2011 08:39:21	ALARM 28	proc 12 prog 72 step 15	Pressa appoggiata sul tondo
09/09/2011 08:40:15	TASTEGGIO	0	1	6000	45978	111163	174	-25	0.36	0.36	0	
09/09/2011 08:40:38	TASTEGGIO	1	0	6000	45978	111180	160	-26	0.10	0.10	0	
09/09/2011 08:40:45	TASTEGGIO	1	0	6000	45978	111169	160	-26	0.10	0.22	-44500	
09/09/2011 08:41:09	TASTEGGIO	1	0	6000	45978	155614	136	-11	0.11	0.11	0	
09/09/2011 08:41:19	TASTEGGIO	1	0	6000	45978	111157	136	-11	0.18	0.18	0	
09/09/2011 08:41:42	TASTEGGIO	1	0	6000	45978	111171	130	-3	0.17	0.17	0	
09/09/2011 08:42:02	TASTEGGIO	0	1	6000	45978	111174	146	-4	0.12	0.12	0	
09/09/2011 08:42:09	TASTEGGIO	0	1	6000	45978	111165	146	-4	0.12	0.15	-44500	
09/09/2011 08:44:02	TASTEGGIO	0	1	6000	45978	111266	146	-4	0.19	0.25	-44500	
09/09/2011 08:44:25	TASTEGGIO	1	0	6000	45978	155702	142	-14	0.12	0.12	0	
09/09/2011 08:44:35	TASTEGGIO	1	0	6000	45978	111256	142	-14	0.10	0.12	24500	
