15/09/2011 10:53:52	TASTEGGIO	0	1	5500	44015	92593	239	-7	0.07	0.07	0	
15/09/2011 10:54:03	TASTEGGIO	0	1	5500	44015	117038	239	-7	0.07	0.12	-44500	
15/09/2011 10:54:30	TASTEGGIO	1	0	5500	44015	161387	230	-14	0.04	0.04	0	
15/09/2011 10:54:40	TASTEGGIO	1	0	5500	44015	117154	230	-14	0.02	0.06	44500	
15/09/2011 10:56:33	TASTEGGIO	1	0	5500	44015	117174	230	-14	0.07	0.21	44500	
15/09/2011 10:57:00	TASTEGGIO	1	0	5500	44015	72746	252	-5	0.15	0.15	0	
15/09/2011 10:57:23	TASTEGGIO	0	1	5500	44015	72733	262	-4	0.11	0.11	0	
15/09/2011 10:57:33	TASTEGGIO	0	1	5500	44015	117040	262	-4	0.04	0.12	44500	
15/09/2011 10:58:00	TASTEGGIO	1	0	5500	44015	72608	230	3	0.12	0.12	0	
15/09/2011 10:58:22	TASTEGGIO	0	1	5500	44015	72595	242	-2	0.10	0.10	0	
15/09/2011 10:58:46	TASTEGGIO	0	2	5500	44015	72585	258	-1	0.09	0.09	0	
15/09/2011 10:58:56	TASTEGGIO	0	2	5500	44015	117039	258	-1	0.05	0.11	44500	
15/09/2011 10:59:23	TASTEGGIO	1	0	5500	44015	72608	227	3	0.09	0.09	0	
15/09/2011 10:59:33	TASTEGGIO	1	0	5500	44015	117040	227	3	0.06	0.10	44500	
15/09/2011 11:00:00	TASTEGGIO	1	0	5500	44015	72610	225	3	0.09	0.09	0	
15/09/2011 11:00:10	TASTEGGIO	1	0	5500	44015	117038	225	3	0.06	0.12	44500	
15/09/2011 11:00:37	TASTEGGIO	1	0	5500	44015	72609	230	1	0.08	0.08	0	
15/09/2011 11:00:47	TASTEGGIO	1	0	5500	44015	117040	230	1	0.06	0.12	44500	
15/09/2011 11:01:14	TASTEGGIO	1	0	5500	44015	72613	230	-1	0.09	0.09	0	
15/09/2011 11:01:24	TASTEGGIO	1	0	5500	44015	117040	230	-1	0.06	0.12	44500	
15/09/2011 11:01:51	TASTEGGIO	1	0	5500	44015	72603	230	1	0.08	0.08	0	
15/09/2011 11:02:01	TASTEGGIO	1	0	5500	44015	117038	230	1	0.05	0.11	44500	
15/09/2011 11:02:27	TASTEGGIO	1	0	5500	44015	72615	227	0	0.08	0.08	0	
15/09/2011 11:02:37	TASTEGGIO	1	0	5500	44015	117034	227	0	0.04	0.11	44500	
15/09/2011 11:03:03	TASTEGGIO	1	0	5500	44015	72608	227	2	0.08	0.08	0	
15/09/2011 11:03:13	TASTEGGIO	1	0	5500	44015	117036	227	2	0.05	0.10	44500	
15/09/2011 11:03:39	TASTEGGIO	1	0	5500	44015	72608	225	2	0.09	0.09	0	
15/09/2011 11:03:50	TASTEGGIO	1	0	5500	44015	117037	225	2	0.06	0.10	-44500	
15/09/2011 11:04:17	TASTEGGIO	1	0	5500	44015	161379	225	-14	0.03	0.03	0	
15/09/2011 11:04:27	TASTEGGIO	1	0	5500	44015	117156	225	-14	0.03	0.13	44500	
15/09/2011 11:04:55	TASTEGGIO	1	0	5500	44015	72724	232	-9	0.18	0.18	0	
15/09/2011 11:05:18	TASTEGGIO	0	1	5500	44015	72713	256	-13	0.19	0.19	0	
15/09/2011 11:05:41	TASTEGGIO	0	2	5500	44015	72704	296	-8	0.12	0.12	0	
