12/10/2011 11:24:21	TASTEGGIO	0	1	5000	42060	66331	80	0	0.20	0.20	0	
12/10/2011 11:24:41	TASTEGGIO	0	2	5000	42060	66327	118	-4	0.15	0.15	0	
12/10/2011 11:25:02	TASTEGGIO	0	3	5000	42060	66321	137	-9	0.07	0.07	0	
12/10/2011 11:25:13	TASTEGGIO	0	3	5000	42060	110649	137	-9	0.08	0.09	-44500	
12/10/2011 11:25:37	TASTEGGIO	1	0	5000	42060	155093	51	-9	0.02	0.02	0	
12/10/2011 11:25:47	TASTEGGIO	1	0	5000	42060	110761	51	-9	0.07	0.07	0	
12/10/2011 11:27:40	TASTEGGIO	1	0	5000	42060	110585	51	-9	0.20	0.20	0	
12/10/2011 11:28:02	TASTEGGIO	1	0	5000	42060	110587	59	-3	0.14	0.14	0	
12/10/2011 11:28:09	TASTEGGIO	1	0	5000	42060	110582	59	-3	0.14	0.16	-44500	
12/10/2011 11:28:33	TASTEGGIO	1	0	5000	42060	155014	56	-7	0.09	0.09	0	
12/10/2011 11:28:43	TASTEGGIO	1	0	5000	42060	110576	56	-7	0.09	0.10	24500	
12/10/2011 11:29:06	TASTEGGIO	1	0	5000	42060	86152	52	-2	0.05	0.05	0	
12/10/2011 11:29:16	TASTEGGIO	1	0	5000	42060	110445	52	-2	0.07	0.07	-44500	
12/10/2011 11:30:13	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
12/10/2011 12:00:25	TASTEGGIO	1	0	5000	42060	110782	52	-2	0.11	0.17	24500	
12/10/2011 12:00:47	TASTEGGIO	1	0	5000	42060	86371	57	-3	0.12	0.12	0	
12/10/2011 12:00:57	TASTEGGIO	1	0	5000	42060	110648	57	-3	0.08	0.13	24500	
12/10/2011 12:01:19	TASTEGGIO	1	0	5000	42060	86232	54	-1	0.12	0.12	0	
12/10/2011 12:01:39	TASTEGGIO	0	1	5000	42060	86221	65	-2	0.10	0.10	0	
12/10/2011 12:01:59	TASTEGGIO	0	2	5000	42060	86210	81	-4	0.07	0.07	0	
12/10/2011 12:02:08	TASTEGGIO	0	2	5000	42060	110643	81	-4	0.03	0.08	44500	
12/10/2011 12:02:30	TASTEGGIO	1	0	5000	42060	66203	50	0	0.07	0.07	0	
12/10/2011 12:02:40	TASTEGGIO	1	0	5000	42060	110628	50	0	0.02	0.08	-44500	
12/10/2011 12:03:05	TASTEGGIO	1	0	5000	42060	155067	50	-9	0.08	0.08	0	
12/10/2011 12:03:25	TASTEGGIO	0	1	5000	42060	155068	42	-8	0.02	0.02	0	
12/10/2011 12:03:35	TASTEGGIO	0	1	5000	42060	110760	42	-8	0.04	0.07	44500	
12/10/2011 12:05:27	TASTEGGIO	0	1	5000	42060	110785	42	-8	0.24	0.25	24500	
12/10/2011 12:05:50	TASTEGGIO	1	0	5000	42060	86365	63	-2	0.21	0.21	0	
12/10/2011 12:06:10	TASTEGGIO	0	1	5000	42060	86356	80	-4	0.17	0.17	0	
12/10/2011 12:06:32	TASTEGGIO	0	2	5000	42060	86352	107	-12	0.10	0.10	0	
12/10/2011 12:06:41	TASTEGGIO	0	2	5000	42060	110648	107	-12	0.10	0.11	-24500	
12/10/2011 12:07:05	TASTEGGIO	1	0	5000	42060	135118	52	-8	0.07	0.07	0	
12/10/2011 12:07:14	TASTEGGIO	1	0	5000	42060	110761	52	-8	0.06	0.08	24500	
12/10/2011 12:07:37	TASTEGGIO	1	0	5000	42060	86340	50	-5	0.03	0.03	0	
12/10/2011 12:07:46	TASTEGGIO	1	0	5000	42060	110648	50	-5	0.04	0.07	44500	
12/10/2011 12:09:38	TASTEGGIO	1	0	5000	42060	110779	50	-5	0.13	0.14	24500	
12/10/2011 12:10:01	TASTEGGIO	1	0	5000	42060	86358	55	-4	0.10	0.10	0	
12/10/2011 12:10:21	TASTEGGIO	0	1	5000	42060	86346	62	-4	0.06	0.06	0	
12/10/2011 12:10:30	TASTEGGIO	0	1	5000	42060	110658	62	-4	0.06	0.08	-44500	
12/10/2011 12:10:54	TASTEGGIO	1	0	5000	42060	155093	50	-9	0.03	0.03	0	
12/10/2011 12:11:04	TASTEGGIO	1	0	5000	42060	110766	50	-9	0.03	0.03	44500	
12/10/2011 12:12:02	ALARM 17	proc 12 prog 10 step 47	LavoroTerminato
12/10/2011 12:55:44	TASTEGGIO	1	0	5000	42060	110688	50	-9	0.18	0.22	24500	
12/10/2011 12:56:06	TASTEGGIO	1	0	5000	42060	86274	60	-2	0.19	0.19	0	
12/10/2011 12:56:26	TASTEGGIO	0	1	5000	42060	86260	76	-3	0.15	0.15	0	
12/10/2011 12:56:46	TASTEGGIO	0	2	5000	42060	86250	92	-3	0.13	0.13	0	
12/10/2011 12:56:56	TASTEGGIO	0	2	5000	42060	110549	92	-3	0.10	0.14	-44500	
12/10/2011 12:57:20	TASTEGGIO	1	0	5000	42060	154981	55	-7	0.07	0.07	0	
12/10/2011 12:57:30	TASTEGGIO	1	0	5000	42060	110669	55	-7	0.06	0.11	44500	
12/10/2011 12:57:52	TASTEGGIO	1	0	5000	42060	66220	52	0	0.09	0.09	0	
12/10/2011 12:58:11	TASTEGGIO	0	1	5000	42060	66208	59	-1	0.08	0.08	0	
12/10/2011 12:58:29	TASTEGGIO	0	2	5000	42060	66201	73	-1	0.08	0.08	0	
12/10/2011 12:58:49	TASTEGGIO	0	3	5000	42060	66203	97	0	0.07	0.07	0	
12/10/2011 12:58:59	TASTEGGIO	0	3	5000	42060	110548	97	0	0.03	0.06	-44500	
12/10/2011 13:00:52	TASTEGGIO	0	3	5000	42060	110971	97	0	0.40	0.40	0	
12/10/2011 13:01:14	TASTEGGIO	1	0	5000	42060	110974	73	-3	0.33	0.33	0	
12/10/2011 13:01:34	TASTEGGIO	0	1	5000	42060	110973	100	-10	0.22	0.22	0	
12/10/2011 13:01:56	TASTEGGIO	0	2	5000	42060	110973	120	-21	0.14	0.14	0	
12/10/2011 13:02:04	TASTEGGIO	0	2	5000	42060	110969	120	-21	0.15	0.21	44500	
12/10/2011 13:02:24	TASTEGGIO	1	0	5000	42060	66524	60	-1	0.19	0.19	0	
12/10/2011 13:02:43	TASTEGGIO	0	1	5000	42060	66512	77	-2	0.18	0.18	0	
12/10/2011 13:03:02	TASTEGGIO	0	2	5000	42060	66504	111	-5	0.13	0.13	0	
12/10/2011 13:03:12	TASTEGGIO	0	2	5000	42060	110841	111	-5	0.11	0.12	44500	
12/10/2011 13:03:33	TASTEGGIO	1	0	5000	42060	66408	53	0	0.14	0.14	0	
12/10/2011 13:03:52	TASTEGGIO	0	1	5000	42060	66400	69	-1	0.12	0.12	0	
12/10/2011 13:04:11	TASTEGGIO	0	2	5000	42060	66393	89	0	0.12	0.12	0	
12/10/2011 13:04:32	TASTEGGIO	0	3	5000	42060	66385	125	-4	0.08	0.08	0	
12/10/2011 13:04:54	TASTEGGIO	0	4	5000	42060	66379	135	-6	0.04	0.04	0	
12/10/2011 13:05:04	TASTEGGIO	0	4	5000	42060	110829	135	-6	0.08	0.08	0	
12/10/2011 13:05:27	TASTEGGIO	1	0	5000	42060	110825	50	-13	0.04	0.04	0	
12/10/2011 13:05:34	TASTEGGIO	1	0	5000	42060	110831	50	-13	0.05	0.13	-44500	
12/10/2011 13:05:59	TASTEGGIO	1	0	5000	42060	155273	54	-7	0.05	0.05	0	
12/10/2011 13:06:09	TASTEGGIO	1	0	5000	42060	110954	54	-7	0.03	0.07	44500	
12/10/2011 13:08:02	TASTEGGIO	1	0	5000	42060	110786	54	-7	0.41	0.42	24500	
12/10/2011 13:08:25	TASTEGGIO	1	0	5000	42060	86362	75	-2	0.38	0.38	0	
12/10/2011 13:08:45	TASTEGGIO	0	1	5000	42060	86350	109	-4	0.30	0.30	0	
12/10/2011 13:09:07	TASTEGGIO	0	2	5000	42060	86342	142	-24	0.13	0.13	0	
12/10/2011 13:09:17	TASTEGGIO	0	2	5000	42060	110654	142	-24	0.16	0.21	-44500	
12/10/2011 13:09:41	TASTEGGIO	1	0	5000	42060	155085	60	-7	0.13	0.13	0	
12/10/2011 13:09:51	TASTEGGIO	1	0	5000	42060	110770	60	-7	0.12	0.14	44500	
12/10/2011 13:10:13	TASTEGGIO	1	0	5000	42060	66314	55	-3	0.11	0.11	0	
12/10/2011 13:10:32	TASTEGGIO	0	1	5000	42060	66305	63	-2	0.10	0.10	0	
12/10/2011 13:10:52	TASTEGGIO	0	2	5000	42060	66299	81	-3	0.07	0.07	0	
12/10/2011 13:11:02	TASTEGGIO	0	2	5000	42060	110649	81	-3	0.06	0.10	-44500	
12/10/2011 13:11:26	TASTEGGIO	1	0	5000	42060	155082	52	-3	0.09	0.09	0	
12/10/2011 13:11:47	TASTEGGIO	0	1	5000	42060	155083	60	-3	0.07	0.07	0	
12/10/2011 13:11:57	TASTEGGIO	0	1	5000	42060	110772	60	-3	0.06	0.10	24500	
12/10/2011 13:12:20	TASTEGGIO	1	0	5000	42060	86348	52	-3	0.03	0.03	0	
12/10/2011 13:12:30	TASTEGGIO	1	0	5000	42060	110656	52	-3	0.03	0.07	44500	
12/10/2011 13:14:21	TASTEGGIO	1	0	5000	42060	110787	52	-3	0.26	0.30	44500	
12/10/2011 13:14:41	TASTEGGIO	1	0	5000	42060	66337	66	-5	0.27	0.27	0	
12/10/2011 13:15:00	TASTEGGIO	0	1	5000	42060	66334	90	0	0.27	0.27	0	
12/10/2011 13:15:21	TASTEGGIO	0	2	5000	42060	66327	144	-9	0.17	0.17	0	
12/10/2011 13:15:43	TASTEGGIO	0	3	5000	42060	66320	162	-19	0.06	0.06	0	
12/10/2011 13:15:54	TASTEGGIO	0	3	5000	42060	110650	162	-19	0.07	0.12	-44500	
12/10/2011 13:16:18	TASTEGGIO	1	0	5000	42060	155086	53	-9	0.03	0.03	0	
12/10/2011 13:16:28	TASTEGGIO	1	0	5000	42060	110766	53	-9	0.05	0.08	24500	
12/10/2011 13:16:51	TASTEGGIO	1	0	5000	42060	86342	50	-2	0.04	0.04	0	
12/10/2011 13:17:01	TASTEGGIO	1	0	5000	42060	110646	50	-2	0.04	0.06	-44500	
12/10/2011 13:18:53	TASTEGGIO	1	0	5000	42060	110781	50	-2	0.22	0.24	44500	
12/10/2011 13:19:14	TASTEGGIO	1	0	5000	42060	66329	62	-4	0.22	0.22	0	
12/10/2011 13:19:34	TASTEGGIO	0	1	5000	42060	66321	82	-1	0.21	0.21	0	
12/10/2011 13:19:53	TASTEGGIO	0	2	5000	42060	66318	122	-5	0.17	0.17	0	
12/10/2011 13:20:15	TASTEGGIO	0	3	5000	42060	66312	163	-22	0.13	0.13	0	
12/10/2011 13:20:25	TASTEGGIO	0	3	5000	42060	110643	163	-22	0.06	0.13	44500	
12/10/2011 13:20:47	TASTEGGIO	1	0	5000	42060	66202	54	-2	0.09	0.09	0	
12/10/2011 13:21:06	TASTEGGIO	0	1	5000	42060	66188	60	-1	0.07	0.07	0	
12/10/2011 13:21:16	TASTEGGIO	0	1	5000	42060	110635	60	-1	0.06	0.11	-44500	
12/10/2011 13:21:40	TASTEGGIO	1	0	5000	42060	155073	52	-11	0.13	0.13	0	
12/10/2011 13:22:01	TASTEGGIO	0	1	5000	42060	155074	67	-16	0.06	0.06	0	
12/10/2011 13:22:11	TASTEGGIO	0	1	5000	42060	110762	67	-16	0.07	0.11	44500	
12/10/2011 13:22:33	TASTEGGIO	1	0	5000	42060	66317	52	0	0.11	0.11	0	
12/10/2011 13:22:51	TASTEGGIO	0	1	5000	42060	66308	63	-2	0.11	0.11	0	
12/10/2011 13:23:10	TASTEGGIO	0	2	5000	42060	66304	85	-1	0.10	0.10	0	
12/10/2011 13:23:31	TASTEGGIO	0	3	5000	42060	66299	112	-6	0.05	0.05	0	
12/10/2011 13:23:42	TASTEGGIO	0	3	5000	42060	110640	112	-6	0.04	0.07	-44500	
12/10/2011 13:25:33	TASTEGGIO	0	3	5000	42060	110780	112	-6	0.18	0.28	24500	
12/10/2011 13:25:55	TASTEGGIO	1	0	5000	42060	86362	65	-6	0.23	0.23	0	
12/10/2011 13:26:16	TASTEGGIO	0	1	5000	42060	86349	83	-1	0.20	0.20	0	
12/10/2011 13:26:36	TASTEGGIO	0	2	5000	42060	86337	117	-12	0.12	0.12	0	
12/10/2011 13:26:46	TASTEGGIO	0	2	5000	42060	110647	117	-12	0.05	0.14	44500	
12/10/2011 13:27:07	TASTEGGIO	1	0	5000	42060	66200	55	-1	0.12	0.12	0	
12/10/2011 13:27:25	TASTEGGIO	0	1	5000	42060	66186	65	-1	0.12	0.12	0	
12/10/2011 13:27:45	TASTEGGIO	0	2	5000	42060	66177	89	-1	0.10	0.10	0	
12/10/2011 13:28:05	TASTEGGIO	0	3	5000	42060	66171	113	-6	0.06	0.06	0	
12/10/2011 13:28:15	TASTEGGIO	0	3	5000	42060	110642	113	-6	0.04	0.07	44500	
12/10/2011 13:30:09	TASTEGGIO	0	3	5000	42060	110781	113	-6	0.36	0.42	24500	
12/10/2011 13:30:32	TASTEGGIO	1	0	5000	42060	86351	75	-2	0.38	0.38	0	
12/10/2011 13:30:52	TASTEGGIO	0	1	5000	42060	86339	109	-7	0.28	0.28	0	
12/10/2011 13:31:14	TASTEGGIO	0	2	5000	42060	86334	138	-20	0.12	0.12	0	
12/10/2011 13:31:24	TASTEGGIO	0	2	5000	42060	110656	138	-20	0.12	0.16	44500	
12/10/2011 13:31:45	TASTEGGIO	1	0	5000	42060	66208	56	0	0.14	0.14	0	
12/10/2011 13:31:55	TASTEGGIO	1	0	5000	42060	110643	56	0	0.11	0.16	-44500	
12/10/2011 13:32:19	TASTEGGIO	1	0	5000	42060	155086	56	-6	0.10	0.10	0	
12/10/2011 13:32:29	TASTEGGIO	1	0	5000	42060	110759	56	-6	0.10	0.13	44500	
12/10/2011 13:32:50	TASTEGGIO	1	0	5000	42060	66316	54	2	0.11	0.11	0	
12/10/2011 13:33:08	TASTEGGIO	0	1	5000	42060	66305	63	-1	0.09	0.09	0	
12/10/2011 13:33:25	TASTEGGIO	0	2	5000	42060	66299	77	0	0.11	0.11	0	
12/10/2011 13:33:46	TASTEGGIO	0	3	5000	42060	66296	117	-6	0.07	0.07	0	
12/10/2011 13:33:56	TASTEGGIO	0	3	5000	42060	110644	117	-6	0.10	0.10	0	
12/10/2011 13:34:18	TASTEGGIO	1	0	5000	42060	110641	52	-5	0.05	0.05	0	
12/10/2011 13:34:26	TASTEGGIO	1	0	5000	42060	110644	52	-5	0.06	0.06	0	
12/10/2011 13:36:17	TASTEGGIO	1	0	5000	42060	110784	52	-5	0.44	0.47	44500	
12/10/2011 13:36:38	TASTEGGIO	1	0	5000	42060	66348	78	0	0.46	0.46	0	
12/10/2011 13:36:57	TASTEGGIO	0	1	5000	42060	66343	123	0	0.42	0.42	0	
12/10/2011 13:37:20	TASTEGGIO	0	2	5000	42060	66327	199	-36	0.14	0.14	0	
12/10/2011 13:37:30	TASTEGGIO	0	2	5000	42060	110640	199	-36	0.17	0.20	-44500	
12/10/2011 13:37:54	TASTEGGIO	1	0	5000	42060	155083	59	-5	0.15	0.15	0	
12/10/2011 13:38:15	TASTEGGIO	0	1	5000	42060	155083	70	-2	0.10	0.10	0	
12/10/2011 13:38:25	TASTEGGIO	0	1	5000	42060	110768	70	-2	0.12	0.14	44500	
12/10/2011 13:38:46	TASTEGGIO	1	0	5000	42060	66320	55	0	0.12	0.12	0	
12/10/2011 13:39:04	TASTEGGIO	0	1	5000	42060	66312	65	0	0.09	0.09	0	
12/10/2011 13:39:21	TASTEGGIO	0	2	5000	42060	66306	74	-1	0.11	0.11	0	
12/10/2011 13:39:42	TASTEGGIO	0	3	5000	42060	66301	114	-6	0.04	0.04	0	
12/10/2011 13:39:52	TASTEGGIO	0	3	5000	42060	110647	114	-6	0.07	0.11	-44500	
12/10/2011 13:40:17	TASTEGGIO	1	0	5000	42060	155085	52	-2	0.09	0.09	0	
12/10/2011 13:40:37	TASTEGGIO	0	1	5000	42060	155086	59	-1	0.08	0.08	0	
12/10/2011 13:40:58	TASTEGGIO	0	2	5000	42060	155086	73	-4	0.10	0.10	0	
12/10/2011 13:41:19	TASTEGGIO	0	3	5000	42060	155087	110	-37	0.27	0.27	0	
12/10/2011 13:41:38	TASTEGGIO	0	1	5000	42060	155087	37	-4	0.21	0.21	0	
12/10/2011 13:41:57	TASTEGGIO	0	2	5000	42060	155087	60	-3	0.19	0.19	0	
12/10/2011 13:42:19	TASTEGGIO	0	3	5000	42060	155087	111	-23	0.07	0.07	0	
12/10/2011 13:42:30	TASTEGGIO	0	3	5000	42060	110762	111	-23	0.06	0.08	-44500	
12/10/2011 13:42:54	TASTEGGIO	1	0	5000	42060	155190	50	-1	0.07	0.07	0	
12/10/2011 13:43:04	TASTEGGIO	1	0	5000	42060	110763	50	-1	0.06	0.08	-44500	
12/10/2011 13:43:28	TASTEGGIO	1	0	5000	42060	155195	50	0	0.08	0.08	0	
12/10/2011 13:43:48	TASTEGGIO	0	1	5000	42060	155195	58	-3	0.07	0.07	0	
12/10/2011 13:43:58	TASTEGGIO	0	1	5000	42060	110769	58	-3	0.05	0.06	-44500	
12/10/2011 13:45:51	TASTEGGIO	0	1	5000	42060	110781	58	-3	0.41	0.41	0	
12/10/2011 13:46:13	TASTEGGIO	1	0	5000	42060	110784	74	-35	0.72	0.72	0	
12/10/2011 13:46:35	TASTEGGIO	0	1	5000	42060	110785	200	-176	2.06	2.06	0	
12/10/2011 13:46:49	TASTEGGIO	0	1	5000	42060	110785	0	-3	1.98	1.98	0	
12/10/2011 13:47:13	TASTEGGIO	0	2	5000	42060	110788	380	-223	0.60	0.60	0	
12/10/2011 13:47:37	TASTEGGIO	0	1	5000	42060	110788	361	-394	3.12	3.12	0	
12/10/2011 13:47:59	TASTEGGIO	0	1	5000	42060	110788	0	-52	0.00	0.00	0	
12/10/2011 13:48:07	TASTEGGIO	0	1	5000	42060	110783	0	-52	0.00	0.00	0	
12/10/2011 13:50:00	TASTEGGIO	0	1	5000	42060	110782	0	-52	0.11	0.12	24500	
12/10/2011 13:50:22	TASTEGGIO	1	0	5000	42060	86365	53	-4	0.08	0.08	0	
12/10/2011 13:50:42	TASTEGGIO	0	1	5000	42060	86356	58	-1	0.06	0.06	0	
12/10/2011 13:50:52	TASTEGGIO	0	1	5000	42060	110644	58	-1	0.08	0.08	-44500	
12/10/2011 13:51:16	TASTEGGIO	1	0	5000	42060	155080	50	-8	0.03	0.03	0	
12/10/2011 13:51:26	TASTEGGIO	1	0	5000	42060	110766	50	-8	0.04	0.05	44500	
12/10/2011 13:53:19	TASTEGGIO	1	0	5000	42060	110787	50	-8	0.24	0.24	0	
12/10/2011 13:53:41	TASTEGGIO	1	0	5000	42060	110790	62	-2	0.22	0.22	0	
12/10/2011 13:54:02	TASTEGGIO	0	1	5000	42060	110790	82	-4	0.16	0.16	0	
12/10/2011 13:54:23	TASTEGGIO	0	2	5000	42060	110790	98	-10	0.07	0.07	0	
12/10/2011 13:54:31	TASTEGGIO	0	2	5000	42060	110786	98	-10	0.07	0.11	-44500	
12/10/2011 13:54:55	TASTEGGIO	1	0	5000	42060	155218	52	-6	0.04	0.04	0	
12/10/2011 13:55:05	TASTEGGIO	1	0	5000	42060	110783	52	-6	0.04	0.08	44500	
12/10/2011 13:55:26	TASTEGGIO	1	0	5000	42060	66337	50	0	0.05	0.05	0	
12/10/2011 13:55:36	TASTEGGIO	1	0	5000	42060	110647	50	0	0.03	0.05	44500	
12/10/2011 13:57:27	TASTEGGIO	1	0	5000	42060	110697	50	0	0.45	0.45	0	
12/10/2011 13:57:48	TASTEGGIO	1	0	5000	42060	110701	77	-3	0.40	0.40	0	
12/10/2011 13:58:10	TASTEGGIO	0	1	5000	42060	110701	112	-11	0.28	0.28	0	
12/10/2011 13:58:31	TASTEGGIO	0	2	5000	42060	110701	139	-29	0.06	0.06	0	
12/10/2011 13:58:39	TASTEGGIO	0	2	5000	42060	110697	139	-29	0.06	0.12	44500	
12/10/2011 13:59:00	TASTEGGIO	1	0	5000	42060	66234	53	0	0.09	0.09	0	
12/10/2011 13:59:18	TASTEGGIO	0	1	5000	42060	66225	59	0	0.08	0.08	0	
12/10/2011 13:59:38	TASTEGGIO	0	2	5000	42060	66216	73	-1	0.07	0.07	0	
12/10/2011 13:59:48	TASTEGGIO	0	2	5000	42060	110549	73	-1	0.07	0.11	-44500	
12/10/2011 14:00:12	TASTEGGIO	1	0	5000	42060	154985	52	-7	0.05	0.05	0	
12/10/2011 14:00:22	TASTEGGIO	1	0	5000	42060	110666	52	-7	0.09	0.09	0	
12/10/2011 14:00:45	TASTEGGIO	1	0	5000	42060	110670	51	-10	0.04	0.04	0	
12/10/2011 14:00:52	TASTEGGIO	1	0	5000	42060	110666	51	-10	0.04	0.12	-44500	
12/10/2011 14:01:17	TASTEGGIO	1	0	5000	42060	155094	53	-1	0.11	0.11	0	
12/10/2011 14:01:38	TASTEGGIO	0	1	5000	42060	155094	63	-3	0.08	0.08	0	
12/10/2011 14:01:58	TASTEGGIO	0	2	5000	42060	155094	71	-3	0.05	0.05	0	
12/10/2011 14:02:08	TASTEGGIO	0	2	5000	42060	110664	71	-3	0.05	0.10	44500	
12/10/2011 14:02:29	TASTEGGIO	1	0	5000	42060	66212	52	1	0.08	0.08	0	
12/10/2011 14:02:48	TASTEGGIO	0	1	5000	42060	66201	58	0	0.07	0.07	0	
12/10/2011 14:02:58	TASTEGGIO	0	1	5000	42060	110548	58	0	0.05	0.09	44500	
12/10/2011 14:03:19	TASTEGGIO	1	0	5000	42060	66110	51	0	0.08	0.08	0	
12/10/2011 14:03:37	TASTEGGIO	0	1	5000	42060	66100	58	0	0.07	0.07	0	
12/10/2011 14:03:47	TASTEGGIO	0	1	5000	42060	110540	58	0	0.05	0.10	44500	
12/10/2011 14:04:08	TASTEGGIO	1	0	5000	42060	66109	52	2	0.10	0.10	0	
12/10/2011 14:04:27	TASTEGGIO	0	1	5000	42060	66094	62	0	0.08	0.08	0	
12/10/2011 14:04:44	TASTEGGIO	0	2	5000	42060	66087	71	0	0.09	0.09	0	
12/10/2011 14:05:03	TASTEGGIO	0	3	5000	42060	66085	101	-2	0.05	0.05	0	
12/10/2011 14:05:13	TASTEGGIO	0	3	5000	42060	110542	101	-2	0.06	0.08	44500	
12/10/2011 14:05:35	TASTEGGIO	1	0	5000	42060	66108	50	2	0.06	0.06	0	
12/10/2011 14:05:45	TASTEGGIO	1	0	5000	42060	110543	50	2	0.06	0.08	44500	
12/10/2011 14:06:06	TASTEGGIO	1	0	5000	42060	66104	50	-2	0.05	0.05	0	
12/10/2011 14:06:16	TASTEGGIO	1	0	5000	42060	110540	50	-2	0.07	0.08	44500	
12/10/2011 14:06:38	TASTEGGIO	1	0	5000	42060	66103	50	2	0.06	0.06	0	
12/10/2011 14:06:48	TASTEGGIO	1	0	5000	42060	110539	50	2	0.06	0.07	44500	
12/10/2011 14:08:39	TASTEGGIO	1	0	5000	42060	110882	50	2	0.06	0.15	44500	
12/10/2011 14:09:00	TASTEGGIO	1	0	5000	42060	66430	55	0	0.12	0.12	0	
12/10/2011 14:09:11	TASTEGGIO	1	0	5000	42060	110749	55	0	0.05	0.13	24500	
12/10/2011 14:09:34	TASTEGGIO	1	0	5000	42060	86328	54	-3	0.08	0.08	0	
12/10/2011 14:09:53	TASTEGGIO	0	1	5000	42060	86315	58	-1	0.07	0.07	0	
12/10/2011 14:10:02	TASTEGGIO	0	1	5000	42060	110744	58	-1	0.05	0.12	-44500	
12/10/2011 14:10:27	TASTEGGIO	1	0	5000	42060	155175	53	-7	0.08	0.08	0	
12/10/2011 14:10:47	TASTEGGIO	0	1	5000	42060	155175	58	-7	0.06	0.06	0	
12/10/2011 14:10:58	TASTEGGIO	0	1	5000	42060	110861	58	-7	0.05	0.12	44500	
12/10/2011 14:11:20	TASTEGGIO	1	0	5000	42060	66410	53	0	0.11	0.11	0	
12/10/2011 14:11:38	TASTEGGIO	0	1	5000	42060	66397	63	0	0.11	0.11	0	
12/10/2011 14:11:57	TASTEGGIO	0	2	5000	42060	66391	85	-2	0.10	0.10	0	
12/10/2011 14:12:16	TASTEGGIO	0	3	5000	42060	66394	112	-4	0.06	0.06	0	
12/10/2011 14:12:27	TASTEGGIO	0	3	5000	42060	110745	112	-4	0.02	0.09	-44500	
12/10/2011 14:12:51	TASTEGGIO	1	0	5000	42060	155185	51	-2	0.06	0.06	0	
12/10/2011 14:13:01	TASTEGGIO	1	0	5000	42060	110858	51	-2	0.02	0.08	-44500	
12/10/2011 14:13:25	TASTEGGIO	1	0	5000	42060	155295	50	0	0.07	0.07	0	
